Token	Stem	Lemma
We	we	We
re	re	re
thinking	think	thinking
it	it	it
s	s	s
having	have	having
the	the	the
opposite	opposit	opposite
effect	effect	effect
Maybe	mayb	Maybe
it	it	it
s	s	s
time	time	time
for	for	for
a	a	a
food	food	food
fight	fight	fight
The	the	The
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
terrorist	terrorist	terrorist
began	began	began
harassing	harass	harassing
unsuspecting	unsuspect	unsuspecting
patrons	patron	patron
this	this	this
morning	morn	morning
at	at	at
Dove	dove	Dove
s	s	s
Diner	diner	Diner
on	on	on
Wicker	wicker	Wicker
Road	road	Road
in	in	in
Chicago	chicago	Chicago
https://twitter.com/ZachStafford/status/682994134395793410h/t	https://twitter.com/zachstafford/status/682994134395793410h/t	https://twitter.com/ZachStafford/status/682994134395793410h/t
Gateway	gateway	Gateway
Pundit	pundit	Pundit
