Token	Stem	Lemma
Tucker	tucker	Tucker
Carlson	carlson	Carlson
had	had	had
an	an	an
intense	intens	intense
debate	debat	debate
with	with	with
Clinton	clinton	Clinton
adviser	advis	adviser
and	and	and
paid	paid	paid
spokesliar	spokesliar	spokesliar
Richard	richard	Richard
Goodstein	goodstein	Goodstein
tonight	tonight	tonight
about	about	about
whether	whether	whether
the	the	the
recent	recent	recent
commotion	commot	commotion
about	about	about
fired	fire	fired
anti	anti	anti
-Trump	-trump	-Trump
FBI	fbi	FBI
agent	agent	agent
Peter	peter	Peter
Strzok	strzok	Strzok
exposes	expos	expose
the	the	the
political	polit	political
double	doubl	double
standard	standard	standard
at	at	at
the	the	the
FBI	fbi	FBI
function	function	function
d	d	d
s	s	s
id	id	id
var	var	var
js	js	j
fjs	fjs	fjs
d	d	d
getElementsByTagName	getelementsbytagnam	getElementsByTagName
s	s	s
0	0	0
if	if	if
d	d	d
getElementById	getelementbyid	getElementById
id	id	id
return	return	return
js	js	j
d	d	d
createElement	createel	createElement
s	s	s
js	js	j
id	id	id
id	id	id
js	js	j
src	src	src
https://connect.facebook.net/en_US/sdk.js#xfbml=1&version=v2.11';	https://connect.facebook.net/en_us/sdk.js#xfbml=1&version=v2.11';	https://connect.facebook.net/en_US/sdk.js#xfbml=1&version=v2.11';
fjs	fjs	fjs
parentNode	parentnod	parentNode
insertBefore	insertbefor	insertBefore
js	js	j
fjs	fjs	fjs
document	document	document
script'	script	script'
facebook	facebook	facebook
-jssdk'	-jssdk	-jssdk'
Double	doubl	Double
StandardTucker	standardtuck	StandardTucker
the	the	the
FBI	fbi	FBI
seems	seem	seems
to	to	to
have	have	have
one	one	one
standard	standard	standard
for	for	for
Hillary	hillari	Hillary
and	and	and
one	one	one
for	for	for
everyone	everyon	everyone
else	els	else
Posted	post	Posted
by	by	by
Tucker	tucker	Tucker
Carlson	carlson	Carlson
on	on	on
Monday	monday	Monday
December	decemb	December
4	4	4
2017Mediaite	2017mediait	2017Mediaite
reports	report	report
The	the	The
Fox	fox	Fox
host	host	host
s	s	s
A	a	A
-block	-block	-block
tonight	tonight	tonight
gravitated	gravit	gravitated
around	around	around
the	the	the
news	news	news
that	that	that
Robert	robert	Robert
Mueller	mueller	Mueller
removed	remov	removed
Strzok	strzok	Strzok
from	from	from
the	the	the
special	special	special
counsel	counsel	counsel
investigation	investig	investigation
after	after	after
indications	indic	indication
showed	show	showed
the	the	the
FBI	fbi	FBI
agent	agent	agent
working	work	working
with	with	with
pro	pro	pro
-Clinton	-clinton	-Clinton
anti	anti	anti
-Trump	-trump	-Trump
leanings	lean	leaning
Carlson	carlson	Carlson
and	and	and
Goldstein	goldstein	Goldstein
argued	argu	argued
this	this	this
by	by	by
comparing	compar	comparing
Clinton	clinton	Clinton
and	and	and
Flynn	flynn	Flynn
s	s	s
respective	respect	respective
lies	lie	lie
and	and	and
whether	whether	whether
the	the	the
FBI	fbi	FBI
ever	ever	ever
tried	tri	tried
to	to	to
lead	lead	lead
Clinton	clinton	Clinton
into	into	into
a	a	a
perjury	perjuri	perjury
trap	trap	trap
like	like	like
Carlson	carlson	Carlson
insisted	insist	insisted
that	that	that
they	they	they
did	did	did
with	with	with
Flynn	flynn	Flynn
There	there	There
s	s	s
a	a	a
double	doubl	double
standard	standard	standard
Carlson	carlson	Carlson
insisted	insist	insisted
Flynn	flynn	Flynn
s	s	s
name	name	name
is	is	is
tarnished	tarnish	tarnished
for	for	for
life	life	life
because	becaus	because
he	he	he
lied	lie	lied
in	in	in
his	his	his
conversation	convers	conversation
with	with	with
FBI	fbi	FBI
agents	agent	agent
Hillary	hillari	Hillary
Clinton	clinton	Clinton
got	got	got
a	a	a
special	special	special
deal	deal	deal
where	where	where
she	she	she
was	was	wa
not	not	not
speaking	speak	speaking
under	under	under
oath	oath	oath
to	to	to
FBI	fbi	FBI
agents	agent	agent
Who	who	Who
gets	get	get
that	that	that
deal	deal	deal
Goodstein	goodstein	Goodstein
retorted	retort	retorted
that	that	that
Carlson	carlson	Carlson
was	was	wa
trying	tri	trying
to	to	to
make	make	make
something	someth	something
out	out	out
of	of	of
nothing	noth	nothing
saying	say	saying
that	that	that
Clinton	clinton	Clinton
would	would	would
ve	ve	ve
been	been	been
subject	subject	subject
to	to	to
triable	triabl	triable
charges	charg	charge
even	even	even
if	if	if
her	her	her
conversations	convers	conversation
with	with	with
the	the	the
FBI	fbi	FBI
were	were	were
not	not	not
held	held	held
under	under	under
oath	oath	oath
Carlson	carlson	Carlson
went	went	went
on	on	on
to	to	to
accuse	accus	accuse
Goldstein	goldstein	Goldstein
of	of	of
intentionally	intent	intentionally
missing	miss	missing
my	my	my
point	point	point
about	about	about
Strzok	strzok	Strzok
s	s	s
partisanship	partisanship	partisanship
and	and	and
redefining	redefin	redefining
the	the	the
legalities	legal	legality
at	at	at
play	play	play
in	in	in
Clinton	clinton	Clinton
s	s	s
investigation	investig	investigation
Why	whi	Why
in	in	in
time	time	time
and	and	and
again	again	again
are	are	are
you	you	you
saying	say	saying
the	the	the
FBI	fbi	FBI
refused	refus	refused
to	to	to
respond	respond	respond
to	to	to
Congress	congress	Congress
when	when	when
its	it	it
own	own	own
integrity	integr	integrity
is	is	is
in	in	in
question	question	question
Carlson	carlson	Carlson
asked	ask	asked
That	that	That
is	is	is
a	a	a
cover	cover	cover
-up	-up	-up
