As	as	As
a	a	a
college	colleg	college
student	student	student
,	,	,
I	i	I
know	know	know
first	first	first
-hand	-hand	-hand
how	how	how
quick	quick	quick
liberals	liber	liberal
are	are	are
to	to	to
attack	attack	attack
someone	someon	someone
for	for	for
expressing	express	expressing
a	a	a
political	polit	political
opinion	opinion	opinion
that	that	that
is	is	is
different	differ	different
from	from	from
their	their	their
own	own	own
.	.	.
This	this	This
is	is	is
another	anoth	another
one	one	one
of	of	of
the	the	the
many	mani	many
examples	exampl	example
of	of	of
the	the	the
hate	hate	hate
young	young	young
conservatives	conserv	conservative
endure	endur	endure
for	for	for
simply	simpli	simply
doing	do	doing
what	what	what
they	they	they
believe	believ	believe
is	is	is
right	right	right
.	.	.
A	a	A
Twitter	twitter	Twitter
user	user	user
out	out	out
of	of	of
Wyoming	wyom	Wyoming
with	with	with
the	the	the
handle	handl	handle
makenna_mg	makenna_mg	makenna_mg
posted	post	posted
the	the	the
pictures	pictur	picture
on	on	on
Wednesday	wednesday	Wednesday
and	and	and
they	they	they
proceeded	proceed	proceeded
to	to	to
go	go	go
mega	mega	mega
-viral	-viral	-viral
.	.	.
Makenna	makenna	Makenna
,	,	,
a	a	a
girl	girl	girl
from	from	from
Wyoming	wyom	Wyoming
posted	post	posted
pictures	pictur	picture
of	of	of
herself	herself	herself
cleaning	clean	cleaning
graffiti	graffiti	graffiti
off	off	off
of	of	of
Trump	trump	Trump
s	s	s
star	star	star
and	and	and
was	was	wa
subsequently	subsequ	subsequently
berated	berat	berated
for	for	for
her	her	her
respect	respect	respect
for	for	for
the	the	the
President	presid	President
.	.	.
I	i	I
m	m	m
guessing	guess	guessing
her	her	her
looks	look	look
were	were	were
also	also	also
triggering	trigger	triggering
to	to	to
some	some	some
of	of	of
the	the	the
angry	angri	angry
girlsStopped	girlsstop	girlsStopped
to	to	to
clean	clean	clean
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
Hollywood	hollywood	Hollywood
Star	star	Star
.	.	.
Nothing	noth	Nothing
but	but	but
respect	respect	respect
for	for	for
MY	my	MY
President	presid	President
.	.	.
#RaisedRight	#raisedright	#RaisedRight
pic.twitter.com/jL4sqx4rlh	pic.twitter.com/jl4sqx4rlh	pic.twitter.com/jL4sqx4rlh
Makenna	makenna	Makenna
@makenna_mg	@makenna_mg	@makenna_mg
June	june	June
28	28	28
,	,	,
2017Trump	2017trump	2017Trump
-haters	-hater	-haters
responded	respond	responded
by	by	by
attacking	attack	attacking
her	her	her
as	as	a
a	a	a
dumb	dumb	dumb
white	white	white
b	b	b
tch	tch	tch
and	and	and
saying	say	saying
they	they	they
want	want	want
to	to	to
violently	violent	violently
attack	attack	attack
every	everi	every
white	white	white
girl	girl	girl
that	that	that
looks	look	look
slightly	slight	slightly
like	like	like
her	her	her
.	.	.
Politics	polit	Politics
aside	asid	aside
it's	it	it's
sad	sad	sad
that	that	that
our	our	our
country	countri	country
criticizes	critic	criticizes
and	and	and
taunts	taunt	taunt
a	a	a
young	young	young
lady	ladi	lady
who	who	who
did	did	did
what	what	what
she	she	she
thought	thought	thought
was	was	wa
right	right	right
.	.	.
@makenna_mg	@makenna_mg	@makenna_mg
I'm	i'm	I'm
proud	proud	proud
of	of	of
you	you	you
Paul	paul	Paul
Miller	miller	Miller
III	iii	III
@pdmiller307	@pdmiller307	@pdmiller307
June	june	June
30	30	30
,	,	,
2017Mike	2017mike	2017Mike
Cernovich	cernovich	Cernovich
nailed	nail	nailed
it	it	it
Two	two	Two
Americas	america	Americas
which	which	which
will	will	will
you	you	you
choose	choos	choose
?	?	?
pic.twitter.com/5UkmN15XOS	pic.twitter.com/5ukmn15xo	pic.twitter.com/5UkmN15XOS
Mike	mike	Mike
Cernovich	cernovich	Cernovich
@Cernovich	@cernovich	@Cernovich
July	juli	July
1	1	1
,	,	,
2017	2017	2017
