Token	Stem	Lemma
A	a	A
desperate	desper	desperate
Jeb	jeb	Jeb
Bush	bush	Bush
held	held	held
a	a	a
campaign	campaign	campaign
rally	ralli	rally
at	at	at
a	a	a
South	south	South
Carolina	carolina	Carolina
golf	golf	golf
course	cours	course
on	on	on
Wednesday	wednesday	Wednesday
and	and	and
all	all	all
his	his	his
supporters	support	supporter
wanted	want	wanted
to	to	to
do	do	do
was	was	wa
give	give	give
him	him	him
advice	advic	advice
on	on	on
how	how	how
to	to	to
fix	fix	fix
his	his	his
struggling	struggl	struggling
campaign	campaign	campaign
Bush	bush	Bush
was	was	wa
probably	probabl	probably
hoping	hope	hoping
to	to	to
come	come	come
out	out	out
swinging	swing	swinging
as	as	a
the	the	the
South	south	South
Carolina	carolina	Carolina
primary	primari	primary
approaches	approach	approach
but	but	but
his	his	his
worried	worri	worried
fans	fan	fan
had	had	had
different	differ	different
concerns	concern	concern
Like	like	Like
a	a	a
child	child	child
being	be	being
advised	advis	advised
on	on	on
how	how	how
to	to	to
deal	deal	deal
with	with	with
being	be	being
bullied	bulli	bullied
one	one	one
Bush	bush	Bush
supporter	support	supporter
named	name	named
Edward	edward	Edward
Scott	scott	Scott
told	told	told
Bush	bush	Bush
that	that	that
he	he	he
should	should	should
raise	rais	raise
the	the	the
bar	bar	bar
and	and	and
rise	rise	rise
above	abov	above
the	the	the
bullying	bulli	bullying
by	by	by
Trump	trump	Trump
because	becaus	because
his	his	his
message	messag	message
is	is	is
being	be	being
lost	lost	lost
the	the	the
more	more	more
Bush	bush	Bush
gets	get	get
frazzled	frazzl	frazzled
by	by	by
the	the	the
billionaire	billionair	billionaire
mogul	mogul	mogul
Your	your	Your
message	messag	message
doesn	doesn	doesn
t	t	t
resonate	reson	resonate
with	with	with
the	the	the
national	nation	national
community	communiti	community
I	i	I
was	was	wa
wondering	wonder	wondering
because	becaus	because
of	of	of
your	your	your
civility	civil	civility
if	if	if
you	you	you
could	could	could
raise	rais	raise
the	the	the
bar	bar	bar
in	in	in
the	the	the
next	next	next
session	session	session
and	and	and
try	tri	try
to	to	to
be	be	be
beyond	beyond	beyond
the	the	the
bully	bulli	bully
because	becaus	because
I	i	I
think	think	think
that	that	that
s	s	s
who	who	who
you	you	you
are	are	are
and	and	and
I	i	I
think	think	think
they	they	they
try	tri	try
to	to	to
knock	knock	knock
you	you	you
off	off	off
center	center	center
It	it	It
appears	appear	appears
you	you	you
do	do	do
get	get	get
knocked	knock	knocked
off	off	off
center	center	center
like	like	like
anyone	anyon	anyone
would	would	would
because	becaus	because
of	of	of
the	the	the
insults	insult	insult
to	to	to
your	your	your
family	famili	family
I	i	I
don	don	don
t	t	t
think	think	think
I	i	I
feel	feel	feel
shaken	shaken	shaken
up	up	up
by	by	by
the	the	the
bully	bulli	bully
Bush	bush	Bush
replied	repli	replied
I	i	I
m	m	m
the	the	the
only	onli	only
guy	guy	guy
going	go	going
after	after	after
the	the	the
guy	guy	guy
who	who	who
I	i	I
believe	believ	believe
is	is	is
hijacking	hijack	hijacking
the	the	the
party	parti	party
David	david	David
Villinger	villing	Villinger
also	also	also
voiced	voic	voiced
concern	concern	concern
about	about	about
Trump	trump	Trump
taking	take	taking
over	over	over
the	the	the
race	race	race
while	while	while
Bush	bush	Bush
desperately	desper	desperately
focuses	focus	focus
on	on	on
attacking	attack	attacking
him	him	him
instead	instead	instead
of	of	of
focusing	focus	focusing
on	on	on
delivering	deliv	delivering
his	his	his
own	own	own
message	messag	message
I	i	I
think	think	think
the	the	the
campaign	campaign	campaign
has	has	ha
been	been	been
co	co	co
-opted	-opt	-opted
by	by	by
the	the	the
P	p	P
T	t	T
Barnum	barnum	Barnum
of	of	of
our	our	our
time	time	time
And	and	And
I	i	I
think	think	think
he	he	he
is	is	is
getting	get	getting
you	you	you
off	off	off
your	your	your
good	good	good
message	messag	message
and	and	and
all	all	all
the	the	the
times	time	time
that	that	that
you	you	you
ve	ve	ve
shared	share	shared
with	with	with
us	us	u
today	today	today
But	but	But
I	i	I
think	think	think
I	i	I
would	would	would
encourage	encourag	encourage
you	you	you
to	to	to
emphasize	emphas	emphasize
those	those	those
things	thing	thing
Indeed	inde	Indeed
Jeb	jeb	Jeb
Bush	bush	Bush
is	is	is
currently	current	currently
polling	poll	polling
in	in	in
a	a	a
distant	distant	distant
fourth	fourth	fourth
place	place	place
behind	behind	behind
Trump	trump	Trump
who	who	who
leads	lead	lead
the	the	the
field	field	field
with	with	with
34	34	34
percent	percent	percent
while	while	while
Bush	bush	Bush
only	onli	only
has	has	ha
under	under	under
10	10	10
percent	percent	percent
Cruz	cruz	Cruz
clocks	clock	clock
in	in	in
at	at	at
second	second	second
place	place	place
with	with	with
17	17	17
percent	percent	percent
