Token	Stem	Lemma
Judging	judg	Judging
by	by	by
how	how	how
disastrous	disastr	disastrous
Donald	donald	Donald
Trump	trump	Trump
s	s	s
first	first	first
overseas	oversea	overseas
trip	trip	trip
went	went	went
it	it	it
couldn	couldn	couldn
t	t	t
have	have	have
been	been	been
any	ani	any
more	more	more
clear	clear	clear
that	that	that
Trump	trump	Trump
is	is	is
not	not	not
physically	physic	physically
fit	fit	fit
enough	enough	enough
to	to	to
deal	deal	deal
with	with	with
the	the	the
exhausting	exhaust	exhausting
demands	demand	demand
of	of	of
being	be	being
president	presid	president
He	he	He
lacked	lack	lacked
the	the	the
stamina	stamina	stamen
and	and	and
energy	energi	energy
as	as	a
he	he	he
was	was	wa
reportedly	report	reportedly
exhausted	exhaust	exhausted
by	by	by
the	the	the
second	second	second
day	day	day
and	and	and
he	he	he
even	even	even
had	had	had
to	to	to
make	make	make
use	use	use
of	of	of
a	a	a
golf	golf	golf
cart	cart	cart
to	to	to
follow	follow	follow
behind	behind	behind
other	other	other
world	world	world
leaders	leader	leader
as	as	a
they	they	they
walked	walk	walked
This	this	This
was	was	wa
truly	truli	truly
humiliating	humili	humiliating
for	for	for
Trump	trump	Trump
especially	especi	especially
after	after	after
spending	spend	spending
his	his	his
entire	entir	entire
presidential	presidenti	presidential
campaign	campaign	campaign
insulting	insult	insulting
Democratic	democrat	Democratic
rival	rival	rival
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
stamina	stamina	stamen
even	even	even
though	though	though
she	she	she
has	has	ha
traveled	travel	traveled
extensively	extens	extensively
during	dure	during
her	her	her
time	time	time
as	as	a
Secretary	secretari	Secretary
of	of	of
State	state	State
and	and	and
worked	work	worked
tirelessly	tireless	tirelessly
on	on	on
her	her	her
presidential	presidenti	presidential
campaign	campaign	campaign
despite	despit	despite
having	have	having
pneumonia	pneumonia	pneumonia
Yet	yet	Yet
Fox	fox	Fox
News	news	News
is	is	is
choosing	choos	choosing
to	to	to
ignore	ignor	ignore
the	the	the
obvious	obvious	obvious
and	and	and
decided	decid	decided
to	to	to
defend	defend	defend
Trump	trump	Trump
which	which	which
was	was	wa
absolutely	absolut	absolutely
ridiculous	ridicul	ridiculous
On	on	On
Wednesday	wednesday	Wednesday
Fox	fox	Fox
News	news	News
host	host	host
Jon	jon	Jon
Scott	scott	Scott
stated	state	stated
that	that	that
because	becaus	because
Trump	trump	Trump
has	has	ha
the	the	the
energy	energi	energy
to	to	to
tweet	tweet	tweet
incoherent	incoher	incoherent
thoughts	thought	thought
at	at	at
night	night	night
he	he	he
truly	truli	truly
has	has	ha
the	the	the
stamina	stamina	stamen
to	to	to
be	be	be
president	presid	president
Yes	yes	Yes
really	realli	really
After	after	After
midnight	midnight	midnight
Trump	trump	Trump
had	had	had
sent	sent	sent
out	out	out
a	a	a
tweet	tweet	tweet
whining	whine	whining
about	about	about
the	the	the
constant	constant	constant
negative	negat	negative
press	press	press
covfefe	covfef	covfefe
This	this	This
obviously	obvious	obviously
went	went	went
viral	viral	viral
for	for	for
its	it	it
insanity	insan	insanity
and	and	and
Trump	trump	Trump
eventually	eventu	eventually
followed	follow	followed
it	it	it
up	up	up
with	with	with
another	anoth	another
weird	weird	weird
tweet	tweet	tweet
in	in	in
the	the	the
early	earli	early
hours	hour	hour
of	of	of
the	the	the
morning	morn	morning
Trump	trump	Trump
is	is	is
obviously	obvious	obviously
losing	lose	losing
his	his	his
mind	mind	mind
but	but	but
Fox	fox	Fox
News	news	News
believes	believ	belief
that	that	that
as	as	a
long	long	long
as	as	a
he	he	he
can	can	can
tweet	tweet	tweet
Trump	trump	Trump
is	is	is
good	good	good
enough	enough	enough
to	to	to
lead	lead	lead
the	the	the
country	countri	country
Scott	scott	Scott
commended	commend	commended
this	this	this
unpresidential	unpresidenti	unpresidential
behavior	behavior	behavior
and	and	and
argued	argu	argued
People	peopl	People
are	are	are
enjoying	enjoy	enjoying
it	it	it
you	you	you
ve	ve	ve
got	got	got
to	to	to
give	give	give
him	him	him
that	that	that
It	it	It
was	was	wa
a	a	a
big	big	big
issue	issu	issue
during	dure	during
the	the	the
campaign	campaign	campaign
He	he	He
often	often	often
accused	accus	accused
Hillary	hillari	Hillary
Clinton	clinton	Clinton
of	of	of
not	not	not
having	have	having
the	the	the
energy	energi	energy
the	the	the
stamina	stamina	stamen
to	to	to
be	be	be
president	presid	president
So	so	So
he	he	he
was	was	wa
up	up	up
tweeting	tweet	tweeting
at	at	at
12	12	12
06	06	06
a	a	a
m	m	m
even	even	even
if	if	if
it	it	it
wasn	wasn	wasn
t	t	t
exactly	exact	exactly
a	a	a
well	well	well
coherent	coher	coherent
tweet	tweet	tweet
And	and	And
then	then	then
at	at	at
5	5	5
00	00	00
a	a	a
m	m	m
he	he	he
deleted	delet	deleted
it	it	it
So	so	So
I	i	I
guess	guess	guess
the	the	the
president	presid	president
is	is	is
as	as	a
he	he	he
said	said	said
a	a	a
man	man	man
who	who	who
