James	jame	James
O	o	O
Keefe	keef	Keefe
released	releas	released
a	a	a
blockbuster	blockbust	blockbuster
undercover	undercov	undercover
video	video	video
yesterday	yesterday	yesterday
saying	say	saying
they	they	they
were	were	were
going	go	going
to	to	to
commit	commit	commit
acts	act	act
of	of	of
terror	terror	terror
against	against	against
Trump	trump	Trump
supporters	support	supporter
who	who	who
attend	attend	attend
the	the	the
Deploraball	deplorabal	Deploraball
in	in	in
Washington	washington	Washington
DC	dc	DC
.	.	.
The	the	The
video	video	video
can	can	can
be	be	be
seen	seen	seen
HERE	here	HERE
.	.	.
One	one	One
of	of	of
the	the	the
organizers	organ	organizer
of	of	of
the	the	the
Deploraball	deplorabal	Deploraball
,	,	,
Mike	mike	Mike
Chernovich	chernovich	Chernovich
is	is	is
a	a	a
conservative	conserv	conservative
author	author	author
,	,	,
activist	activist	activist
and	and	and
is	is	is
very	veri	very
active	activ	active
on	on	on
Twitter	twitter	Twitter
.	.	.
Here	here	Here
is	is	is
an	an	an
excerpt	excerpt	excerpt
from	from	from
his	his	his
video	video	video
below	below	below
When	when	When
you	you	you
go	go	go
on	on	on
video	video	video
and	and	and
you	you	you
admit	admit	admit
to	to	to
committing	commit	committing
an	an	an
act	act	act
of	of	of
domestic	domest	domestic
terrorism	terror	terrorism
,	,	,
and	and	and
then	then	then
you	you	you
buy	buy	buy
tickets	ticket	ticket
,	,	,
that	that	that
is	is	is
an	an	an
overt	overt	overt
act	act	act
.	.	.
It	it	It
s	s	s
a	a	a
criminal	crimin	criminal
conspiracy	conspiraci	conspiracy
to	to	to
commit	commit	commit
an	an	an
act	act	act
of	of	of
terrorism	terror	terrorism
.	.	.
And	and	And
they	they	they
definitely	definit	definitely
picked	pick	picked
the	the	the
wrong	wrong	wrong
group	group	group
to	to	to
try	tri	try
and	and	and
terrorize	terror	terrorize
.	.	.
Jeff	jeff	Jeff
Sessions	session	Sessions
is	is	is
gonna	gonna	gonna
be	be	be
the	the	the
Attorney	attorney	Attorney
General	general	General
.	.	.
This	this	This
is	is	is
a	a	a
new	new	new
Department	depart	Department
of	of	of
Justice	justic	Justice
.	.	.
They	they	They
thought	thought	thought
they	they	they
were	were	were
dealing	deal	dealing
with	with	with
Obama	obama	Obama
.	.	.
Because	becaus	Because
Obama	obama	Obama
would	would	would
let	let	let
it	it	it
go	go	go
.	.	.
Obama	obama	Obama
would	would	would
say	say	say
Oh	oh	Oh
terrorism	terror	terrorism
against	against	against
these	these	these
people	peopl	people
,	,	,
who	who	who
cares	care	care
?	?	?
Well	well	Well
Obama	obama	Obama
isn	isn	isn
t	t	t
in	in	in
charge	charg	charge
of	of	of
the	the	the
Department	depart	Department
of	of	of
Justice	justic	Justice
anymore	anymor	anymore
.	.	.
Obama	obama	Obama
,	,	,
Eric	eric	Eric
Holder	holder	Holder
,	,	,
Loretta	loretta	Loretta
Lynch	lynch	Lynch
they	they	they
re	re	re
out	out	out
.	.	.
This	this	This
afternoon	afternoon	afternoon
DeploraBall	deplorabal	DeploraBall
organizer	organ	organizer
Mike	mike	Mike
Cernovich	cernovich	Cernovich
announced	announc	announced
plans	plan	plan
to	to	to
file	file	file
terrorism	terror	terrorism
charges	charg	charge
against	against	against
the	the	the
DisruptJ20	disruptj20	DisruptJ20
leftist	leftist	leftist
group	group	group
.	.	.
Mike	mike	Mike
Cernovich	cernovich	Cernovich
said	said	said
the	the	the
FBI	fbi	FBI
was	was	wa
contacted	contact	contacted
and	and	and
the	the	the
DeploraBall	deplorabal	DeploraBall
is	is	is
going	go	going
to	to	to
file	file	file
civil	civil	civil
charges	charg	charge
.	.	.
Mike	mike	Mike
Cernovich	cernovich	Cernovich
They	they	They
picked	pick	picked
the	the	the
wrong	wrong	wrong
people	peopl	people
to	to	to
threaten	threaten	threaten
with	with	with
terrorism	terror	terrorism
.	.	.
GPTHIS	gpthis	GPTHIS
IS	is	IS
A	a	A
GREAT	great	GREAT
VIDEO	video	VIDEO
-Deploraball	-deplorabal	-Deploraball
statement	statement	statement
re	re	re
#J20Disrupt's	#j20disrupt	#J20Disrupt's
plans	plan	plan
to	to	to
engage	engag	engage
in	in	in
domestic	domest	domestic
terrorism	terror	terrorism
https://t.co/jKNSTMWrk6	https://t.co/jknstmwrk6	https://t.co/jKNSTMWrk6
Mike	mike	Mike
Cernovich	cernovich	Cernovich
@Cernovich	@cernovich	@Cernovich
January	januari	January
16	16	16
,	,	,
2017	2017	2017
