Token	Stem	Lemma
ABC	abc	ABC
News	news	News
When	when	When
two	two	two
Marjory	marjori	Marjory
Stoneman	stoneman	Stoneman
Douglas	dougla	Douglas
High	high	High
School	school	School
students	student	student
and	and	and
Junior	junior	Junior
Reserve	reserv	Reserve
Officers	offic	Officers
Training	train	Training
Corps	corp	Corps
JROTC	jrotc	JROTC
captains	captain	captain
heard	heard	heard
gunshots	gunshot	gunshot
after	after	after
training	train	training
with	with	with
cadets	cadet	cadet
they	they	they
used	use	used
classroom	classroom	classroom
materials	materi	material
to	to	to
barricade	barricad	barricade
and	and	and
protect	protect	protect
students	student	student
Company	compani	Company
commander	command	commander
Capt	capt	Capt
Zackary	zackari	Zackary
Walls	wall	Walls
17	17	17
and	and	and
Capt	capt	Capt
Colton	colton	Colton
Haab	haab	Haab
17	17	17
told	told	told
ABC	abc	ABC
News	news	News
that	that	that
they	they	they
ended	end	ended
formations	format	formation
early	earli	early
to	to	to
head	head	head
back	back	back
to	to	to
their	their	their
classrooms	classroom	classroom
shortly	short	shortly
before	befor	before
a	a	a
fire	fire	fire
alarm	alarm	alarm
went	went	went
off	off	off
and	and	and
the	the	the
shooting	shoot	shooting
began	began	began
Around	around	Around
2	2	2
30	30	30
I	i	I
hear	hear	hear
the	the	the
bell	bell	bell
ring	ring	ring
for	for	for
the	the	the
fire	fire	fire
alarm	alarm	alarm
and	and	and
we	we	we
start	start	start
heading	head	heading
out	out	out
Walls	wall	Walls
said	said	said
I	i	I
m	m	m
leading	lead	leading
the	the	the
line	line	line
and	and	and
we	we	we
re	re	re
heading	head	heading
out	out	out
and	and	and
it	it	it
just	just	just
so	so	so
happens	happen	happens
our	our	our
fire	fire	fire
zone	zone	zone
was	was	wa
exactly	exact	exactly
where	where	where
the	the	the
shooter	shooter	shooter
was	was	wa
but	but	but
Walls	wall	Walls
added	ad	added
he	he	he
did	did	did
not	not	not
see	see	see
the	the	the
shooter	shooter	shooter
I	i	I
heard	heard	heard
the	the	the
first	first	first
two	two	two
or	or	or
three	three	three
shots	shot	shot
I	i	I
knew	knew	knew
it	it	it
was	was	wa
gunshots	gunshot	gunshot
and	and	and
I	i	I
look	look	look
back	back	back
at	at	at
all	all	all
the	the	the
kids	kid	kid
behind	behind	behind
me	me	me
there	there	there
s	s	s
60	60	60
kids	kid	kid
looking	look	looking
at	at	at
me	me	me
asking	ask	asking
What	what	What
do	do	do
I	i	I
do	do	do
where	where	where
do	do	do
I	i	I
go	go	go
I	i	I
just	just	just
yell	yell	yell
get	get	get
back	back	back
in	in	in
the	the	the
classroom	classroom	classroom
Walls	wall	Walls
said	said	said
He	he	He
went	went	went
on	on	on
to	to	to
explain	explain	explain
that	that	that
students	student	student
were	were	were
sprinting	sprint	sprinting
through	through	through
the	the	the
hallways	hallway	hallway
trampling	trampl	trampling
over	over	over
each	each	each
other	other	other
and	and	and
he	he	he
began	began	began
ushering	usher	ushering
them	them	them
inside	insid	inside
a	a	a
classroom	classroom	classroom
to	to	to
shield	shield	shield
them	them	them
from	from	from
the	the	the
gunfire	gunfir	gunfire
I	i	I
start	start	start
trying	tri	trying
to	to	to
just	just	just
herd	herd	herd
kids	kid	kid
in	in	in
there	there	there
get	get	get
them	them	them
to	to	to
where	where	where
they	they	they
re	re	re
not	not	not
pushing	push	pushing
and	and	and
trampling	trampl	trampling
each	each	each
other	other	other
and	and	and
just	just	just
get	get	get
them	them	them
into	into	into
the	the	the
room	room	room
safely	safe	safely
I	i	I
pulled	pull	pulled
in	in	in
teachers	teacher	teacher
I	i	I
pulled	pull	pulled
in	in	in
kids	kid	kid
that	that	that
weren	weren	weren
t	t	t
in	in	in
my	my	my
class	class	class
Walls	wall	Walls
recalled	recal	recalled
of	of	of
the	the	the
chaotic	chaotic	chaotic
scene	scene	scene
Haab	haab	Haab
said	said	said
his	his	his
first	first	first
sergeant	sergeant	sergeant
told	told	told
him	him	him
not	not	not
to	to	to
lead	lead	lead
his	his	his
class	class	class
outside	outsid	outside
after	after	after
hearing	hear	hearing
seven	seven	seven
gunshots	gunshot	gunshot
so	so	so
he	he	he
turned	turn	turned
back	back	back
to	to	to
safety	safeti	safety
I	i	I
shut	shut	shut
my	my	my
door	door	door
pulled	pull	pulled
a	a	a
student	student	student
in	in	in
and	and	and
I	i	I
brought	brought	brought
him	him	him
into	into	into
the	the	the
other	other	other
room	room	room
where	where	where
Walls	wall	Walls
was	was	wa
located	locat	located
and	and	and
I	i	I
started	start	started
getting	get	getting
people	peopl	people
in	in	in
Haab	haab	Haab
said	said	said
A	a	A
student	student	student
who	who	who
told	told	told
ABC	abc	ABC
News	news	News
that	that	that
he	he	he
participated	particip	participated
in	in	in
Junior	junior	Junior
ROTC	rotc	ROTC
with	with	with
Cruz	cruz	Cruz
described	describ	described
him	him	him
as	as	a
a	a	a
psycho	psycho	psycho
Cruz	cruz	Cruz
was	was	wa
a	a	a
well	well	well
-known	-known	-known
weapons	weapon	weapon
enthusiast	enthusiast	enthusiast
the	the	the
student	student	student
said	said	said
who	who	who
once	onc	once
tried	tri	tried
to	to	to
sell	sell	sell
knives	knive	knife
to	to	to
a	a	a
classmate	classmat	classmate
