WARNING	warn	WARNING
This	this	This
video	video	video
will	will	will
make	make	make
your	your	your
blood	blood	blood
boil	boil	boil
.	.	.

The	the	The
exchange	exchang	exchange
between	between	between
this	this	this
Hispanic	hispan	Hispanic
woman	woman	woman
,	,	,
who	who	who
we	we	we
re	re	re
pretty	pretti	pretty
sure	sure	sure
is	is	is
not	not	not
a	a	a
legal	legal	legal
citizen	citizen	citizen
,	,	,
based	base	based
on	on	on
her	her	her
comment	comment	comment
to	to	to
the	the	the
victim	victim	victim
,	,	,
when	when	when
she	she	she
screamed	scream	screamed
,	,	,
F	f	F
ck	ck	ck
your	your	your
laws	law	law
!	!	!

after	after	after
he	he	he
cited	cite	cited
his	his	his
right	right	right
to	to	to
free	free	free
-speech	-speech	-speech
and	and	and
the	the	the
victim	victim	victim
is	is	is
stunning	stun	stunning
.	.	.

Over	over	Over
and	and	and
over	over	over
again	again	again
,	,	,
this	this	this
ill	ill	ill
-informed	-inform	-informed
and	and	and
unbelievably	unbeliev	unbelievably
angry	angri	angry
student	student	student
makes	make	make
up	up	up
her	her	her
own	own	own
facts	fact	fact
with	with	with
absolutely	absolut	absolutely
no	no	no
basis	basi	basis
whatsoever	whatsoev	whatsoever
.	.	.

Saying	say	Saying
things	thing	thing
like	like	like
the	the	the
signature	signatur	signature
Trump	trump	Trump
hat	hat	hat
that	that	that
reads	read	read
Make	make	Make
America	america	America
GReat	great	GReat
Again	again	Again
represents	repres	represents
the	the	the
genocide	genocid	genocide
of	of	of
a	a	a
bunch	bunch	bunch
of	of	of
people	peopl	people
and	and	and
America	america	America
was	was	wa
never	never	never
great	great	great
and	and	and
of	of	of
but	but	but
of	of	of
course	cours	course
,	,	,
You	you	You
stole	stole	stole
this	this	this
land	land	land
!	!	!

Just	just	Just
another	anoth	another
ungrateful	ungrat	ungrateful
immigrant	immigr	immigrant
who	who	who
is	is	is
likely	like	likely
one	one	one
of	of	of
Obama	obama	Obama
s	s	s
Dreamers	dreamer	Dreamers
.	.	.

According	accord	According
to	to	to
Campus	campus	Campus
Reform	reform	Reform
,	,	,
here	here	here
s	s	s
how	how	how
the	the	the
unbelievable	unbeliev	unbelievable
exchange	exchang	exchange
went	went	went
down	down	down
A	a	A
Trump	trump	Trump
-supporting	-support	-supporting
student	student	student
at	at	at
the	the	the
University	univers	University
of	of	of
California	california	California
,	,	,
Riverside	riversid	Riverside
had	had	had
his	his	his
MAGA	maga	MAGA
hat	hat	hat
stolen	stolen	stolen
by	by	by
a	a	a
peer	peer	peer
who	who	who
demanded	demand	demanded
that	that	that
administrators	administr	administrator
refuse	refus	refuse
to	to	to
allow	allow	allow
him	him	him
to	to	to
continue	continu	continue
to	to	to
wear	wear	wear
it	it	it
.	.	.
A	a	A
video	video	video
of	of	of
the	the	the
incident	incid	incident
obtained	obtain	obtained
by	by	by
Campus	campus	Campus
Reform	reform	Reform
shows	show	show
an	an	an
enraged	enrag	enraged
female	femal	female
student	student	student
taking	take	taking
the	the	the
hat	hat	hat
to	to	to
the	the	the
school	school	school
s	s	s
Student	student	Student
Life	life	Life
Department	depart	Department
as	as	a
Matthew	matthew	Matthew
Vitale	vital	Vitale
fruitlessly	fruitless	fruitlessly
attempts	attempt	attempt
to	to	to
explain	explain	explain
to	to	to
the	the	the
young	young	young
woman	woman	woman
that	that	that
the	the	the
hat	hat	hat
is	is	is
his	his	his
property	properti	property
.	.	.

I	i	I
swear	swear	swear
to	to	to
God	god	God
I	i	I
could	could	could
burn	burn	burn
this	this	this
sh	sh	sh
t	t	t
.	.	.

I	i	I
swear	swear	swear
to	to	to
God	god	God
I	i	I
could	could	could
burn	burn	burn
this	this	this
sh	sh	sh
t	t	t
,	,	,
she	she	she
continues	continu	continues
as	as	a
several	sever	several
staffers	staffer	staffer
look	look	look
on	on	on
.	.	.

Are	are	Are
you	you	you
people	peopl	people
not	not	not
going	go	going
to	to	to
do	do	do
anything	anyth	anything
?	?	?

She	she	She
is	is	is
stealing	steal	stealing
my	my	my
property	properti	property
,	,	,
Vitale	vital	Vitale
pleads	plead	pleads
,	,	,
though	though	though
the	the	the
altercation	alterc	altercation
went	went	went
on	on	on
for	for	for
several	sever	several
more	more	more
minutes	minut	minute
.	.	.

We	we	We
will	will	will
need	need	need
to	to	to
return	return	return
his	his	his
property	properti	property
to	to	to
him	him	him
,	,	,
but	but	but
we	we	we
can	can	can
talk	talk	talk
about	about	about
one	one	one
university	univers	university
employee	employe	employee
begins	begin	begin
to	to	to
explain	explain	explain
before	befor	before
being	be	being
abruptly	abrupt	abruptly
cut	cut	cut
off	off	off
by	by	by
the	the	the
student	student	student
thief	thief	thief
.	.	.

How	how	How
about	about	about
we	we	we
talk	talk	talk
about	about	about
not	not	not
letting	let	letting
him	him	him
wear	wear	wear
this	this	this
sh	sh	sh
t	t	t
on	on	on
campus	campus	campus
?	?	?

the	the	the
thief	thief	thief
retorts	retort	retort
,	,	,
while	while	while
Vitale	vital	Vitale
later	later	later
tells	tell	tell
a	a	a
growing	grow	growing
presence	presenc	presence
of	of	of
administrators	administr	administrator
that	that	that
the	the	the
fact	fact	fact
that	that	that
you	you	you
people	peopl	people
haven	haven	haven
t	t	t
gotten	gotten	gotten
this	this	this
back	back	back
for	for	for
me	me	me
is	is	is
sad	sad	sad
and	and	and
wrong	wrong	wrong
.	.	.

The	the	The
altercation	alterc	altercation
continued	continu	continued
for	for	for
several	sever	several
minutes	minut	minute
until	until	until
the	the	the
hat	hat	hat
was	was	wa
relinquished	relinquish	relinquished
to	to	to
an	an	an
administrator	administr	administrator
who	who	who
then	then	then
returned	return	returned
it	it	it
to	to	to
Vitale	vital	Vitale
,	,	,
though	though	though
not	not	not
before	befor	before
his	his	his
fellow	fellow	fellow
student	student	student
got	got	got
in	in	in
the	the	the
last	last	last
word	word	word
.	.	.

F	f	F
your	your	your
f	f	f
ing	ing	ing
freedom	freedom	freedom
of	of	of
speech	speech	speech
,	,	,
boy	boy	boy
.	.	.

F	f	F
it	it	it
.	.	.

F	f	F
it	it	it
because	becaus	because
your	your	your
freedom	freedom	freedom
of	of	of
speech	speech	speech
is	is	is
literally	liter	literally
killing	kill	killing
a	a	a
lot	lot	lot
of	of	of
people	peopl	people
out	out	out
there	there	there
.	.	.

