Token	Stem	Lemma
Bad	bad	Bad
news	news	news
for	for	for
Donald	donald	Donald
Trump	trump	Trump
Despite	despit	Despite
his	his	his
objections	object	objection
workers	worker	worker
at	at	at
the	the	the
Trump	trump	Trump
International	intern	International
Hotel	hotel	Hotel
in	in	in
Las	las	Las
Vegas	vega	Vegas
Nevada	nevada	Nevada
just	just	just
delivered	deliv	delivered
a	a	a
huge	huge	huge
f	f	f
ck	ck	ck
you	you	you
to	to	to
The	the	The
Donald	donald	Donald
with	with	with
the	the	the
assistance	assist	assistance
of	of	of
the	the	the
National	nation	National
Labor	labor	Labor
Relations	relat	Relations
Board	board	Board
Since	sinc	Since
the	the	the
employees	employe	employee
voted	vote	voted
to	to	to
unionize	union	unionize
in	in	in
December	decemb	December
Trump	trump	Trump
has	has	ha
been	been	been
fighting	fight	fighting
racist	racist	racist
tooth	tooth	tooth
and	and	and
Islamophobic	islamophob	Islamophobic
nail	nail	nail
against	against	against
the	the	the
idea	idea	idea
that	that	that
workers	worker	worker
deserve	deserv	deserve
some	some	some
modicum	modicum	modicum
of	of	of
self	self	self
-determination	-determin	-determination
but	but	but
it	it	it
seems	seem	seems
that	that	that
even	even	even
his	his	his
huge	huge	huge
hands	hand	hand
were	were	were
not	not	not
enough	enough	enough
to	to	to
stop	stop	stop
the	the	the
NLRB	nlrb	NLRB
from	from	from
officially	offici	officially
certifying	certifi	certifying
the	the	the
union	union	union
This	this	This
comes	come	come
after	after	after
numerous	numer	numerous
dirty	dirti	dirty
tricks	trick	trick
including	includ	including
the	the	the
use	use	use
of	of	of
scare	scare	scare
tactics	tactic	tactic
and	and	and
ironic	iron	ironic
attempts	attempt	attempt
to	to	to
convince	convinc	convince
the	the	the
Board	board	Board
to	to	to
throw	throw	throw
out	out	out
the	the	the
workers	worker	worker
vote	vote	vote
because	becaus	because
employees	employe	employee
were	were	were
allegedly	alleg	allegedly
intimidated	intimid	intimidated
into	into	into
agreeing	agre	agreeing
to	to	to
unionize	union	unionize
in	in	in
the	the	the
first	first	first
place	place	place
But	but	But
of	of	of
course	cours	course
it	it	it
was	was	wa
Trump	trump	Trump
s	s	s
goons	goon	goon
doing	do	doing
the	the	the
intimidating	intimid	intimidating
They	they	They
pressured	pressur	pressured
us	us	u
a	a	a
lot	lot	lot
to	to	to
vote	vote	vote
no	no	no
housekeeper	housekeep	housekeeper
Marisela	marisela	Marisela
Olvera	olvera	Olvera
told	told	told
ThinkProgress	thinkprogress	ThinkProgress
They	they	They
told	told	told
us	us	u
the	the	the
union	union	union
only	onli	only
wants	want	want
our	our	our
money	money	money
that	that	that
if	if	if
we	we	we
supported	support	supported
the	the	the
union	union	union
we	we	we
d	d	d
lose	lose	lose
our	our	our
jobs	job	job
that	that	that
the	the	the
company	compani	company
would	would	would
put	put	put
our	our	our
names	name	name
on	on	on
a	a	a
blacklist	blacklist	blacklist
and	and	and
no	no	no
other	other	other
hotels	hotel	hotel
in	in	in
Las	las	Las
Vegas	vega	Vegas
would	would	would
hire	hire	hire
us	us	u
They	they	They
told	told	told
us	us	u
to	to	to
think	think	think
of	of	of
what	what	what
our	our	our
children	children	child
would	would	would
do	do	do
if	if	if
we	we	we
were	were	were
out	out	out
of	of	of
work	work	work
Everyone	everyon	Everyone
was	was	wa
very	veri	very
stressed	stress	stressed
People	peopl	People
were	were	were
afraid	afraid	afraid
But	but	But
bendito	bendito	bendito
sea	sea	sea
Di	di	Di
s	s	s
we	we	we
still	still	still
won	won	won
even	even	even
with	with	with
all	all	all
that	that	that
pressure	pressur	pressure
Now	now	Now
Think	think	Think
Progress	progress	Progress
reports	report	report
that	that	that
with	with	with
Trump	trump	Trump
s	s	s
appeal	appeal	appeal
going	go	going
about	about	about
as	as	a
well	well	well
as	as	a
his	his	his
attempts	attempt	attempt
