Token	Stem	Lemma
Republicans	republican	Republicans
are	are	are
holding	hold	holding
up	up	up
Merrick	merrick	Merrick
Garland	garland	Garland
s	s	s
nomination	nomin	nomination
to	to	to
the	the	the
Supreme	suprem	Supreme
Court	court	Court
under	under	under
the	the	the
completely	complet	completely
B	b	B
S	s	S
guise	guis	guise
of	of	of
let	let	let
the	the	the
next	next	next
president	presid	president
choose	choos	choose
Well	well	Well
if	if	if
the	the	the
next	next	next
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
is	is	is
Hillary	hillari	Hillary
Clinton	clinton	Clinton
there	there	there
s	s	s
a	a	a
good	good	good
chance	chanc	chance
Garland	garland	Garland
or	or	or
a	a	a
different	differ	different
nominee	nomine	nominee
should	should	should
Clinton	clinton	Clinton
pick	pick	pick
someone	someon	someone
to	to	to
Garland	garland	Garland
s	s	s
left	left	left
won	won	won
t	t	t
be	be	be
confirmed	confirm	confirmed
Republicans	republican	Republicans
70	70	70
days	day	day
out	out	out
from	from	from
the	the	the
election	elect	election
are	are	are
already	alreadi	already
plotting	plot	plotting
to	to	to
obstruct	obstruct	obstruct
everything	everyth	everything
Hillary	hillari	Hillary
Clinton	clinton	Clinton
wants	want	want
to	to	to
accomplish	accomplish	accomplish
starting	start	starting
on	on	on
her	her	her
first	first	first
day	day	day
A	a	A
recent	recent	recent
report	report	report
for	for	for
Politico	politico	Politico
details	detail	detail
the	the	the
Republican	republican	Republican
Party	parti	Party
s	s	s
wake	wake	wake
up	up	up
call	call	call
to	to	to
Clinton	clinton	Clinton
with	with	with
one	one	one
Republican	republican	Republican
staffer	staffer	staffer
saying	say	saying
her	her	her
four	four	four
years	year	year
will	will	will
look	look	look
a	a	a
lot	lot	lot
like	like	like
the	the	the
last	last	last
six	six	six
years	year	year
of	of	of
Obama	obama	Obama
That	that	That
same	same	same
staffer	staffer	staffer
who	who	who
is	is	is
apparently	appar	apparently
influential	influenti	influential
in	in	in
Congressional	congression	Congressional
proceedings	proceed	proceeding
quipped	quip	quipped
She	she	She
s	s	s
talking	talk	talking
about	about	about
things	thing	thing
the	the	the
president	presid	president
couldn	couldn	couldn
t	t	t
get	get	get
done	done	done
why	whi	why
does	doe	doe
she	she	she
think	think	think
she	she	she
will	will	will
have	have	have
more	more	more
luck	luck	luck
After	after	After
saying	say	saying
things	thing	thing
like	like	like
I	i	I
will	will	will
be	be	be
president	presid	president
for	for	for
Democrats	democrat	Democrats
Republicans	republican	Republicans
and	and	and
independents	independ	independent
and	and	and
telling	tell	telling
Trump	trump	Trump
-weary	-weari	-weary
Republicans	republican	Republicans
that	that	that
they	they	they
have	have	have
a	a	a
home	home	home
in	in	in
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
the	the	the
GOP	gop	GOP
responds	respond	responds
with	with	with
nothing	noth	nothing
but	but	but
what	what	what
they	they	they
know	know	know
best	best	best
obstruction	obstruct	obstruction
Republicans	republican	Republicans
are	are	are
already	alreadi	already
planning	plan	planning
on	on	on
unleashing	unleash	unleashing
a	a	a
new	new	new
line	line	line
of	of	of
obstructionism	obstruction	obstructionism
pitting	pit	pitting
Democrats	democrat	Democrats
against	against	against
Clinton	clinton	Clinton
Republican	republican	Republican
operatives	oper	operative
on	on	on
the	the	the
Hill	hill	Hill
for	for	for
instance	instanc	instance
are	are	are
already	alreadi	already
planning	plan	planning
to	to	to
block	block	block
Clinton	clinton	Clinton
s	s	s
agenda	agenda	agenda
by	by	by
strategically	strateg	strategically
targeting	target	targeting
individual	individu	individual
Democratic	democrat	Democratic
senators	senat	senator
who	who	who
will	will	will
be	be	be
up	up	up
for	for	for
reelection	reelect	reelection
in	in	in
2018	2018	2018
Take	take	Take
Joe	joe	Joe
Manchin	manchin	Manchin
in	in	in
West	west	West
Virginia	virginia	Virginia
explained	explain	explained
one	one	one
GOP	gop	GOP
operative	oper	operative
of	of	of
the	the	the
strategy	strategi	strategy
If	if	If
Hillary	hillari	Hillary
puts	put	put
up	up	up
an	an	an
anti	anti	anti
-coal	-coal	-coal
pro	pro	pro
-EPA	-epa	-EPA
judge	judg	judge
for	for	for
the	the	the
Supreme	suprem	Supreme
Court	court	Court
the	the	the
smart	smart	smart
play	play	play
is	is	is
to	to	to
start	start	start
pressuring	pressur	pressuring
him	him	him
with	with	with
an	an	an
advocacy	advocaci	advocacy
campaign	campaign	campaign
to	to	to
vote	vote	vote
no	no	no
Voting	vote	Voting
with	with	with
Clinton	clinton	Clinton
would	would	would
jeopardize	jeopard	jeopardize
his	his	his
reelection	reelect	reelection
chances	chanc	chance
and	and	and
voting	vote	voting
against	against	against
her	her	her
would	would	would
rob	rob	rob
her	her	her
of	of	of
a	a	a
Democratic	democrat	Democratic
Senate	senat	Senate
vote	vote	vote
she	she	she
couldn	couldn	couldn
t	t	t
afford	afford	afford
to	to	to
lose	lose	lose
without	without	without
the	the	the
60	60	60
votes	vote	vote
needed	need	needed
to	to	to
filibuster	filibust	filibuster
So	so	So
not	not	not
only	onli	only
can	can	can
Republicans	republican	Republicans
NOT	not	NOT
win	win	win
on	on	on
their	their	their
ideas	idea	idea
they	they	they
have	have	have
to	to	to
coerce	coerc	coerce
Democrats	democrat	Democrats
to	to	to
turn	turn	turn
against	against	against
their	their	their
own	own	own
or	or	or
else	els	else
they	they	they
face	face	face
the	the	the
wrath	wrath	wrath
of	of	of
Koch	koch	Koch
-backed	-back	-backed
money	money	money
pouring	pour	pouring
into	into	into
midterm	midterm	midterm
elections	elect	election
The	the	The
next	next	next
time	time	time
a	a	a
Republican	republican	Republican
blames	blame	blame
Washington	washington	Washington
s	s	s
gridlock	gridlock	gridlock
and	and	and
hyper	hyper	hyper
partisanship	partisanship	partisanship
on	on	on
the	the	the
Democrats	democrat	Democrats
kindly	kind	kindly
remind	remind	remind
them	them	them
that	that	that
Republicans	republican	Republicans
were	were	were
the	the	the
ones	one	one
who	who	who
met	met	met
on	on	on
President	presid	President
Obama	obama	Obama
s	s	s
inauguration	inaugur	inauguration
night	night	night
to	to	to
oppose	oppos	oppose
him	him	him
and	and	and
are	are	are
now	now	now
pledging	pledg	pledging
before	befor	before
the	the	the
election	elect	election
is	is	is
even	even	even
over	over	over
to	to	to
obstruct	obstruct	obstruct
Hillary	hillari	Hillary
Clinton	clinton	Clinton
Featured	featur	Featured
image	imag	image
via	via	via
Justin	justin	Justin
Sullivan	sullivan	Sullivan
Getty	getti	Getty
Images	imag	Images
