Token	Stem	Lemma
When	when	When
will	will	will
Sarah	sarah	Sarah
Palin	palin	Palin
learn	learn	learn
that	that	that
the	the	the
best	best	best
response	respons	response
when	when	when
someone	someon	someone
says	say	say
something	someth	something
not	not	not
-so	-so	-so
-nice	-nice	-nice
about	about	about
her	her	her
is	is	is
to	to	to
shut	shut	shut
up	up	up
Recently	recent	Recently
President	presid	President
Obama	obama	Obama
pointed	point	pointed
out	out	out
that	that	that
he	he	he
sees	see	see
a	a	a
straight	straight	straight
line	line	line
between	between	between
the	the	the
disaster	disast	disaster
that	that	that
was	was	wa
the	the	the
vice	vice	vice
presidential	presidenti	presidential
nomination	nomin	nomination
of	of	of
the	the	the
half	half	half
-wit	-wit	-wit
half	half	half
-term	-term	-term
former	former	former
Governor	governor	Governor
of	of	of
Alaska	alaska	Alaska
as	as	a
being	be	being
the	the	the
incredibly	incred	incredibly
stupid	stupid	stupid
straw	straw	straw
that	that	that
broke	broke	broke
the	the	the
very	veri	very
unfortunate	unfortun	unfortunate
camel	camel	camel
s	s	s
back	back	back
when	when	when
it	it	it
comes	come	come
to	to	to
right	right	right
-wing	-wing	-wing
politics	polit	politics
the	the	the
figure	figur	figure
who	who	who
helped	help	helped
give	give	give
power	power	power
to	to	to
the	the	the
Tea	tea	Tea
Party	parti	Party
the	the	the
Freedom	freedom	Freedom
Caucus	caucus	Caucus
and	and	and
other	other	other
far	far	far
-right	-right	-right
groups	group	group
whose	whose	whose
members	member	member
very	veri	very
likely	like	likely
know	know	know
how	how	how
to	to	to
put	put	put
out	out	out
a	a	a
meth	meth	meth
lab	lab	lab
explosion	explos	explosion
and	and	and
still	still	still
make	make	make
the	the	the
baby	babi	baby
s	s	s
room	room	room
look	look	look
OK	ok	OK
by	by	by
the	the	the
next	next	next
day	day	day
all	all	all
without	without	without
getting	get	getting
soot	soot	soot
on	on	on
their	their	their
robes	robe	robe
and	and	and
hoods	hood	hood
no	no	no
less	less	le
I	i	I
see	see	see
a	a	a
straight	straight	straight
line	line	line
from	from	from
the	the	the
