The	the	The
EU	eu	EU
has	has	ha
opened	open	opened
the	the	the
floodgates	floodgat	floodgate
to	to	to
Muslims	muslim	Muslims
from	from	from
the	the	the
Middle	middl	Middle
East	east	East
and	and	and
Africa	africa	Africa
who	who	who
have	have	have
no	no	no
interest	interest	interest
in	in	in
assimilating	assimil	assimilating
.	.	.
Did	did	Did
anyone	anyon	anyone
really	realli	really
believe	believ	believe
they	they	they
would	would	would
be	be	be
able	abl	able
to	to	to
maintain	maintain	maintain
their	their	their
history	histori	history
and	and	and
their	their	their
culture	cultur	culture
?	?	?
Remember	rememb	Remember
when	when	when
people	peopl	people
dreamed	dream	dreamed
about	about	about
going	go	going
on	on	on
a	a	a
European	european	European
vacation	vacat	vacation
?	?	?
Austrians	austrian	Austrians
fear	fear	fear
parts	part	part
of	of	of
Vienna	vienna	Vienna
are	are	are
becoming	becom	becoming
no	no	no
-go	-go	-go
areas	area	area
after	after	after
a	a	a
father	father	father
was	was	wa
attacked	attack	attacked
by	by	by
a	a	a
Sharia	sharia	Sharia
patrol	patrol	patrol
when	when	when
he	he	he
told	told	told
them	them	them
to	to	to
stop	stop	stop
threatening	threaten	threatening
his	his	his
wife	wife	wife
and	and	and
daughter	daughter	daughter
for	for	for
not	not	not
being	be	being
correctly	correct	correctly
dressed	dress	dressed
.	.	.
As	as	As
various	various	various
factions	faction	faction
of	of	of
migrants	migrant	migrant
stake	stake	stake
claims	claim	claim
to	to	to
territory	territori	territory
in	in	in
the	the	the
city	citi	city
,	,	,
it	it	it
has	has	ha
been	been	been
reported	report	reported
that	that	that
the	the	the
self	self	self
-styled	-style	-styled
Sharia	sharia	Sharia
patrols	patrol	patrol
have	have	have
been	been	been
visiting	visit	visiting
clubs	club	club
and	and	and
bars	bar	bar
in	in	in
the	the	the
Millennium	millennium	Millennium
City	citi	City
area	area	area
to	to	to
make	make	make
sure	sure	sure
Chechen	chechen	Chechen
women	women	woman
were	were	were
properly	proper	properly
dressed	dress	dressed
and	and	and
acting	act	acting
appropriately	appropri	appropriately
.	.	.
However	howev	However
,	,	,
when	when	when
one	one	one
Austrian	austrian	Austrian
man	man	man
tried	tri	tried
to	to	to
step	step	step
in	in	in
to	to	to
stop	stop	stop
the	the	the
patrol	patrol	patrol
from	from	from
hassling	hassl	hassling
his	his	his
Chechen	chechen	Chechen
wife	wife	wife
and	and	and
daughter	daughter	daughter
,	,	,
he	he	he
ended	end	ended
up	up	up
being	be	being
hospitalised	hospitalis	hospitalised
.	.	.
It	it	It
came	came	came
as	as	a
violence	violenc	violence
escalated	escal	escalated
across	across	across
Vienna	vienna	Vienna
at	at	at
the	the	the
weekend	weekend	weekend
,	,	,
with	with	with
more	more	more
than	than	than
50	50	50
young	young	young
men	men	men
from	from	from
the	the	the
Afghan	afghan	Afghan
and	and	and
Chechen	chechen	Chechen
communities	communiti	community
clashing	clash	clashing
in	in	in
the	the	the
city	citi	city
centre	centr	centre
.	.	.
The	the	The
gang	gang	gang
had	had	had
attacked	attack	attacked
each	each	each
other	other	other
with	with	with
planks	plank	plank
of	of	of
wood	wood	wood
,	,	,
iron	iron	iron
bars	bar	bar
and	and	and
knives	knive	knife
.	.	.
Two	two	Two
of	of	of
those	those	those
injured	injur	injured
are	are	are
in	in	in
intensive	intens	intensive
care	care	care
and	and	and
their	their	their
condition	condit	condition
is	is	is
described	describ	described
as	as	a
critical	critic	critical
.	.	.
Police	polic	Police
say	say	say
that	that	that
the	the	the
row	row	row
which	which	which
involved	involv	involved
around	around	around
40	40	40
people	peopl	people
from	from	from
Afghanistan	afghanistan	Afghanistan
attacking	attack	attacking
10	10	10
from	from	from
Chechnya	chechnya	Chechnya
had	had	had
centred	centr	centred
around	around	around
a	a	a
social	social	social
media	media	medium
row	row	row
on	on	on
Facebook	facebook	Facebook
.	.	.
Six	six	Six
of	of	of
the	the	the
alleged	alleg	alleged
asylum	asylum	asylum
seekers	seeker	seeker
from	from	from
Afghanistan	afghanistan	Afghanistan
have	have	have
been	been	been
arrested	arrest	arrested
.	.	.
The	the	The
rest	rest	rest
have	have	have
escaped	escap	escaped
.	.	.
Local	local	Local
couple	coupl	couple
Thomas	thoma	Thomas
and	and	and
Manuela	manuela	Manuela
Sonntagfruh	sonntagfruh	Sonntagfruh
,	,	,
standing	stand	standing
on	on	on
the	the	the
bloodstained	bloodstain	bloodstained
ground	ground	ground
after	after	after
the	the	the
carnage	carnag	carnage
at	at	at
the	the	the
weekend	weekend	weekend
,	,	,
said	said	said
It	it	It
is	is	is
quite	quit	quite
common	common	common
that	that	that
young	young	young
people	peopl	people
might	might	might
argue	argu	argue
,	,	,
but	but	but
something	someth	something
like	like	like
this	this	this
just	just	just
isn	isn	isn
t	t	t
normal	normal	normal
.	.	.
The	the	The
latest	latest	latest
incident	incid	incident
follows	follow	follows
on	on	on
from	from	from
mass	mass	mass
punch	punch	punch
-ups	-up	-ups
not	not	not
only	onli	only
in	in	in
other	other	other
parts	part	part
of	of	of
Vienna	vienna	Vienna
,	,	,
but	but	but
also	also	also
in	in	in
the	the	the
cities	citi	city
of	of	of
Linz	linz	Linz
,	,	,
Graz	graz	Graz
,	,	,
Sankt	sankt	Sankt
Polten	polten	Polten
and	and	and
in	in	in
Salzburg	salzburg	Salzburg
.	.	.
Via	via	Via
Daily	daili	Daily
Mail	mail	Mail
