Token	Stem	Lemma
On	on	On
Tuesday	tuesday	Tuesday
night	night	night
New	new	New
York	york	York
Governor	governor	Governor
Andrew	andrew	Andrew
Cuomo	cuomo	Cuomo
attended	attend	attended
a	a	a
NYC	nyc	NYC
fundraiser	fundrais	fundraiser
on	on	on
his	his	his
59th	59th	59th
birthday	birthday	birthday
and	and	and
took	took	took
the	the	the
time	time	time
to	to	to
comment	comment	comment
on	on	on
the	the	the
election	elect	election
s	s	s
disastrous	disastr	disastrous
outcome	outcom	outcome
In	in	In
speaking	speak	speaking
to	to	to
his	his	his
audience	audienc	audience
Cuomo	cuomo	Cuomo
took	took	took
a	a	a
somber	somber	somber
tone	tone	tone
and	and	and
spoke	spoke	spoke
to	to	to
Democrats	democrat	Democrats
specifically	specif	specifically
on	on	on
what	what	what
we	we	we
should	should	should
be	be	be
taking	take	taking
away	away	away
from	from	from
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
s	s	s
win	win	win
Cuomo	cuomo	Cuomo
said	said	said
There	there	There
is	is	is
a	a	a
lesson	lesson	lesson
in	in	in
what	what	what
happened	happen	happened
in	in	in
the	the	the
election	elect	election
and	and	and
I	i	I
believe	believ	believe
when	when	when
you	you	you
get	get	get
knocked	knock	knocked
on	on	on
your	your	your
tuchus	tuchus	tuchus
you	you	you
should	should	should
at	at	at
least	least	least
learn	learn	learn
the	the	the
lesson	lesson	lesson
of	of	of
what	what	what
happened	happen	happened
I	i	I
don	don	don
t	t	t
believe	believ	believe
that	that	that
Trump	trump	Trump
won	won	won
I	i	I
believe	believ	believe
that	that	that
we	we	we
lost	lost	lost
that	that	that
election	elect	election
Noting	note	Noting
that	that	that
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
had	had	had
some	some	some
soul	soul	soul
searching	search	searching
over	over	over
the	the	the
next	next	next
few	few	few
years	year	year
in	in	in
order	order	order
to	to	to
get	get	get
back	back	back
on	on	on
track	track	track
Cuomo	cuomo	Cuomo
suggested	suggest	suggested
that	that	that
the	the	the
loss	loss	loss
was	was	wa
not	not	not
so	so	so
much	much	much
an	an	an
open	open	open
embrace	embrac	embrace
of	of	of
Trump	trump	Trump
as	as	a
it	it	it
was	was	wa
a	a	a
disconnection	disconnect	disconnection
in	in	in
messaging	messag	messaging
from	from	from
the	the	the
Left	left	Left
I	i	I
think	think	think
what	what	what
it	it	it
said	said	said
to	to	to
the	the	the
Democrats	democrat	Democrats
is	is	is
there	there	there
is	is	is
a	a	a
middle	middl	middle
class	class	class
that	that	that
we	we	we
have	have	have
not	not	not
been	been	been
attentive	attent	attentive
to	to	to
and	and	and
it	it	it
s	s	s
a	a	a
middle	middl	middle
class	class	class
that	that	that
s	s	s
been	been	been
suffering	suffer	suffering
for	for	for
a	a	a
long	long	long
time	time	time
Cuomo	cuomo	Cuomo
advised	advis	advised
that	that	that
New	new	New
York	york	York
and	and	and
its	it	it
citizens	citizen	citizen
cannot	cannot	cannot
stay	stay	stay
silent	silent	silent
when	when	when
Trump	trump	Trump
s	s	s
tide	tide	tide
of	of	of
negativity	negat	negativity
is	is	is
encouraging	encourag	encouraging
others	other	others
to	to	to
discriminate	discrimin	discriminate
and	and	and
act	act	act
out	out	out
of	of	of
fear	fear	fear
and	and	and
hate	hate	hate
Cuomo	cuomo	Cuomo
said	said	said
If	if	If
you	you	you
want	want	want
to	to	to
make	make	make
America	america	America
strong	strong	strong
again	again	again
then	then	then
remember	rememb	remember
what	what	what
made	made	made
America	america	America
strong	strong	strong
in	in	in
the	the	the
first	first	first
place	place	place
It	it	It
s	s	s
tolerance	toler	tolerance
It	it	It
s	s	s
brotherhood	brotherhood	brotherhood
It	it	It
s	s	s
acceptance	accept	acceptance
It	it	It
s	s	s
community	communiti	community
That	that	That
is	is	is
the	the	the
way	way	way
forward	forward	forward
Cuomo	cuomo	Cuomo
also	also	also
said	said	said
he	he	he
was	was	wa
concerned	concern	concerned
about	about	about
the	the	the
intolerance	intoler	intolerance
and	and	and
bigotry	bigotri	bigotry
that	that	that
was	was	wa
now	now	now
resonating	reson	resonating
all	all	all
across	across	across
this	this	this
country	countri	country
stating	state	stating
that	that	that
there	there	there
have	have	have
since	sinc	since
been	been	been
many	mani	many
racial	racial	racial
incidents	incid	incident
in	in	in
New	new	New
York	york	York
since	sinc	since
Trump	trump	Trump
s	s	s
election	elect	election
Specifically	specif	Specifically
Cuomo	cuomo	Cuomo
spoke	spoke	spoke
about	about	about
an	an	an
incident	incid	incident
that	that	that
happened	happen	happened
just	just	just
this	this	this
week	week	week
in	in	in
which	which	which
a	a	a
Muslim	muslim	Muslim
MTA	mta	MTA
worker	worker	worker
had	had	had
been	been	been
attacked	attack	attacked
These	these	These
comments	comment	comment
resonate	reson	resonate
with	with	with
something	someth	something
Cuomo	cuomo	Cuomo
said	said	said
about	about	about
Trump	trump	Trump
a	a	a
year	year	year
ago	ago	ago
when	when	when
Cuomo	cuomo	Cuomo
said	said	said
Trump	trump	Trump
was	was	wa
fanning	fan	fanning
the	the	the
flames	flame	flame
of	of	of
hate	hate	hate
with	with	with
his	his	his
Islamophobic	islamophob	Islamophobic
rhetoric	rhetor	rhetoric
Cuomo	cuomo	Cuomo
who	who	who
has	has	ha
been	been	been
rumored	rumor	rumored
to	to	to
be	be	be
a	a	a
2020	2020	2020
contender	contend	contender
has	has	ha
been	been	been
a	a	a
solid	solid	solid
voice	voic	voice
in	in	in
standing	stand	standing
up	up	up
to	to	to
Trump	trump	Trump
s	s	s
rhetoric	rhetor	rhetoric
and	and	and
vowed	vow	vowed
to	to	to
protect	protect	protect
minorities	minor	minority
in	in	in
New	new	New
York	york	York
after	after	after
Trump	trump	Trump
won	won	won
the	the	the
election	elect	election
Featured	featur	Featured
image	imag	image
via	via	via
Spencer	spencer	Spencer
Platt	platt	Platt
and	and	and
Tasos	taso	Tasos
Katopodis	katopodi	Katopodis
Getty	getti	Getty
Images	imag	Images
