Token	Stem	Lemma
Despite	despit	Despite
his	his	his
tough	tough	tough
talk	talk	talk
on	on	on
international	intern	international
affairs	affair	affair
slamming	slam	slamming
Democrats	democrat	Democrats
like	like	like
President	presid	President
Obama	obama	Obama
and	and	and
Hillary	hillari	Hillary
Clinton	clinton	Clinton
for	for	for
being	be	being
soft	soft	soft
on	on	on
terror	terror	terror
and	and	and
terrorism	terror	terrorism
it	it	it
turns	turn	turn
out	out	out
Donald	donald	Donald
Trump	trump	Trump
tried	tri	tried
to	to	to
strike	strike	strike
up	up	up
a	a	a
business	busi	business
deal	deal	deal
with	with	with
a	a	a
notorious	notori	notorious
terror	terror	terror
financier	financi	financier
and	and	and
dictator	dictat	dictator
It	it	It
s	s	s
part	part	part
of	of	of
a	a	a
pattern	pattern	pattern
of	of	of
Trump	trump	Trump
doing	do	doing
anything	anyth	anything
under	under	under
the	the	the
sun	sun	sun
in	in	in
order	order	order
to	to	to
generate	generat	generate
money	money	money
for	for	for
himself	himself	himself
never	never	never
mind	mind	mind
the	the	the
moral	moral	moral
quicksand	quicksand	quicksand
involved	involv	involved
In	in	In
this	this	this
instance	instanc	instance
it	it	it
was	was	wa
an	an	an
attempt	attempt	attempt
to	to	to
do	do	do
business	busi	business
with	with	with
notorious	notori	notorious
Libyan	libyan	Libyan
dictator	dictat	dictator
Muammar	muammar	Muammar
Gaddafi	gaddafi	Gaddafi
Donald	donald	Donald
Trump	trump	Trump
tried	tri	tried
to	to	to
raise	rais	raise
money	money	money
from	from	from
the	the	the
regime	regim	regime
of	of	of
Libyan	libyan	Libyan
dictator	dictat	dictator
Muammar	muammar	Muammar
al	al	al
-Qaddafi	-qaddafi	-Qaddafi
two	two	two
years	year	year
before	befor	before
a	a	a
2011	2011	2011
revolution	revolut	revolution
toppled	toppl	toppled
the	the	the
brutal	brutal	brutal
leader	leader	leader
according	accord	according
to	to	to
four	four	four
people	peopl	people
with	with	with
knowledge	knowledg	knowledge
of	of	of
the	the	the
effort	effort	effort
Trump	trump	Trump
even	even	even
tried	tri	tried
to	to	to
set	set	set
up	up	up
a	a	a
meeting	meet	meeting
with	with	with
the	the	the
tyrant	tyrant	tyrant
himself	himself	himself
three	three	three
of	of	of
the	the	the
sources	sourc	source
say	say	say
to	to	to
explore	explor	explore
business	busi	business
ventures	ventur	venture
despite	despit	despite
the	the	the
Libyan	libyan	Libyan
leader	leader	leader
s	s	s
notorious	notori	notorious
sponsorship	sponsorship	sponsorship
of	of	of
terrorism	terror	terrorism
that	that	that
killed	kill	killed
scores	score	score
of	of	of
Americans	american	Americans
Gaddafi	gaddafi	Gaddafi
infamously	infam	infamously
bankrolled	bankrol	bankrolled
militants	milit	militant
around	around	around
the	the	the
world	world	world
including	includ	including
the	the	the
IRA	ira	IRA
and	and	and
most	most	most
notoriously	notori	notoriously
the	the	the
men	men	men
responsible	respons	responsible
for	for	for
the	the	the
bombing	bomb	bombing
of	of	of
Pan	pan	Pan
Am	am	Am
flight	flight	flight
103	103	103
that	that	that
blew	blew	blew
up	up	up
over	over	over
Lockerbie	lockerbi	Lockerbie
Scotland	scotland	Scotland
killing	kill	killing
243	243	243
passengers	passeng	passenger
16	16	16
crew	crew	crew
members	member	member
and	and	and
11	11	11
people	peopl	people
on	on	on
the	the	the
ground	ground	ground
The	the	The
dictator	dictat	dictator
s	s	s
role	role	role
in	in	in
the	the	the
bombing	bomb	bombing
was	was	wa
well	well	well
known	known	known
for	for	for
decades	decad	decade
by	by	by
the	the	the
time	time	time
Trump	trump	Trump
was	was	wa
buzzing	buzz	buzzing
around	around	around
looking	look	looking
for	for	for
another	anoth	another
deal	deal	deal
to	to	to
add	add	add
to	to	to
his	his	his
bottom	bottom	bottom
line	line	line
Trump	trump	Trump
approached	approach	approached
the	the	the
Libyan	libyan	Libyan
government	govern	government
through	through	through
several	sever	several
channels	channel	channel
BuzzFeed	buzzfe	BuzzFeed
News	news	News
has	has	ha
learned	learn	learned
including	includ	including
the	the	the
then	then	then
-Libyan	-libyan	-Libyan
ambassador	ambassador	ambassador
to	to	to
the	the	the
U	u	U
S	s	S
Ali	ali	Ali
Aujali	aujali	Aujali
The	the	The
billionaire	billionair	billionaire
invited	invit	invited
Aujali	aujali	Aujali
said	said	said
to	to	to
be	be	be
an	an	an
avid	avid	avid
golfer	golfer	golfer
to	to	to
Florida	florida	Florida
for	for	for
time	time	time
on	on	on
the	the	the
links	link	link
according	accord	according
to	to	to
a	a	a
former	former	former
Libyan	libyan	Libyan
embassy	embassi	embassy
official	offici	official
a	a	a
former	former	former
U	u	U
S	s	S
government	govern	government
official	offici	official
and	and	and
a	a	a
Washington	washington	Washington
insider	insid	insider
with	with	with
direct	direct	direct
knowledge	knowledg	knowledge
of	of	of
the	the	the
effort	effort	effort
In	in	In
addition	addit	addition
to	to	to
his	his	his
racist	racist	racist
appeals	appeal	appeal
to	to	to
the	the	the
base	base	base
of	of	of
the	the	the
Republican	republican	Republican
Party	parti	Party
Trump	trump	Trump
has	has	ha
used	use	used
his	his	his
so	so	so
-called	-call	-called
business	busi	business
success	success	success
as	as	a
his	his	his
calling	call	calling
card	card	card
during	dure	during
the	the	the
campaign	campaign	campaign
Many	mani	Many
of	of	of
his	his	his
business	busi	business
ventures	ventur	venture
have	have	have
failed	fail	failed
including	includ	including
Trump	trump	Trump
Steaks	steak	Steaks
Trump	trump	Trump
Vodka	vodka	Vodka
Trump	trump	Trump
casinos	casino	casino
and	and	and
Trump	trump	Trump
Magazine	magazin	Magazine
among	among	among
others	other	others
In	in	In
addition	addit	addition
to	to	to
failure	failur	failure
like	like	like
this	this	this
apparent	appar	apparent
attempt	attempt	attempt
to	to	to
work	work	work
with	with	with
a	a	a
dictator	dictat	dictator
ventures	ventur	venture
like	like	like
Trump	trump	Trump
University	univers	University
and	and	and
allegations	alleg	allegation
of	of	of
fraud	fraud	fraud
continue	continu	continue
to	to	to
plague	plagu	plague
the	the	the
candidate	candid	candidate
and	and	and
don	don	don
t	t	t
appear	appear	appear
to	to	to
be	be	be
going	go	going
away	away	away
any	ani	any
time	time	time
soon	soon	soon
Featured	featur	Featured
image	imag	image
via	via	via
Flickr	flickr	Flickr
YouTube	youtub	YouTube
