Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
is	is	is
the	the	the
ultimate	ultim	ultimate
hypocrite	hypocrit	hypocrite
and	and	and
Fox	fox	Fox
host	host	host
Chris	chris	Chris
Wallace	wallac	Wallace
called	call	called
him	him	him
out	out	out
for	for	for
it	it	it
on	on	on
Sunday	sunday	Sunday
During	dure	During
the	the	the
campaign	campaign	campaign
Trump	trump	Trump
repeatedly	repeat	repeatedly
bashed	bash	bashed
positive	posit	positive
monthly	month	monthly
jobs	job	job
reports	report	report
by	by	by
claiming	claim	claiming
that	that	that
they	they	they
were	were	were
somehow	somehow	somehow
being	be	being
faked	fake	faked
by	by	by
President	presid	President
Obama	obama	Obama
to	to	to
make	make	make
it	it	it
appear	appear	appear
that	that	that
the	the	the
economy	economi	economy
was	was	wa
improving	improv	improving
under	under	under
his	his	his
watch	watch	watch
Trump	trump	Trump
dismissed	dismiss	dismissed
the	the	the
low	low	low
unemployment	unemploy	unemployment
rate	rate	rate
as	as	a
well	well	well
claiming	claim	claiming
that	that	that
he	he	he
heard	heard	heard
that	that	that
it	it	it
was	was	wa
much	much	much
higher	higher	higher
as	as	a
high	high	high
as	as	a
42	42	42
percent	percent	percent
which	which	which
is	is	is
an	an	an
outrageous	outrag	outrageous
lie	lie	lie
Chris	chris	Chris
Wallace	wallac	Wallace
played	play	played
footage	footag	footage
of	of	of
this	this	this
while	while	while
interviewing	interview	interviewing
Trump	trump	Trump
s	s	s
chief	chief	chief
economic	econom	economic
adviser	advis	adviser
and	and	and
former	former	former
Goldman	goldman	Goldman
Sachs	sach	Sachs
executive	execut	executive
You	you	You
know	know	know
the	the	the
same	same	same
Goldman	goldman	Goldman
Sachs	sach	Sachs
that	that	that
Donald	donald	Donald
Trump	trump	Trump
repeatedly	repeat	repeatedly
vilified	vilifi	vilified
during	dure	during
the	the	the
campaign	campaign	campaign
because	becaus	because
of	of	of
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
ties	tie	tie
to	to	to
them	them	them
Anyway	anyway	Anyway
Wallace	wallac	Wallace
pointed	point	pointed
out	out	out
that	that	that
while	while	while
Trump	trump	Trump
is	is	is
touting	tout	touting
the	the	the
recent	recent	recent
February	februari	February
jobs	job	job
report	report	report
that	that	that
shows	show	show
the	the	the
economy	economi	economy
added	ad	added
235	235	235
000	000	000
jobs	job	job
and	and	and
the	the	the
unemployment	unemploy	unemployment
rate	rate	rate
dropped	drop	dropped
from	from	from
4	4	4
8	8	8
to	to	to
4	4	4
7	7	7
percent	percent	percent
he	he	he
is	is	is
clearly	clear	clearly
being	be	being
a	a	a
hypocrite	hypocrit	hypocrite
because	becaus	because
he	he	he
called	call	called
previous	previous	previous
jobs	job	job
reports	report	report
phony	phoni	phony
If	if	If
that	that	that
s	s	s
true	true	true
why	whi	why
should	should	should
we	we	we
believe	believ	believe
these	these	these
numbers	number	number
Wallace	wallac	Wallace
demanded	demand	demanded
to	to	to
know	know	know
before	befor	before
noting	note	noting
that	that	that
Trump	trump	Trump
inherited	inherit	inherited
a	a	a
strengthening	strengthen	strengthening
economy	economi	economy
from	from	from
the	the	the
Obama	obama	Obama
administration	administr	administration
And	and	And
the	the	the
fact	fact	fact
is	is	is
did	did	did
you	you	you
inherit	inherit	inherit
an	an	an
economy	economi	economy
that	that	that
has	has	ha
been	been	been
for	for	for
the	the	the
last	last	last
18	18	18
months	month	month
somewhere	somewher	somewhere
between	between	between
4	4	4
6	6	6
and	and	and
5	5	5
percent	percent	percent
unemployment	unemploy	unemployment
Of	of	Of
course	cours	course
rather	rather	rather
than	than	than
admit	admit	admit
that	that	that
Trump	trump	Trump
is	is	is
full	full	full
of	of	of
shit	shit	shit
Cohn	cohn	Cohn
ignored	ignor	ignored
the	the	the
question	question	question
and	and	and
made	made	made
it	it	it
sound	sound	sound
like	like	like
Trump	trump	Trump
is	is	is
an	an	an
economic	econom	economic
hero	hero	hero
The	the	The
economy	economi	economy
continues	continu	continues
to	to	to
grow	grow	grow
and	and	and
we	we	we
are	are	are
doing	do	doing
out	out	out
part	part	part
Cohn	cohn	Cohn
said	said	said
before	befor	before
claiming	claim	claiming
that	that	that
CEOs	ceo	CEOs
are	are	are
telling	tell	telling
Trump	trump	Trump
that	that	that
they	they	they
are	are	are
adding	ad	adding
jobs	job	job
because	becaus	because
of	of	of
him	him	him
We	we	We
are	are	are
creating	creat	creating
these	these	these
jobs	job	job
because	becaus	because
of	of	of
you	you	you
Mr	mr	Mr
President	presid	President
and	and	and
your	your	your
policies	polici	policy
Which	which	Which
have	have	have
not	not	not
yet	yet	yet
come	come	come
into	into	into
any	ani	any
sort	sort	sort
of	of	of
effect	effect	effect
Here	here	Here
s	s	s
the	the	the
video	video	video
via	via	via
YouTube	youtub	YouTube
The	the	The
bottom	bottom	bottom
line	line	line
is	is	is
that	that	that
the	the	the
economy	economi	economy
is	is	is
continuing	continu	continuing
to	to	to
grow	grow	grow
because	becaus	because
of	of	of
President	presid	President
Obama	obama	Obama
s	s	s
economic	econom	economic
policies	polici	policy
Many	mani	Many
of	of	of
the	the	the
investment	invest	investment
