CLINTON	clinton	CLINTON
S	s	S
STATE	state	STATE
DEPARTMENT	depart	DEPARTMENT
WASTE	wast	WASTE
AND	and	AND
MISMANAGEMENTThese	mismanagementthes	MISMANAGEMENTThese
are	are	are
all	all	all
State	state	State
Department	depart	Department
expenditures	expenditur	expenditure
during	dure	during
her	her	her
tenure	tenur	tenure
5	5	5
.	.	.
4	4	4
million	million	million
on	on	on
a	a	a
no	no	no
-bid	-bid	-bid
contract	contract	contract
for	for	for
Crystal	crystal	Crystal
Stemware	stemwar	Stemware
167	167	167
.	.	.
5	5	5
million	million	million
on	on	on
cost	cost	cost
overruns	overrun	overrun
at	at	at
the	the	the
Embassy	embassi	Embassy
in	in	in
Kabul	kabul	Kabul
,	,	,
Afghanistan	afghanistan	Afghanistan
Over	over	Over
200	200	200
million	million	million
on	on	on
mostly	most	mostly
unused	unus	unused
police	polic	police
training	train	training
facilities	facil	facility
in	in	in
Iraq	iraq	Iraq
79	79	79
,	,	,
000	000	000
to	to	to
buy	buy	buy
copies	copi	copy
of	of	of
President	presid	President
Obama	obama	Obama
s	s	s
books	book	book
53	53	53
,	,	,
000	000	000
to	to	to
polish	polish	polish
marble	marbl	marble
at	at	at
the	the	the
Brazilian	brazilian	Brazilian
Embassy	embassi	Embassy
630	630	630
,	,	,
000	000	000
to	to	to
try	tri	try
to	to	to
make	make	make
State	state	State
Department	depart	Department
Facebook	facebook	Facebook
pages	page	page
more	more	more
popular	popular	popular
216	216	216
,	,	,
000	000	000
to	to	to
hire	hire	hire
an	an	an
event	event	event
planner	planner	planner
for	for	for
a	a	a
4th	4th	4th
of	of	of
July	juli	July
party	parti	party
in	in	in
Madrid	madrid	Madrid
88	88	88
,	,	,
000	000	000
to	to	to
send	send	send
three	three	three
comedians	comedian	comedian
to	to	to
India	india	India
more	more	more
than	than	than
250	250	250
,	,	,
000	000	000
to	to	to
purchase	purchas	purchase
art	art	art
in	in	in
Mexico	mexico	Mexico
410	410	410
,	,	,
000	000	000
to	to	to
purchase	purchas	purchase
art	art	art
in	in	in
China	china	China
