Is	is	Is
it	it	it
a	a	a
coincidence	coincid	coincidence
that	that	that
more	more	more
and	and	and
more	more	more
evidence	evid	evidence
keeps	keep	keep
magically	magic	magically
appearing	appear	appearing
in	in	in
the	the	the
case	case	case
against	against	against
Hillary	hillari	Hillary
and	and	and
the	the	the
misuse	misus	misuse
of	of	of
her	her	her
private	privat	private
email	email	email
account	account	account
?	?	?
Is	is	Is
the	the	the
timing	time	timing
with	with	with
Joe	joe	Joe
Biden	biden	Biden
s	s	s
Obama	obama	Obama
s	s	s
puppet	puppet	puppet
entry	entri	entry
into	into	into
the	the	the
Presidential	presidenti	Presidential
race	race	race
and	and	and
the	the	the
release	releas	release
of	of	of
more	more	more
damning	damn	damning
evidence	evid	evidence
against	against	against
Hillary	hillari	Hillary
accidental	accident	accidental
or	or	or
is	is	is
the	the	the
Chicago	chicago	Chicago
mob	mob	mob
politician	politician	politician
just	just	just
getting	get	getting
warmed	warm	warmed
up	up	up
It	it	It
looks	look	look
like	like	like
Hillary	hillari	Hillary
might	might	might
be	be	be
beaten	beaten	beaten
by	by	by
Barack	barack	Barack
yet	yet	yet
again	again	again
The	the	The
Denver	denver	Denver
-based	-base	-based
company	compani	company
that	that	that
stored	store	stored
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
private	privat	private
email	email	email
server	server	server
said	said	said
that	that	that
the	the	the
emails	email	email
might	might	might
still	still	still
be	be	be
recoverable	recover	recoverable
,	,	,
because	becaus	because
there	there	there
s	s	s
no	no	no
evidence	evid	evidence
that	that	that
the	the	the
server	server	server
was	was	wa
properly	proper	properly
wiped	wipe	wiped
clean	clean	clean
.	.	.
Platte	platt	Platte
River	river	River
has	has	ha
no	no	no
knowledge	knowledg	knowledge
of	of	of
the	the	the
server	server	server
being	be	being
wiped	wipe	wiped
,	,	,
Platte	platt	Platte
River	river	River
representative	repres	representative
Andy	andi	Andy
Boian	boian	Boian
told	told	told
The	the	The
Washington	washington	Washington
Post	post	Post
.	.	.
All	all	All
the	the	the
information	inform	information
we	we	we
have	have	have
is	is	is
that	that	that
the	the	the
server	server	server
wasn	wasn	wasn
t	t	t
wiped	wipe	wiped
.	.	.
If	if	If
the	the	the
server	server	server
was	was	wa
not	not	not
wiped	wipe	wiped
clean	clean	clean
,	,	,
and	and	and
investigators	investig	investigator
can	can	can
still	still	still
get	get	get
all	all	all
of	of	of
the	the	the
information	inform	information
off	off	off
it	it	it
,	,	,
then	then	then
Clinton	clinton	Clinton
-World	-world	-World
s	s	s
attempts	attempt	attempt
to	to	to
stonewall	stonewal	stonewall
the	the	the
investigation	investig	investigation
could	could	could
be	be	be
rendered	render	rendered
null	null	null
and	and	and
void	void	void
.	.	.
Clinton	clinton	Clinton
did	did	did
,	,	,
in	in	in
fact	fact	fact
,	,	,
delete	delet	delete
all	all	all
of	of	of
her	her	her
emails	email	email
earlier	earlier	earlier
this	this	this
year	year	year
,	,	,
but	but	but
it	it	it
is	is	is
possible	possibl	possible
that	that	that
she	she	she
never	never	never
managed	manag	managed
to	to	to
physically	physic	physically
damage	damag	damage
the	the	the
server	server	server
itself	itself	itself
to	to	to
the	the	the
degree	degre	degree
that	that	that
all	all	all
of	of	of
the	the	the
information	inform	information
on	on	on
it	it	it
would	would	would
be	be	be
lost	lost	lost
forever	forev	forever
.	.	.
Thus	thus	Thus
,	,	,
the	the	the
server	server	server
,	,	,
which	which	which
is	is	is
now	now	now
in	in	in
the	the	the
possession	possess	possession
of	of	of
the	the	the
FBI	fbi	FBI
and	and	and
Department	depart	Department
of	of	of
Justice	justic	Justice
investigators	investig	investigator
,	,	,
could	could	could
still	still	still
pull	pull	pull
up	up	up
some	some	some
of	of	of
the	the	the
confidential	confidenti	confidential
emails	email	email
that	that	that
Clinton	clinton	Clinton
thought	thought	thought
would	would	would
never	never	never
see	see	see
the	the	the
light	light	light
of	of	of
day	day	day
.	.	.
But	but	But
Platte	platt	Platte
River	river	River
s	s	s
statement	statement	statement
to	to	to
The	the	The
Post	post	Post
might	might	might
also	also	also
be	be	be
an	an	an
example	exampl	example
of	of	of
the	the	the
company	compani	company
running	run	running
interference	interfer	interference
for	for	for
the	the	the
Clintons	clinton	Clintons
.	.	.
Boian	boian	Boian
,	,	,
it	it	it
should	should	should
be	be	be
noted	note	noted
,	,	,
is	is	is
representing	repres	representing
Platte	platt	Platte
River	river	River
Networks	network	Networks
through	through	through
his	his	his
small	small	small
,	,	,
Colorado	colorado	Colorado
-based	-base	-based
public	public	public
relations	relat	relation
firm	firm	firm
Dovetail	dovetail	Dovetail
Solutions	solut	Solutions
,	,	,
which	which	which
also	also	also
employs	employ	employ
top	top	top
Clinton	clinton	Clinton
operative	oper	operative
David	david	David
Goodfriend	goodfriend	Goodfriend
,	,	,
a	a	a
major	major	major
Washington	washington	Washington
cyber	cyber	cyber
security	secur	security
lobbyist	lobbyist	lobbyist
and	and	and
friend	friend	friend
of	of	of
Clinton	clinton	Clinton
campaign	campaign	campaign
chairman	chairman	chairman
John	john	John
Podesta	podesta	Podesta
.	.	.
Platte	platt	Platte
River	river	River
Networks	network	Networks
vice	vice	vice
president	presid	president
David	david	David
DeCamillis	decamilli	DeCamillis
also	also	also
went	went	went
to	to	to
high	high	high
school	school	school
with	with	with
Clinton	clinton	Clinton
s	s	s
2008	2008	2008
tech	tech	tech
chief	chief	chief
Nathaniel	nathaniel	Nathaniel
Pearlman	pearlman	Pearlman
,	,	,
who	who	who
supervised	supervis	supervised
Clinton	clinton	Clinton
s	s	s
server	server	server
manager	manag	manager
Bryan	bryan	Bryan
Pagliano	pagliano	Pagliano
.	.	.
Pagliano	pagliano	Pagliano
has	has	ha
pleaded	plead	pleaded
the	the	the
Fifth	fifth	Fifth
to	to	to
protect	protect	protect
himself	himself	himself
from	from	from
having	have	having
to	to	to
give	give	give
up	up	up
any	ani	any
information	inform	information
about	about	about
his	his	his
work	work	work
on	on	on
Clinton	clinton	Clinton
s	s	s
server	server	server
.	.	.
Via	via	Via
Breitbart	breitbart	Breitbart
