Token	Stem	Lemma
Remember	rememb	Remember
the	the	the
emotional	emot	emotional
testimony	testimoni	testimony
of	of	of
Wetumpka	wetumpka	Wetumpka
Tea	tea	Tea
Party	parti	Party
leader	leader	leader
Becky	becki	Becky
Garritson	garritson	Garritson
The	the	The
documents	document	document
were	were	were
produced	produc	produced
after	after	after
a	a	a
revelation	revel	revelation
by	by	by
the	the	the
IRS	ir	IRS
that	that	that
it	it	it
had	had	had
located	locat	located
an	an	an
additional	addit	additional
6	6	6
924	924	924
documents	document	document
of	of	of
potentially	potenti	potentially
responsive	respons	responsive
records	record	record
relating	relat	relating
to	to	to
a	a	a
2015	2015	2015
Judicial	judici	Judicial
Watch	watch	Watch
Freedom	freedom	Freedom
of	of	of
Information	inform	Information
Act	act	Act
FOIA	foia	FOIA
lawsuit	lawsuit	lawsuit
about	about	about
the	the	the
Obama	obama	Obama
IRS	ir	IRS
targeting	target	targeting
scandal	scandal	scandal
The	the	The
FOIA	foia	FOIA
lawsuit	lawsuit	lawsuit
seeks	seek	seek
records	record	record
about	about	about
the	the	the
IRS	ir	IRS
selection	select	selection
of	of	of
individuals	individu	individual
and	and	and
organizations	organ	organization
for	for	for
audits	audit	audit
based	base	based
upon	upon	upon
applications	applic	application
requesting	request	requesting
nonprofit	nonprofit	nonprofit
tax	tax	tax
status	status	status
filed	file	filed
by	by	by
Tea	tea	Tea
Party	parti	Party
and	and	and
other	other	other
501	501	501
c	c	c
4	4	4
tax	tax	tax
-exempt	-exempt	-exempt
organizations	organ	organization
Judicial	judici	Judicial
Watch	watch	Watch
v	v	v
Internal	intern	Internal
Revenue	revenu	Revenue
Service	servic	Service
No	no	No
1	1	1
15	15	15
-cv	-cv	-cv
-00220	-00220	-00220
Of	of	Of
the	the	the
695	695	695
pages	page	page
of	of	of
documents	document	document
released	releas	released
by	by	by
the	the	the
IRS	ir	IRS
422	422	422
61	61	61
were	were	were
withheld	withheld	withheld
in	in	in
their	their	their
entirety	entireti	entirety
These	these	These
newly	newli	newly
identified	identifi	identified
records	record	record
are	are	are
not	not	not
records	record	record
that	that	that
were	were	were
contained	contain	contained
in	in	in
the	the	the
Congressional	congression	Congressional
Database	databas	Database
which	which	which
the	the	the
IRS	ir	IRS
created	creat	created
in	in	in
2013	2013	2013
to	to	to
house	hous	house
records	record	record
responsive	respons	responsive
to	to	to
congressional	congression	congressional
inquiries	inquiri	inquiry
into	into	into
the	the	the
IRS	ir	IRS
scandal	scandal	scandal
Included	includ	Included
among	among	among
the	the	the
newly	newli	newly
released	releas	released
material	materi	material
is	is	is
a	a	a
June	june	June
20	20	20
2013	2013	2013
memo	memo	memo
from	from	from
Karen	karen	Karen
Schiller	schiller	Schiller
then	then	then
-Acting	-act	-Acting
Director	director	Director
EO	eo	EO
Rulings	rule	Rulings
and	and	and
Agreement	agreement	Agreement
suspending	suspend	suspending
use	use	use
of	of	of
the	the	the
