Token	Stem	Lemma
The	the	The
people	peopl	people
who	who	who
are	are	are
angry	angri	angry
about	about	about
her	her	her
wearing	wear	wearing
this	this	this
hat	hat	hat
should	should	should
also	also	also
be	be	be
angry	angri	angry
at	at	at
the	the	the
hate	hate	hate
America	america	America
indoctrination	indoctrin	indoctrination
our	our	our
children	children	child
are	are	are
getting	get	getting
at	at	at
school	school	school
and	and	and
from	from	from
our	our	our
Community	communiti	Community
Organizer	organ	Organizer
In	in	In
Chief	chief	Chief
who	who	who
s	s	s
made	made	made
it	it	it
cool	cool	cool
to	to	to
hate	hate	hate
America	america	America
and	and	and
it	it	it
s	s	s
racist	racist	racist
homophobic	homophob	homophobic
greedy	greedi	greedy
citizens	citizen	citizen
The	the	The
decision	decis	decision
by	by	by
Home	home	Home
Depot	depot	Depot
cashier	cashier	cashier
to	to	to
wear	wear	wear
a	a	a
white	white	white
baseball	basebal	baseball
cap	cap	cap
carrying	carri	carrying
the	the	the
slogan	slogan	slogan
America	america	America
Was	was	Was
Never	never	Never
Great	great	Great
has	has	ha
caused	caus	caused
a	a	a
social	social	social
media	media	medium
storm	storm	storm
A	a	A
photo	photo	photo
of	of	of
Staten	staten	Staten
Island	island	Island
Home	home	Home
Depot	depot	Depot
employee	employe	employee
Krystal	krystal	Krystal
Lake	lake	Lake
wearing	wear	wearing
the	the	the
anti	anti	anti
-Trump	-trump	-Trump
hat	hat	hat
went	went	went
viral	viral	viral
Sunday	sunday	Sunday
The	the	The
reaction	reaction	reaction
from	from	from
Facebook	facebook	Facebook
and	and	and
Twitter	twitter	Twitter
users	user	user
skewed	skew	skewed
negative	negat	negative
with	with	with
some	some	some
promising	promis	promising
to	to	to
never	never	never
shop	shop	shop
at	at	at
Home	home	Home
Depot	depot	Depot
again	again	again
According	accord	According
to	to	to
this	this	this
black	black	black
@HomeDepot	@homedepot	@HomeDepot
employee	employe	employee
America	america	America
was	was	wa
never	never	never
great	great	great
pic.twitter.com/AO9p39TJCk	pic.twitter.com/ao9p39tjck	pic.twitter.com/AO9p39TJCk
Dr	dr	Dr
White	white	White
@RealDoctorWhite	@realdoctorwhit	@RealDoctorWhite
May	may	May
18	18	18
2016Hey	2016hey	2016Hey
@HomeDepot	@homedepot	@HomeDepot
you	you	you
are	are	are
OK	ok	OK
with	with	with
this	this	this
What	what	What
an	an	an
insult	insult	insult
to	to	to
#Vets	#vet	#Vets
and	and	and
ALL	all	ALL
Americans	american	Americans
#Vets4Trump	#vets4trump	#Vets4Trump
#Trump2016	#trump2016	#Trump2016
pic.twitter.com/BjM835m4rH	pic.twitter.com/bjm835m4rh	pic.twitter.com/BjM835m4rH
District	district	District
fCriminals	fcrimin	fCriminals
@DistOfCriminals	@distofcrimin	@DistOfCriminals
May	may	May
18	18	18
2016To	2016to	2016To
be	be	be
sure	sure	sure
Lake	lake	Lake
22	22	22
admits	admit	admits
that	that	that
wearing	wear	wearing
the	the	the
America	america	America
Was	was	Was
Never	never	Never
Great	great	Great
hat	hat	hat
was	was	wa
her	her	her
way	way	way
of	of	of
making	make	making
a	a	a
broader	broader	broader
statement	statement	statement
about	about	about
U	u	U
S	s	S
history	histori	history
The	the	The
point	point	point
of	of	of
the	the	the
hat	hat	hat
was	was	wa
to	to	to
say	say	say
America	america	America
needs	need	need
changing	chang	changing
and	and	and
improvement	improv	improvement
Lake	lake	Lake
told	told	told
the	the	the
Staten	staten	Staten
Island	island	Island
Advance	advanc	Advance
I	i	I
don	don	don
t	t	t
think	think	think
it	it	it
s	s	s
a	a	a
positive	posit	positive
message	messag	message
to	to	to
say	say	say
Let	let	Let
s	s	s
look	look	look
to	to	to
the	the	the
past	past	past
The	the	The
lifelong	lifelong	lifelong
New	new	New
Yorker	yorker	Yorker
said	said	said
she	she	she
was	was	wa
surprised	surpris	surprised
when	when	when
she	she	she
awoke	awok	awoke
Wednesday	wednesday	Wednesday
morning	morn	morning
to	to	to
see	see	see
a	a	a
tsunami	tsunami	tsunami
of	of	of
calls	call	call
and	and	and
texts	text	text
messages	messag	message
from	from	from
friends	friend	friend
and	and	and
co	co	co
-workers	-worker	-workers
asking	ask	asking
if	if	if
she	she	she
had	had	had
noticed	notic	noticed
the	the	the
firestorm	firestorm	firestorm
her	her	her
hat	hat	hat
had	had	had
created	creat	created
Everyone	everyon	Everyone
kept	kept	kept
asking	ask	asking
me	me	me
if	if	if
I	i	I
was	was	wa
on	on	on
Facebook	facebook	Facebook
or	or	or
Twitter	twitter	Twitter
which	which	which
I	i	I
hadn	hadn	hadn
t	t	t
been	been	been
she	she	she
said	said	said
and	and	and
then	then	then
I	i	I
saw	saw	saw
how	how	how
many	mani	many
people	peopl	people
were	were	were
sharing	share	sharing
the	the	the
picture	pictur	picture
and	and	and
that	that	that
