Token	Stem	Lemma
Read	read	Read
former	former	former
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
s	s	s
full	full	full
statement	statement	statement
below	below	below
Statement	statement	Statement
for	for	for
the	the	the
Record	record	Record
Senate	senat	Senate
Select	select	Select
Committee	committe	Committee
on	on	on
Intelligence	intellig	Intelligence
James	jame	James
B	b	B
Comey	comey	Comey
June	june	June
8	8	8
2017Chairman	2017chairman	2017Chairman
Burr	burr	Burr
Ranking	rank	Ranking
Member	member	Member
Warner	warner	Warner
Members	member	Members
of	of	of
the	the	the
Committee	committe	Committee
Thank	thank	Thank
you	you	you
for	for	for
inviting	invit	inviting
me	me	me
to	to	to
appear	appear	appear
before	befor	before
you	you	you
today	today	today
I	i	I
was	was	wa
asked	ask	asked
to	to	to
testify	testifi	testify
today	today	today
to	to	to
describe	describ	describe
for	for	for
you	you	you
my	my	my
interactions	interact	interaction
with	with	with
President	presid	President
-Elect	-elect	-Elect
and	and	and
President	presid	President
Trump	trump	Trump
on	on	on
subjects	subject	subject
that	that	that
I	i	I
understand	understand	understand
are	are	are
of	of	of
interest	interest	interest
to	to	to
you	you	you
I	i	I
have	have	have
not	not	not
included	includ	included
every	everi	every
detail	detail	detail
from	from	from
my	my	my
conversations	convers	conversation
with	with	with
the	the	the
President	presid	President
but	but	but
to	to	to
the	the	the
best	best	best
of	of	of
my	my	my
recollection	recollect	recollection
I	i	I
have	have	have
tried	tri	tried
to	to	to
include	includ	include
information	inform	information
that	that	that
may	may	may
be	be	be
relevant	relev	relevant
to	to	to
the	the	the
Committee	committe	Committee
January	januari	January
6	6	6
BriefingI	briefingi	BriefingI
first	first	first
met	met	met
then	then	then
-President	-presid	-President
-Elect	-elect	-Elect
Trump	trump	Trump
on	on	on
Friday	friday	Friday
January	januari	January
6	6	6
in	in	in
a	a	a
conference	confer	conference
room	room	room
at	at	at
Trump	trump	Trump
Tower	tower	Tower
in	in	in
New	new	New
York	york	York
I	i	I
was	was	wa
there	there	there
with	with	with
other	other	other
Intelligence	intellig	Intelligence
Community	communiti	Community
IC	ic	IC
leaders	leader	leader
to	to	to
brief	brief	brief
him	him	him
and	and	and
his	his	his
new	new	new
national	nation	national
security	secur	security
team	team	team
on	on	on
the	the	the
findings	find	finding
of	of	of
an	an	an
IC	ic	IC
assessment	assess	assessment
concerning	concern	concerning
Russian	russian	Russian
efforts	effort	effort
to	to	to
interfere	interfer	interfere
in	in	in
the	the	the
election	elect	election
At	at	At
the	the	the
conclusion	conclus	conclusion
of	of	of
that	that	that
briefing	brief	briefing
I	i	I
remained	remain	remained
alone	alon	alone
with	with	with
the	the	the
President	presid	President
-Elect	-elect	-Elect
to	to	to
brief	brief	brief
him	him	him
on	on	on
some	some	some
personally	person	personally
sensitive	sensit	sensitive
aspects	aspect	aspect
of	of	of
the	the	the
information	inform	information
assembled	assembl	assembled
during	dure	during
the	the	the
assessment	assess	assessment
The	the	The
IC	ic	IC
leadership	leadership	leadership
thought	thought	thought
it	it	it
important	import	important
for	for	for
