Token	Stem	Lemma
Less	less	Less
than	than	than
a	a	a
week	week	week
after	after	after
her	her	her
father	father	father
left	left	left
office	offic	office
on	on	on
a	a	a
nearly	near	nearly
historically	histor	historically
high	high	high
approval	approv	approval
rating	rate	rating
First	first	First
Daughter	daughter	Daughter
Malia	malia	Malia
Obama	obama	Obama
is	is	is
dipping	dip	dipping
her	her	her
hat	hat	hat
into	into	into
politics	polit	politics
sort	sort	sort
of	of	of
According	accord	According
to	to	to
the	the	the
former	former	former
President	presid	President
both	both	both
his	his	his
daughters	daughter	daughter
were	were	were
disappointed	disappoint	disappointed
that	that	that
Donald	donald	Donald
Trump	trump	Trump
won	won	won
but	but	but
they	they	they
are	are	are
both	both	both
still	still	still
hopeful	hope	hopeful
Malia	malia	Malia
is	is	is
taking	take	taking
that	that	that
hope	hope	hope
and	and	and
standing	stand	standing
up	up	up
for	for	for
the	the	the
Native	nativ	Native
Americans	american	Americans
at	at	at
Standing	stand	Standing
Rock	rock	Rock
Malia	malia	Malia
who	who	who
s	s	s
now	now	now
18	18	18
skipped	skip	skipped
a	a	a
well	well	well
-earned	-earn	-earned
post	post	post
presidential	presidenti	presidential
family	famili	family
vacation	vacat	vacation
and	and	and
opted	opt	opted
instead	instead	instead
to	to	to
go	go	go
to	to	to
the	the	the
Sundance	sundanc	Sundance
Film	film	Film
Festival	festiv	Festival
It	it	It
was	was	wa
there	there	there
in	in	in
Park	park	Park
City	citi	City
Utah	utah	Utah
where	where	where
Malia	malia	Malia
joined	join	joined
a	a	a
protest	protest	protest
against	against	against
Trump	trump	Trump
and	and	and
against	against	against
the	the	the
oil	oil	oil
companies	compani	company
insisting	insist	insisting
on	on	on
putting	put	putting
a	a	a
pipeline	pipelin	pipeline
through	through	through
sacred	sacr	sacred
land	land	land
And	and	And
this	this	this
past	past	past
Monday	monday	Monday
just	just	just
four	four	four
days	day	day
after	after	after
her	her	her
father	father	father
vacated	vacat	vacated
the	the	the
Oval	oval	Oval
Office	offic	Office
Malia	malia	Malia
made	made	made
it	it	it
clear	clear	clear
just	just	just
how	how	how
disappointed	disappoint	disappointed
she	she	she
was	was	wa
in	in	in
the	the	the
new	new	new
commander	command	commander
-in	-in	-in
-chief	-chief	-chief
by	by	by
joining	join	joining
a	a	a
rally	ralli	rally
protesting	protest	protesting
his	his	his
plans	plan	plan
to	to	to
revive	reviv	revive
the	the	the
Dakota	dakota	Dakota
Access	access	Access
pipeline	pipelin	pipeline
project	project	project
The	the	The
18	18	18
-year	-year	-year
-old	-old	-old
student	student	student
who	who	who
will	will	will
be	be	be
heading	head	heading
off	off	off
to	to	to
Harvard	harvard	Harvard
University	univers	University
later	later	later
this	this	this
year	year	year
was	was	wa
one	one	one
of	of	of
approximately	approxim	approximately
100	100	100
people	peopl	people
who	who	who
gathered	gather	gathered
on	on	on
Main	main	Main
Street	street	Street
at	at	at
the	the	the
Sundance	sundanc	Sundance
Film	film	Film
Festival	festiv	Festival
to	to	to
let	let	let
it	it	it
be	be	be
known	known	known
how	how	how
upset	upset	upset
she	she	she
was	was	wa
with	with	with
President	presid	President
Trump	trump	Trump
s	s	s
plan	plan	plan
to	to	to
move	move	move
forward	forward	forward
with	with	with
the	the	the
controversial	controversi	controversial
transport	transport	transport
system	system	system
The	the	The
group	group	group
braved	brave	braved
the	the	the
blistering	blister	blistering
cold	cold	cold
and	and	and
heavy	heavi	heavy
snowfall	snowfal	snowfall
as	as	a
they	they	they
held	held	held
up	up	up
signs	sign	sign
reading	read	reading
Exist	exist	Exist
Resist	resist	Resist
Rise	rise	Rise
and	and	and
Impeach	impeach	Impeach
corporate	corpor	corporate
control	control	control
Source	sourc	Source
Daily	daili	Daily
MailLast	maillast	MailLast
month	month	month
members	member	member
of	of	of
the	the	the
Standing	stand	Standing
Rock	rock	Rock
Sioux	sioux	Sioux
nation	nation	nation
were	were	were
celebrating	celebr	celebrating
after	after	after
the	the	the
United	unit	United
States	state	States
Army	armi	Army
announced	announc	announced
they	they	they
would	would	would
not	not	not
approve	approv	approve
the	the	the
easement	easement	easement
for	for	for
the	the	the
pipeline	pipelin	pipeline
s	s	s
construction	construct	construction
This	this	This
was	was	wa
after	after	after
months	month	month
of	of	of
protests	protest	protest
In	in	In
his	his	his
first	first	first
week	week	week
in	in	in
office	offic	office
Donald	donald	Donald
Trump	trump	Trump
reversed	revers	reversed
that	that	that
decision	decis	decision
and	and	and
chose	chose	chose
to	to	to
screw	screw	screw
the	the	the
Standing	stand	Standing
Rock	rock	Rock
Sioux	sioux	Sioux
by	by	by
signing	sign	signing
an	an	an
executive	execut	executive
order	order	order
that	that	that
would	would	would
allow	allow	allow
the	the	the
pipeline	pipelin	pipeline
to	to	to
go	go	go
forward	forward	forward
That	that	That
s	s	s
what	what	what
Malia	malia	Malia
is	is	is
protesting	protest	protesting
Look	look	Look
for	for	for
this	this	this
to	to	to
be	be	be
the	the	the
first	first	first
in	in	in
a	a	a
brilliant	brilliant	brilliant
young	young	young
woman	woman	woman
s	s	s
life	life	life
as	as	a
an	an	an
activist	activist	activist
if	if	if
not	not	not
a	a	a
politician	politician	politician
Featured	featur	Featured
image	imag	image
by	by	by
Chip	chip	Chip
Somodevilla	somodevilla	Somodevilla
via	via	via
Getty	getti	Getty
Images	imag	Images
