Token	Stem	Lemma
This	this	This
viral	viral	viral
video	video	video
shows	show	show
a	a	a
woman	woman	woman
ransacking	ransack	ransacking
a	a	a
store	store	store
after	after	after
her	her	her
EBT	ebt	EBT
card	card	card
had	had	had
been	been	been
declined	declin	declined
We	we	We
re	re	re
all	all	all
for	for	for
help	help	help
if	if	if
you	you	you
need	need	need
it	it	it
but	but	but
food	food	food
stamp	stamp	stamp
cards	card	card
are	are	are
being	be	being
given	given	given
out	out	out
like	like	like
candy	candi	candy
The	the	The
BIG	big	BIG
question	question	question
is	is	is
why	whi	why
it	it	it
took	took	took
so	so	so
long	long	long
for	for	for
the	the	the
people	peopl	people
in	in	in
the	the	the
store	store	store
to	to	to
push	push	push
her	her	her
out	out	out
Geez	geez	Geez
