Token	Stem	Lemma
It	it	It
s	s	s
a	a	a
snub	snub	snub
don	don	don
t	t	t
believe	believ	believe
the	the	the
pundits	pundit	pundit
on	on	on
this	this	this
one	one	one
It	it	It
s	s	s
concern	concern	concern
over	over	over
the	the	the
Iran	iran	Iran
deal	deal	deal
that	that	that
s	s	s
got	got	got
Saudi	saudi	Saudi
and	and	and
other	other	other
leaders	leader	leader
so	so	so
peeved	peev	peeved
at	at	at
Obama	obama	Obama
He	he	He
might	might	might
be	be	be
able	abl	able
to	to	to
get	get	get
away	away	away
with	with	with
talking	talk	talking
out	out	out
of	of	of
both	both	both
sides	side	side
of	of	of
his	his	his
mouth	mouth	mouth
with	with	with
everyone	everyon	everyone
else	els	else
but	but	but
not	not	not
with	with	with
the	the	the
Saudis	saudi	Saudis
who	who	who
re	re	re
having	have	having
nothing	noth	nothing
to	to	to
do	do	do
with	with	with
this	this	this
upcoming	upcom	upcoming
summit	summit	summit
The	the	The
White	white	White
House	hous	House
was	was	wa
scrambling	scrambl	scrambling
Monday	monday	Monday
to	to	to
put	put	put
a	a	a
positive	posit	positive
face	face	face
on	on	on
an	an	an
upcoming	upcom	upcoming
summit	summit	summit
of	of	of
Persian	persian	Persian
Gulf	gulf	Gulf
states	state	state
after	after	after
learning	learn	learning
leaders	leader	leader
from	from	from
four	four	four
of	of	of
the	the	the
six	six	six
invited	invit	invited
nations	nation	nation
are	are	are
expected	expect	expected
to	to	to
skip	skip	skip
While	while	While
those	those	those
nations	nation	nation
are	are	are
still	still	still
sending	send	sending
representatives	repres	representative
to	to	to
the	the	the
summit	summit	summit
being	be	being
hosted	host	hosted
by	by	by
President	presid	President
Obama	obama	Obama
later	later	later
this	this	this
week	week	week
at	at	at
Camp	camp	Camp
David	david	David
the	the	the
absence	absenc	absence
of	of	of
crucial	crucial	crucial
heads	head	head
of	of	of
state	state	state
notably	notabl	notably
Saudi	saudi	Saudi
Arabia	arabia	Arabia
s	s	s
new	new	new
king	king	king
could	could	could
present	present	present
an	an	an
awkward	awkward	awkward
situation	situat	situation
for	for	for
the	the	the
administration	administr	administration
In	in	In
a	a	a
statement	statement	statement
Sunday	sunday	Sunday
Saudi	saudi	Saudi
Foreign	foreign	Foreign
Minister	minist	Minister
Adel	adel	Adel
al	al	al
-Jubeir	-jubeir	-Jubeir
said	said	said
Thursday	thursday	Thursday
s	s	s
summit	summit	summit
coincides	coincid	coincides
with	with	with
a	a	a
humanitarian	humanitarian	humanitarian
cease	ceas	cease
-fire	-fire	-fire
in	in	in
Yemen	yemen	Yemen
where	where	where
a	a	a
Saudi	saudi	Saudi
-led	-led	-led
coalition	coalit	coalition
is	is	is
fighting	fight	fighting
Shiite	shiit	Shiite
rebels	rebel	rebel
known	known	known
as	as	a
Houthis	houthi	Houthis
He	he	He
said	said	said
Crown	crown	Crown
Prince	princ	Prince
Mohammed	moham	Mohammed
bin	bin	bin
Nayef	nayef	Nayef
who	who	who
is	is	is
also	also	also
interior	interior	interior
minister	minist	minister
would	would	would
lead	lead	lead
the	the	the
Saudi	saudi	Saudi
delegation	deleg	delegation
and	and	and
the	the	the
king	king	king
s	s	s
son	son	son
Deputy	deputi	Deputy
Crown	crown	Crown
Prince	princ	Prince
Mohammed	moham	Mohammed
bin	bin	bin
Salman	salman	Salman
who	who	who
is	is	is
defense	defens	defense
minister	minist	minister
will	will	will
also	also	also
attend	attend	attend
but	but	but
the	the	the
king	king	king
would	would	would
not	not	not
Obama	obama	Obama
had	had	had
planned	plan	planned
to	to	to
meet	meet	meet
Saudi	saudi	Saudi
Arabia	arabia	Arabia
s	s	s
King	king	King
Salman	salman	Salman
one	one	one
-on	-on	-on
-one	-one	-one
a	a	a
day	day	day
before	befor	before
the	the	the
gathering	gather	gathering
of	of	of
leaders	leader	leader
at	at	at
the	the	the
presidential	presidenti	presidential
retreat	retreat	retreat
The	the	The
White	white	White
House	hous	House
though	though	though
did	did	did
not	not	not
present	present	present
his	his	his
decision	decis	decision
to	to	to
skip	skip	skip
the	the	the
summit	summit	summit
as	as	a
a	a	a
sign	sign	sign
of	of	of
any	ani	any
substantial	substanti	substantial
disagreement	disagr	disagreement
with	with	with
the	the	the
U	u	U
S	s	S
Read	read	Read
more	more	more
Gateway	gateway	Gateway
Pundit	pundit	Pundit
