Token	Stem	Lemma
How	how	How
do	do	do
you	you	you
make	make	make
a	a	a
fortune	fortun	fortune
in	in	in
real	real	real
-estate	-estat	-estate
like	like	like
Donald	donald	Donald
Trump	trump	Trump
Why	whi	Why
be	be	be
as	as	a
cold	cold	cold
and	and	and
heartless	heartless	heartless
as	as	a
possible	possibl	possible
Just	just	Just
when	when	when
we	we	we
all	all	all
thought	thought	thought
the	the	the
brouhaha	brouhaha	brouhaha
over	over	over
Trump	trump	Trump
University	univers	University
was	was	wa
dying	die	dying
down	down	down
along	along	along
come	come	come
Patrick	patrick	Patrick
Caldwell	caldwel	Caldwell
and	and	and
Mother	mother	Mother
Jones	jone	Jones
to	to	to
throw	throw	throw
a	a	a
stinging	sting	stinging
dose	dose	dose
of	of	of
reality	realiti	reality
onto	onto	onto
the	the	the
whole	whole	whole
sordid	sordid	sordid
situation	situat	situation
It	it	It
seems	seem	seems
that	that	that
one	one	one
of	of	of
the	the	the
major	major	major
things	thing	thing
that	that	that
Trump	trump	Trump
U	u	U
tried	tri	tried
to	to	to
teach	teach	teach
was	was	wa
how	how	how
to	to	to
exploit	exploit	exploit
poor	poor	poor
disabled	disabl	disabled
people	peopl	people
facing	face	facing
foreclosure	foreclosur	foreclosure
Gary	gari	Gary
Eldred	eldr	Eldred
a	a	a
real	real	real
-estate	-estat	-estate
investment	invest	investment
advisor	advisor	advisor
explained	explain	explained
in	in	in
this	this	this
particular	particular	particular
course	cours	course
that	that	that
seeking	seek	seeking
out	out	out
short	short	short
sales	sale	sale
situations	situat	situation
in	in	in
which	which	which
the	the	the
homeowner	homeown	homeowner
can	can	can
t	t	t
pay	pay	pay
their	their	their
mortgage	mortgag	mortgage
back	back	back
as	as	a
it	it	it
stands	stand	stand
and	and	and
so	so	so
a	a	a
buyer	buyer	buyer
convinces	convinc	convinces
both	both	both
them	them	them
and	and	and
their	their	their
bank	bank	bank
to	to	to
settle	settl	settle
for	for	for
a	a	a
lower	lower	lower
price	price	price
that	that	that
will	will	will
be	be	be
profitable	profit	profitable
requires	requir	requires
looking	look	looking
for	for	for
people	peopl	people
who	who	who
are	are	are
certified	certifi	certified
destitute	destitut	destitute
That	that	That
means	mean	mean
people	peopl	people
who	who	who
are	are	are
out	out	out
of	of	of
work	work	work
and	and	and
not	not	not
likely	like	likely
to	to	to
be	be	be
working	work	working
again	again	again
anytime	anytim	anytime
soon	soon	soon
Then	then	Then
Eldred	eldr	Eldred
goes	goe	go
on	on	on
to	to	to
identify	identifi	identify
ideal	ideal	ideal
homeowner	homeown	homeowner
of	of	of
whom	whom	whom
to	to	to
take	take	take
advantage	advantag	advantage
The	the	The
borrower	borrow	borrower
is	is	is
out	out	out
of	of	of
work	work	work
the	the	the
borrower	borrow	borrower
has	has	ha
50	50	50
000	000	000
in	in	in
unpaid	unpaid	unpaid
medical	medic	medical
claims	claim	claim
the	the	the
borrower	borrow	borrower
is	is	is
completely	complet	completely
disabled	disabl	disabled
the	the	the
borrower	borrow	borrower
has	has	ha
an	an	an
extraordinarily	extraordinarili	extraordinarily
messy	messi	messy
divorce	divorc	divorce
where	where	where
everything	everyth	everything
has	has	ha
been	been	been
squandered	squander	squandered
emphasis	emphasi	emphasis
mine	mine	mine
This	this	This
could	could	could
sound	sound	sound
good	good	good
at	at	at
first	first	first
the	the	the
investor	investor	investor
is	is	is
supposedly	suppos	supposedly
helping	help	helping
out	out	out
someone	someon	someone
who	who	who
s	s	s
otherwise	otherwis	otherwise
stuck	stuck	stuck
and	and	and
facing	face	facing
financial	financi	financial
ruin	ruin	ruin
However	howev	However
short	short	short
sales	sale	sale
can	can	can
result	result	result
in	in	in
thousands	thousand	thousand
more	more	more
in	in	in
debt	debt	debt
for	for	for
the	the	the
seller	seller	seller
depending	depend	depending
the	the	the
laws	law	law
in	in	in
their	their	their
state	state	state
They	they	They
can	can	can
t	t	t
sell	sell	sell
their	their	their
house	hous	house
for	for	for
the	the	the
balance	balanc	balance
of	of	of
their	their	their
mortgage	mortgag	mortgage
so	so	so
everything	everyth	everything
they	they	they
do	do	do
get	get	get
goes	goe	go
to	to	to
the	the	the
bank	bank	bank
It	it	It
all	all	all
goes	goe	go
to	to	to
the	the	the
bank	bank	bank
So	so	So
there	there	there
s	s	s
the	the	the
potential	potenti	potential
for	for	for
a	a	a
lot	lot	lot
of	of	of
profit	profit	profit
for	for	for
the	the	the
investor	investor	investor
at	at	at
the	the	the
expense	expens	expense
of	of	of
the	the	the
homeowner	homeown	homeowner
because	becaus	because
they	they	they
may	may	may
still	still	still
owe	owe	owe
their	their	their
bank	bank	bank
what	what	what
s	s	s
left	left	left
on	on	on
their	their	their
mortgage	mortgag	mortgage
in	in	in
addition	addit	addition
to	to	to
the	the	the
thousands	thousand	thousand
they	they	they
owe	owe	owe
elsewhere	elsewher	elsewhere
Anybody	anybodi	Anybody
who	who	who
would	would	would
take	take	take
advantage	advantag	advantage
of	of	of
the	the	the
disabled	disabl	disabled
this	this	this
way	way	way
is	is	is
a	a	a
gold	gold	gold
-digger	-digger	-digger
engaged	engag	engaged
in	in	in
cold	cold	cold
-blooded	-blood	-blooded
fuckery	fuckeri	fuckery
Nothing	noth	Nothing
more	more	more
We	we	We
shouldn	shouldn	shouldn
t	t	t
be	be	be
surprised	surpris	surprised
about	about	about
this	this	this
though	though	though
The	the	The
name	name	name
of	of	of
the	the	the
course	cours	course
says	say	say
it	it	it
all	all	all
Real	real	Real
Estate	estat	Estate
Goldmine	goldmin	Goldmine
How	how	How
To	to	To
Get	get	Get
Rich	rich	Rich
Investing	invest	Investing
In	in	In
Pre	pre	Pre
-Foreclosure	-foreclosur	-Foreclosure
Properties	properti	Properties
King	king	King
Profiteer	profit	Profiteer
even	even	even
started	start	started
the	the	the
class	class	class
off	off	off
with	with	with
We	we	We
re	re	re
not	not	not
peddling	peddl	peddling
get	get	get
-rich	-rich	-rich
-quick	-quick	-quick
schemes	scheme	scheme
no	no	no
blue	blue	blue
-sky	-ski	-sky
promises	promis	promise
or	or	or
an	an	an
easy	easi	easy
road	road	road
to	to	to
riches	rich	rich
The	the	The
sad	sad	sad
fact	fact	fact
is	is	is
more	more	more
and	and	and
more	more	more
property	properti	property
owners	owner	owner
are	are	are
getting	get	getting
themselves	themselv	themselves
in	in	in
trouble	troubl	trouble
Defaulting	default	Defaulting
on	on	on
mortgages	mortgag	mortgage
and	and	and
losing	lose	losing
their	their	their
homes	home	home
or	or	or
commercial	commerci	commercial
properties	properti	property
I	i	I
m	m	m
sorry	sorri	sorry
for	for	for
them	them	them
but	but	but
life	life	life
goes	goe	go
on	on	on
and	and	and
the	the	the
fact	fact	fact
is	is	is
one	one	one
person	person	person
s	s	s
misfortune	misfortun	misfortune
is	is	is
someone	someon	someone
else	els	else
s	s	s
opportunity	opportun	opportunity
That	that	That
s	s	s
just	just	just
the	the	the
way	way	way
the	the	the
world	world	world
works	work	work
This	this	This
program	program	program
shows	show	show
you	you	you
how	how	how
to	to	to
make	make	make
a	a	a
lot	lot	lot
of	of	of
money	money	money
from	from	from
investing	invest	investing
in	in	in
pre	pre	pre
-foreclosures	-foreclosur	-foreclosures
The	the	The
Profit	profit	Profit
-Monger	-monger	-Monger
-in	-in	-in
-Chief	-chief	-Chief
however	howev	however
has	has	ha
a	a	a
long	long	long
history	histori	history
of	of	of
disregarding	disregard	disregarding
disabled	disabl	disabled
people	peopl	people
along	along	along
with	with	with
denying	deni	denying
that	that	that
he	he	he
does	doe	doe
so	so	so
However	howev	However
like	like	like
the	the	the
fraud	fraud	fraud
cases	case	case
he	he	he
d	d	d
likely	like	likely
say	say	say
that	that	that
he	he	he
certainly	certain	certainly
didn	didn	didn
t	t	t
intend	intend	intend
for	for	for
this	this	this
course	cours	course
to	to	to
teach	teach	teach
people	peopl	people
how	how	how
to	to	to
exploit	exploit	exploit
the	the	the
disabled	disabl	disabled
this	this	this
way	way	way
he	he	he
loves	love	love
the	the	the
disabled	disabl	disabled
nobody	nobodi	nobody
will	will	will
be	be	be
better	better	better
for	for	for
them	them	them
than	than	than
him	him	him
or	or	or
he	he	he
d	d	d
deny	deni	deny
that	that	that
he	he	he
even	even	even
knew	knew	knew
what	what	what
was	was	wa
in	in	in
this	this	this
course	cours	course
Considering	consid	Considering
that	that	that
our	our	our
wannabe	wannab	wannabe
President	presid	President
Dunce	dunc	Dunce
wants	want	want
to	to	to
reopen	reopen	reopen
and	and	and
oversee	overse	oversee
Trump	trump	Trump
U	u	U
after	after	after
the	the	the
suits	suit	suit
are	are	are
over	over	over
which	which	which
he	he	he
s	s	s
sure	sure	sure
will	will	will
be	be	be
dismissed	dismiss	dismissed
or	or	or
that	that	that
he	he	he
ll	ll	ll
win	win	win
this	this	this
is	is	is
actually	actual	actually
a	a	a
major	major	major
bit	bit	bit
of	of	of
news	news	news
because	becaus	because
he	he	he
ll	ll	ll
probably	probabl	probably
once	onc	once
again	again	again
tell	tell	tell
students	student	student
to	to	to
use	use	use
the	the	the
most	most	most
vulnerable	vulner	vulnerable
among	among	among
us	us	u
After	after	After
all	all	all
riches	rich	rich
are	are	are
more	more	more
important	import	important
