So	so	So
much	much	much
for	for	for
the	the	the
media	media	medium
s	s	s
attempt	attempt	attempt
to	to	to
make	make	make
Donald	donald	Donald
Trump	trump	Trump
out	out	out
to	to	to
be	be	be
a	a	a
woman	woman	woman
hater	hater	hater
Ivanka	ivanka	Ivanka
Trump	trump	Trump
plans	plan	plan
on	on	on
going	go	going
out	out	out
to	to	to
campaign	campaign	campaign
for	for	for
her	her	her
dad	dad	dad
and	and	and
after	after	after
seeing	see	seeing
this	this	this
interview	interview	interview
i	i	i
think	think	think
it	it	it
s	s	s
a	a	a
great	great	great
idea	idea	idea
.	.	.

Ivanka	ivanka	Ivanka
Trump	trump	Trump
is	is	is
no	no	no
Paris	pari	Paris
Hilton	hilton	Hilton
.	.	.

She	she	She
s	s	s
a	a	a
serious	serious	serious
businesswoman	businesswoman	businesswoman
who	who	who
ll	ll	ll
be	be	be
a	a	a
great	great	great
asset	asset	asset
to	to	to
her	her	her
dad	dad	dad
s	s	s
campaign	campaign	campaign
.	.	.

