Sometimes	sometim	Sometimes
you	you	you
just	just	just
have	have	have
to	to	to
point	point	point
the	the	the
obvious	obvious	obvious
out	out	out
,	,	,
because	becaus	because
a	a	a
lot	lot	lot
of	of	of
people	peopl	people
just	just	just
don	don	don
t	t	t
see	see	see
the	the	the
error	error	error
in	in	in
their	their	their
own	own	own
ways	way	way
.	.	.
This	this	This
is	is	is
exactly	exact	exactly
what	what	what
Grey	grey	Grey
s	s	s
Anatomy	anatomi	Anatomy
star	star	star
and	and	and
activist	activist	activist
Jesse	jess	Jesse
Williams	william	Williams
did	did	did
when	when	when
he	he	he
took	took	took
to	to	to
Twitter	twitter	Twitter
to	to	to
point	point	point
out	out	out
what	what	what
an	an	an
ass	ass	as
Donald	donald	Donald
Trump	trump	Trump
is	is	is
truly	truli	truly
behaving	behav	behaving
like	like	like
.	.	.
Trump	trump	Trump
tweeted	tweet	tweeted
out	out	out
Just	just	Just
released	releas	released
that	that	that
international	intern	international
gangs	gang	gang
are	are	are
all	all	all
over	over	over
our	our	our
cities	citi	city
.	.	.
This	this	This
will	will	will
end	end	end
when	when	when
I	i	I
am	am	am
President	presid	President
!	!	!
Now	now	Now
,	,	,
terrible	terribl	terrible
grammar	grammar	grammar
aside	asid	aside
,	,	,
this	this	this
is	is	is
an	an	an
absolute	absolut	absolute
ridiculous	ridicul	ridiculous
statement	statement	statement
.	.	.
First	first	First
of	of	of
all	all	all
,	,	,
wtf	wtf	wtf
?	?	?
He	he	He
s	s	s
just	just	just
trying	tri	trying
to	to	to
incite	incit	incite
fear	fear	fear
and	and	and
hatred	hatr	hatred
,	,	,
once	onc	once
again	again	again
of	of	of
the	the	the
other	other	other
.	.	.
Secondly	second	Secondly
,	,	,
Trump	trump	Trump
is	is	is
coming	come	coming
across	across	across
like	like	like
he	he	he
s	s	s
Batman	batman	Batman
out	out	out
to	to	to
save	save	save
the	the	the
day	day	day
completely	complet	completely
ignoring	ignor	ignoring
how	how	how
to	to	to
actually	actual	actually
get	get	get
something	someth	something
done	done	done
.	.	.
Noticing	notic	Noticing
this	this	this
buffoonery	buffooneri	buffoonery
,	,	,
Williams	william	Williams
tweeted	tweet	tweeted
out	out	out
in	in	in
response	respons	response
to	to	to
Trump	trump	Trump
s	s	s
ridiculous	ridicul	ridiculous
tweet	tweet	tweet
You	you	You
literally	liter	literally
could	could	could
ve	ve	ve
been	been	been
anything	anyth	anything
and	and	and
you	you	you
chose	chose	chose
to	to	to
go	go	go
down	down	down
in	in	in
history	histori	history
as	as	a
a	a	a
preposterously	preposter	preposterously
oafish	oafish	oafish
laughing	laugh	laughing
stock	stock	stock
.	.	.
via	via	via
TwitterQuite	twitterquit	TwitterQuite
honestly	honest	honestly
,	,	,
it	it	it
doesn	doesn	doesn
t	t	t
get	get	get
much	much	much
more	more	more
