Token	Stem	Lemma
Last	last	Last
Friday	friday	Friday
New	new	New
Jersey	jersey	Jersey
Governor	governor	Governor
Chris	chris	Chris
Christie	christi	Christie
decided	decid	decided
that	that	that
endorsing	endors	endorsing
GOP	gop	GOP
presidential	presidenti	presidential
front	front	front
-runner	-runner	-runner
Donald	donald	Donald
Trump	trump	Trump
was	was	wa
a	a	a
good	good	good
idea	idea	idea
Since	sinc	Since
then	then	then
political	polit	political
pundits	pundit	pundit
have	have	have
all	all	all
been	been	been
asking	ask	asking
What	what	What
was	was	wa
he	he	he
thinking	think	thinking
Well	well	Well
on	on	on
Tuesday	tuesday	Tuesday
night	night	night
when	when	when
Trump	trump	Trump
was	was	wa
giving	give	giving
his	his	his
Super	super	Super
Tuesday	tuesday	Tuesday
victory	victori	victory
speech	speech	speech
Christie	christi	Christie
seemed	seem	seemed
to	to	to
come	come	come
to	to	to
the	the	the
realization	realize	realization
that	that	that
he	he	he
made	made	made
a	a	a
BIG	big	BIG
mistake	mistak	mistake
and	and	and
that	that	that
sudden	sudden	sudden
awareness	awar	awareness
came	came	came
as	as	a
he	he	he
stood	stood	stood
behind	behind	behind
the	the	the
billionaire	billionair	billionaire
on	on	on
stage	stage	stage
The	the	The
governor	governor	governor
s	s	s
facial	facial	facial
expressions	express	expression
as	as	a
he	he	he
listened	listen	listened
to	to	to
his	his	his
candidate	candid	candidate
spew	spew	spew
his	his	his
usual	usual	usual
nonsense	nonsens	nonsense
created	creat	created
a	a	a
Twitter	twitter	Twitter
storm	storm	storm
talks	talk	talk
of	of	of
a	a	a
hostage	hostag	hostage
situation	situat	situation
and	and	and
an	an	an
epic	epic	epic
hashtag	hashtag	hashtag
#FreeChrisChristie.Christie	#freechrischristie.christi	#FreeChrisChristie.Christie
introduced	introduc	introduced
Trump	trump	Trump
after	after	after
the	the	the
votes	vote	vote
were	were	were
tallied	talli	tallied
and	and	and
he	he	he
was	was	wa
declared	declar	declared
victorious	victori	victorious
in	in	in
six	six	six
states	state	state
The	the	The
NJ	nj	NJ
governor	governor	governor
welcomed	welcom	welcomed
the	the	the
next	next	next
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
onto	onto	onto
the	the	the
stage	stage	stage
stood	stood	stood
behind	behind	behind
him	him	him
and	and	and
promptly	prompt	promptly
upstaged	upstag	upstaged
the	the	the
GOP	gop	GOP
front	front	front
-runner	-runner	-runner
Pop	pop	Pop
quiz	quiz	quiz
New	new	New
York	york	York
billionaire	billionair	billionaire
takes	take	take
New	new	New
Jersey	jersey	Jersey
governor	governor	governor
hostage	hostag	hostage
What	what	What
do	do	do
you	you	you
do	do	do
WHAT	what	WHAT
DO	do	DO
YOU	you	YOU
DO	do	DO
#freechrischristie	#freechrischristi	#freechrischristie
pic.twitter.com/ucXKPfk7jh	pic.twitter.com/ucxkpfk7jh	pic.twitter.com/ucXKPfk7jh
Anthony	anthoni	Anthony
Zurcher	zurcher	Zurcher
@awzurcher	@awzurch	@awzurcher
March	march	March
2	2	2
2016	2016	2016
Anyone	anyon	Anyone
who	who	who
hasn	hasn	hasn
t	t	t
seen	seen	seen
the	the	the
stare	stare	stare
of	of	of
Chris	chris	Chris
Christie	christi	Christie
described	describ	described
so	so	so
brilliantly	brilliant	brilliantly
in	in	in
the	the	the
piece	piec	piece
I	i	I
just	just	just
RT	rt	RT
d	d	d
it	it	it
s	s	s
this	this	this
https://t.co/DktHWj2ZXO	https://t.co/dkthwj2zxo	https://t.co/DktHWj2ZXO
Rhodri	rhodri	Rhodri
Marsden	marsden	Marsden
@rhodri	@rhodri	@rhodri
March	march	March
2	2	2
2016On	2016on	2016On
the	the	the
next	next	next
Arrested	arrest	Arrested
Development	develop	Development
#ChrisChristie	#chrischristi	#ChrisChristie
#FreeChrisChristie	#freechrischristi	#FreeChrisChristie
pic.twitter.com/YXO4rwCXTt	pic.twitter.com/yxo4rwcxtt	pic.twitter.com/YXO4rwCXTt
Melanism	melan	Melanism
@Melanism	@melan	@Melanism
March	march	March
2	2	2
2016	2016	2016
I	i	I
ve	ve	ve
made	made	made
a	a	a
huge	huge	huge
mistake	mistak	mistake
#FreeChrisChristie	#freechrischristi	#FreeChrisChristie
https://t.co/VOfFLeAAuS	https://t.co/voffleaaus	https://t.co/VOfFLeAAuS
Carissa	carissa	Carissa
Klarich	klarich	Klarich
