Token	Stem	Lemma
21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
says	say	say
The	the	The
Hillary	hillari	Hillary
Clinton	clinton	Clinton
campaign	campaign	campaign
has	has	ha
gone	gone	gone
hell	hell	hell
-for	-for	-for
-leather	-leather	-leather
on	on	on
the	the	the
White	white	White
House	hous	House
s	s	s
official	offici	official
conspiracy	conspiraci	conspiracy
theory	theori	theory
that	that	that
Russia	russia	Russia
is	is	is
hacking	hack	hacking
into	into	into
and	and	and
trying	tri	trying
to	to	to
influence	influenc	influence
the	the	the
current	current	current
US	us	US
presidential	presidenti	presidential
election	elect	election
and	and	and
then	then	then
trying	tri	trying
to	to	to
attach	attach	attach
Russia	russia	Russia
to	to	to
her	her	her
opponent	oppon	opponent
Donald	donald	Donald
Trump	trump	Trump
With	with	With
less	less	le
than	than	than
a	a	a
month	month	month
to	to	to
go	go	go
one	one	one
of	of	of
America	america	America
s	s	s
nastiest	nastiest	nastiest
political	polit	political
campaigns	campaign	campaign
enters	enter	enters
the	the	the
final	final	final
stretch	stretch	stretch
With	with	With
both	both	both
major	major	major
candidates	candid	candidate
intensely	intens	intensely
unpopular	unpopular	unpopular
with	with	with
many	mani	many
in	in	in
the	the	the
electorate	elector	electorate
is	is	is
it	it	it
a	a	a
choice	choic	choice
of	of	of
the	the	the
lesser	lesser	lesser
evil	evil	evil
CrossTalking	crosstalk	CrossTalking
with	with	with
host	host	host
Peter	peter	Peter
Lavelle	lavell	Lavelle
are	are	are
guests	guest	guest
Michael	michael	Michael
Flanagan	flanagan	Flanagan
George	georg	George
Szamuely	szamu	Szamuely
and	and	and
Clinton	clinton	Clinton
campaign	campaign	campaign
surrogate	surrog	surrogate
Mac	mac	Mac
Zilber	zilber	Zilber
This	this	This
debate	debat	debate
gets	get	get
very	veri	very
heated	heat	heated
towards	toward	towards
the	the	the
end	end	end
Watch	watch	Watch
