21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
says	say	say
We	we	We
ve	ve	ve
said	said	said
it	it	it
many	mani	many
times	time	time
during	dure	during
the	the	the
last	last	last
two	two	two
years	year	year
here	here	here
at	at	at
21WIRE	21wire	21WIRE
and	and	and
on	on	on
the	the	the
SUNDAY	sunday	SUNDAY
WIRE	wire	WIRE
radio	radio	radio
show	show	show
that	that	that
the	the	the
present	present	present
anti	anti	anti
-Russia	-russia	-Russia
hysteria	hysteria	hysteria
being	be	being
rolled	roll	rolled
out	out	out
in	in	in
the	the	the
US	us	US
and	and	and
Britain	britain	Britain
is	is	is
simply	simpli	simply
a	a	a
cheap	cheap	cheap
facade	facad	facade
to	to	to
gin	gin	gin
up	up	up
a	a	a
new	new	new
arms	arm	arm
race	race	race
.	.	.
Not	not	Not
small	small	small
ticket	ticket	ticket
items	item	item
,	,	,
but	but	but
big	big	big
ticket	ticket	ticket
items	item	item
including	includ	including
the	the	the
next	next	next
generation	generat	generation
of	of	of
next	next	next
generation	generat	generation
tactical	tactic	tactical
nuclear	nuclear	nuclear
weapons	weapon	weapon
.	.	.
The	the	The
only	onli	only
problem	problem	problem
is	is	is
the	the	the
out	out	out
-of-control	-of-control	-of-control
rhetoric	rhetor	rhetoric
,	,	,
mixed	mix	mixed
with	with	with
Washington	washington	Washington
s	s	s
careless	careless	careless
and	and	and
belligerent	belliger	belligerent
military	militari	military
posturing	postur	posturing
might	might	might
inadvertently	inadvert	inadvertently
lead	lead	lead
to	to	to
belligerent	belliger	belligerent
military	militari	military
action	action	action
.	.	.
Watch	watch	Watch
US	us	US
Army	armi	Army
Chief	chief	Chief
of	of	of
Staff	staff	Staff
Gen	gen	Gen
.	.	.
Mark	mark	Mark
Milley	milley	Milley
last	last	last
week	week	week
,	,	,
threatening	threaten	threatening
to	to	to
destroy	destroy	destroy
any	ani	any
enemy	enemi	enemy
,	,	,
anytime	anytim	anytime
,	,	,
meaning	mean	meaning
Russia	russia	Russia
.	.	.
.	.	.
General	general	General
Milley	milley	Milley
performed	perform	performed
his	his	his
duty	duti	duty
for	for	for
the	the	the
corporations	corpor	corporation
.	.	.
All	all	All
smiles	smile	smile
at	at	at
the	the	the
AGM	agm	AGM
.	.	.
Indeed	inde	Indeed
,	,	,
business	busi	business
has	has	ha
never	never	never
been	been	been
better	better	better
.	.	.
Bravo	bravo	Bravo
,	,	,
encore	encor	encore
!	!	!
says	say	say
Lockheed	lockhe	Lockheed
Martin	martin	Martin
,	,	,
Boeing	boe	Boeing
,	,	,
Northrop	northrop	Northrop
Grumman	grumman	Grumman
,	,	,
Raytheon	raytheon	Raytheon
,	,	,
General	general	General
Dynamics	dynam	Dynamics
,	,	,
BAE	bae	BAE
Systems	system	Systems
,	,	,
Airbus	airbus	Airbus
and	and	and
General	general	General
Electric	electr	Electric
.	.	.
When	when	When
will	will	will
it	it	it
end	end	end
?	?	?
How	how	How
much	much	much
profit	profit	profit
is	is	is
enough	enough	enough
for	for	for
the	the	the
US	us	US
defense	defens	defense
industry	industri	industry
?	?	?
The	the	The
sad	sad	sad
truth	truth	truth
it	it	it
s	s	s
never	never	never
enough	enough	enough
Mark	mark	Mark
Perry	perri	Perry
PoliticoDuring	politicodur	PoliticoDuring
the	the	the
Battle	battl	Battle
of	of	of
the	the	the
Wilderness	wilder	Wilderness
in	in	in
1864	1864	1864
,	,	,
a	a	a
unit	unit	unit
of	of	of
Robert	robert	Robert
E	e	E
.	.	.
Lee	lee	Lee
s	s	s
army	armi	army
rolled	roll	rolled
up	up	up
some	some	some
artillery	artilleri	artillery
pieces	piec	piece
and	and	and
began	began	began
shelling	shell	shelling
the	the	the
headquarters	headquart	headquarters
of	of	of
Union	union	Union
commander	command	commander
Ulysses	ulyss	Ulysses
S	s	S
.	.	.
Grant	grant	Grant
.	.	.
When	when	When
one	one	one
of	of	of
his	his	his
officers	offic	officer
pleaded	plead	pleaded
that	that	that
Grant	grant	Grant
move	move	move
,	,	,
insisting	insist	insisting
that	that	that
he	he	he
knew	knew	knew
exactly	exact	exactly
what	what	what
Lee	lee	Lee
was	was	wa
going	go	going
to	to	to
do	do	do
,	,	,
Grant	grant	Grant
,	,	,
normally	normal	normally
a	a	a
taciturn	taciturn	taciturn
man	man	man
,	,	,
lost	lost	lost
his	his	his
temper	temper	temper
Oh	oh	Oh
,	,	,
I	i	I
am	am	am
heartily	heartili	heartily
tired	tire	tired
of	of	of
hearing	hear	hearing
about	about	about
what	what	what
Lee	lee	Lee
is	is	is
going	go	going
to	to	to
do	do	do
,	,	,
he	he	he
said	said	said
.	.	.
Some	some	Some
of	of	of
you	you	you
always	alway	always
seem	seem	seem
to	to	to
think	think	think
he	he	he
is	is	is
going	go	going
to	to	to
turn	turn	turn
a	a	a
double	doubl	double
somersault	somersault	somersault
,	,	,
and	and	and
land	land	land
in	in	in
our	our	our
rear	rear	rear
and	and	and
on	on	on
both	both	both
of	of	of
our	our	our
flanks	flank	flank
at	at	at
the	the	the
same	same	same
time	time	time
.	.	.
Go	go	Go
back	back	back
to	to	to
your	your	your
command	command	command
and	and	and
try	tri	try
to	to	to
think	think	think
what	what	what
we	we	we
are	are	are
going	go	going
to	to	to
do	do	do
ourselves	ourselv	ourselves
,	,	,
instead	instead	instead
of	of	of
what	what	what
Lee	lee	Lee
is	is	is
going	go	going
to	to	to
do	do	do
.	.	.
The	the	The
story	stori	story
was	was	wa
recalled	recal	recalled
to	to	to
me	me	me
a	a	a
