Just	just	Just
another	anoth	another
upstanding	upstand	upstanding
citizen	citizen	citizen
who	who	who
s	s	s
been	been	been
invited	invit	invited
to	to	to
the	the	the
White	white	White
House	hous	House
by	by	by
our	our	our
Community	communiti	Community
Organizer	organ	Organizer
In	in	In
Chief	chief	Chief
Birds	bird	Birds
of	of	of
a	a	a
feather	feather	feather
Who	who	Who
can	can	can
forget	forget	forget
when	when	when
Obama	obama	Obama
s	s	s
speech	speech	speech
about	about	about
child	child	child
safety	safeti	safety
was	was	wa
interrupted	interrupt	interrupted
by	by	by
a	a	a
rapper	rapper	rapper
who	who	who
was	was	wa
wearing	wear	wearing
an	an	an
ankle	ankl	ankle
bracelet	bracelet	bracelet
for	for	for
KIDNAPPING	kidnap	KIDNAPPING
went	went	went
off	off	off
?	?	?
And	and	And
then	then	then
there	there	there
was	was	wa
the	the	the
rapper	rapper	rapper
Tef	tef	Tef
Poe	poe	Poe
,	,	,
who	who	who
met	met	met
with	with	with
Obama	obama	Obama
in	in	in
our	our	our
White	white	White
House	hous	House
to	to	to
strategize	strateg	strategize
,	,	,
who	who	who
tweeted	tweet	tweeted
this	this	this
threat	threat	threat
Dear	dear	Dear
white	white	white
people	peopl	people
if	if	if
Trump	trump	Trump
wins	win	win
young	young	young
niggas	nigga	nigga
such	such	such
as	as	a
myself	myself	myself
are	are	are
fully	fulli	fully
hell	hell	hell
bent	bent	bent
on	on	on
inciting	incit	inciting
riots	riot	riot
everywhere	everywher	everywhere
we	we	we
go	go	go
A	a	A
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
activist	activist	activist
who	who	who
operates	oper	operates
a	a	a
social	social	social
justice	justic	justice
charity	chariti	charity
was	was	wa
arrested	arrest	arrested
last	last	last
month	month	month
on	on	on
charges	charg	charge
of	of	of
sex	sex	sex
trafficking	traffick	trafficking
a	a	a
17	17	17
-year-old	-year-old	-year-old
girl	girl	girl
.	.	.
Charles	charl	Charles
Wade	wade	Wade
co	co	co
-founded	-found	-founded
Operation	oper	Operation
Help	help	Help
or	or	or
Hush	hush	Hush
in	in	in
the	the	the
aftermath	aftermath	aftermath
of	of	of
the	the	the
August	august	August
2014	2014	2014
police	polic	police
shooting	shoot	shooting
of	of	of
Michael	michael	Michael
Brown	brown	Brown
in	in	in
Ferguson	ferguson	Ferguson
,	,	,
Mo	mo	Mo
.	.	.
The	the	The
group	group	group
claims	claim	claim
it	it	it
helps	help	help
raise	rais	raise
funds	fund	fund
for	for	for
the	the	the
needy	needi	needy
and	and	and
provide	provid	provide
food	food	food
and	and	and
shelter	shelter	shelter
for	for	for
activists	activist	activist
.	.	.
But	but	But
according	accord	according
to	to	to
a	a	a
police	polic	police
report	report	report
obtained	obtain	obtained
by	by	by
TheDC	thedc	TheDC
,	,	,
the	the	the
33	33	33
-year-old	-year-old	-year-old
Wade	wade	Wade
was	was	wa
raising	rais	raising
money	money	money
in	in	in
more	more	more
explicit	explicit	explicit
ways	way	way
.	.	.
He	he	He
was	was	wa
arrested	arrest	arrested
on	on	on
April	april	April
25	25	25
at	at	at
a	a	a
motel	motel	motel
where	where	where
he	he	he
resided	resid	resided
in	in	in
College	colleg	College
Park	park	Park
,	,	,
Md	md	Md
.	.	.
Police	polic	Police
say	say	say
he	he	he
was	was	wa
using	use	using
the	the	the
motel	motel	motel
room	room	room
to	to	to
pimp	pimp	pimp
a	a	a
17	17	17
-year-old	-year-old	-year-old
girl	girl	girl
.	.	.
He	he	He
s	s	s
charged	charg	charged
with	with	with
seven	seven	seven
counts	count	count
,	,	,
including	includ	including
felonies	feloni	felony
for	for	for
human	human	human
trafficking	traffick	trafficking
.	.	.
The	the	The
charges	charg	charge
carry	carri	carry
sentences	sentenc	sentence
of	of	of
up	up	up
to	to	to
25	25	25
years	year	year
in	in	in
prison	prison	prison
and	and	and
a	a	a
15	15	15
,	,	,
000	000	000
fine	fine	fine
.	.	.
Wade	wade	Wade
posted	post	posted
25	25	25
,	,	,
000	000	000
bond	bond	bond
and	and	and
left	left	left
jail	jail	jail
on	on	on
April	april	April
27	27	27
.	.	.
Wade	wade	Wade
denied	deni	denied
the	the	the
allegations	alleg	allegation
in	in	in
an	an	an
email	email	email
to	to	to
The	the	The
Daily	daili	Daily
Caller	caller	Caller
.	.	.
Formerly	former	Formerly
a	a	a
stylist	stylist	stylist
for	for	for
Solange	solang	Solange
Knowles	knowl	Knowles
,	,	,
the	the	the
sister	sister	sister
of	of	of
Beyonce	beyonc	Beyonce
,	,	,
Wade	wade	Wade
has	has	ha
been	been	been
featured	featur	featured
in	in	in
numerous	numer	numerous
news	news	news
articles	articl	article
about	about	about
the	the	the
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
movement	movement	movement
.	.	.
He	he	He
was	was	wa
also	also	also
invited	invit	invited
by	by	by
the	the	the
White	white	White
House	hous	House
earlier	earlier	earlier
this	this	this
week	week	week
to	to	to
a	a	a
movie	movi	movie
screening	screen	screening
with	with	with
other	other	other
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
activists	activist	activist
.	.	.
Wade	wade	Wade
says	say	say
he	he	he
did	did	did
not	not	not
attend	attend	attend
the	the	the
function	function	function
,	,	,
which	which	which
was	was	wa
on	on	on
Tuesday	tuesday	Tuesday
.	.	.
Last	last	Last
year	year	year
,	,	,
a	a	a
team	team	team
of	of	of
Washington	washington	Washington
Post	post	Post
reporters	report	reporter
,	,	,
including	includ	including
Pulitzer	pulitz	Pulitzer
Prize	prize	Prize
-winner	-winner	-winner
Wesley	wesley	Wesley
Lowery	loweri	Lowery
,	,	,
included	includ	included
Wade	wade	Wade
in	in	in
a	a	a
profile	profil	profile
of	of	of
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
activists	activist	activist
who	who	who
protested	protest	protested
after	after	after
the	the	the
August	august	August
2014	2014	2014
shooting	shoot	shooting
of	of	of
Michael	michael	Michael
Brown	brown	Brown
by	by	by
Ferguson	ferguson	Ferguson
,	,	,
Mo	mo	Mo
.	.	.
police	polic	police
officer	offic	officer
Darren	darren	Darren
Wilson	wilson	Wilson
.	.	.
According	accord	According
to	to	to
the	the	the
police	polic	police
report	report	report
,	,	,
an	an	an
undercover	undercov	undercover
officer	offic	officer
with	with	with
the	the	the
vice	vice	vice
intelligence	intellig	intelligence
unit	unit	unit
responded	respond	responded
to	to	to
an	an	an
ad	ad	ad
on	on	on
backpage	backpag	backpage
.	.	.
com	com	com
,	,	,
a	a	a
website	websit	website
frequently	frequent	frequently
used	use	used
by	by	by
sex	sex	sex
traffickers	traffick	trafficker
and	and	and
prostitutes	prostitut	prostitute
.	.	.
Holla	holla	Holla
at	at	at
me	me	me
.	.	.
Quick	quick	Quick
stay	stay	stay
specials	special	special
tonight	tonight	tonight
and	and	and
tomorrow	tomorrow	tomorrow
.	.	.
Independent	independ	Independent
.	.	.
Fun	fun	Fun
and	and	and
sexy	sexi	sexy
.	.	.
Text	text	Text
me	me	me
to	to	to
set	set	set
up	up	up
an	an	an
appointment	appoint	appointment
?	?	?
?	?	?
?	?	?
?	?	?
?	?	?
?	?	?
?	?	?
reads	read	read
the	the	the
ad	ad	ad
,	,	,
which	which	which
listed	list	listed
the	the	the
age	age	age
of	of	of
the	the	the
poster	poster	poster
as	as	a
23	23	23
.	.	.
The	the	The
undercover	undercov	undercover
detective	detect	detective
contacted	contact	contacted
the	the	the
poster	poster	poster
to	to	to
set	set	set
up	up	up
a	a	a
meeting	meet	meeting
.	.	.
The	the	The
respondent	respond	respondent
informed	inform	informed
him	him	him
that	that	that
the	the	the
cost	cost	cost
of	of	of
services	servic	service
would	would	would
be	be	be
100	100	100
for	for	for
a	a	a
half	half	half
-hour	-hour	-hour
and	and	and
provided	provid	provided
an	an	an
address	address	address
,	,	,
which	which	which
turned	turn	turned
out	out	out
to	to	to
be	be	be
a	a	a
Howard	howard	Howard
Johnson	johnson	Johnson
Inn	inn	Inn
in	in	in
College	colleg	College
Park	park	Park
.	.	.
A	a	A
room	room	room
number	number	number
was	was	wa
also	also	also
provided	provid	provided
.	.	.
When	when	When
the	the	the
undercover	undercov	undercover
john	john	john
arrived	arriv	arrived
,	,	,
a	a	a
white	white	white
female	femal	female
wearing	wear	wearing
only	onli	only
a	a	a
towel	towel	towel
answered	answer	answered
the	the	the
door	door	door
and	and	and
let	let	let
him	him	him
inside	insid	inside
the	the	the
room	room	room
.	.	.
After	after	After
she	she	she
