Token	Stem	Lemma
Richard	richard	Richard
Painter	painter	Painter
former	former	former
ethics	ethic	ethic
lawyer	lawyer	lawyer
to	to	to
President	presid	President
George	georg	George
W	w	W
Bush	bush	Bush
claims	claim	claim
that	that	that
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
weighing	weigh	weighing
in	in	in
on	on	on
his	his	his
son	son	son
Donald	donald	Donald
Trump	trump	Trump
Jr	jr	Jr
s	s	s
statement	statement	statement
on	on	on
meeting	meet	meeting
with	with	with
a	a	a
Russian	russian	Russian
lawyer	lawyer	lawyer
is	is	is
yet	yet	yet
another	anoth	another
possible	possibl	possible
example	exampl	example
of	of	of
obstruction	obstruct	obstruction
of	of	of
justice	justic	justice
by	by	by
the	the	the
U	u	U
S	s	S
Commander	command	Commander
in	in	in
Chief	chief	Chief
Painter	painter	Painter
even	even	even
went	went	went
as	as	a
far	far	far
as	as	a
to	to	to
say	say	say
that	that	that
obstruction	obstruct	obstruction
of	of	of
justice	justic	justice
is	is	is
a	a	a
weekly	week	weekly
occurrence	occurr	occurrence
for	for	for
the	the	the
Trump	trump	Trump
administration	administr	administration
I	i	I
would	would	would
like	like	like
to	to	to
have	have	have
one	one	one
week	week	week
from	from	from
this	this	this
White	white	White
House	hous	House
where	where	where
they	they	they
don	don	don
t	t	t
engage	engag	engage
in	in	in
a	a	a
new	new	new
act	act	act
of	of	of
obstruction	obstruct	obstruction
of	of	of
justice	justic	justice
Painter	painter	Painter
said	said	said
during	dure	during
an	an	an
interview	interview	interview
on	on	on
MSNBC	msnbc	MSNBC
s	s	s
All	all	All
In	in	In
With	with	With
Chris	chris	Chris
Hayes	hay	Hayes
on	on	on
Tuesday	tuesday	Tuesday
evening	even	evening
Painter	painter	Painter
also	also	also
added	ad	added
that	that	that
if	if	if
Trump	trump	Trump
Jr	jr	Jr
has	has	ha
no	no	no
problem	problem	problem
using	use	using
a	a	a
false	fals	false
statement	statement	statement
drafted	draft	drafted
by	by	by
his	his	his
father	father	father
when	when	when
dealing	deal	dealing
with	with	with
the	the	the
public	public	public
then	then	then
he	he	he
would	would	would
probably	probabl	probably
have	have	have
the	the	the
same	same	same
disregard	disregard	disregard
for	for	for
the	the	the
truth	truth	truth
while	while	while
taking	take	taking
the	the	the
stand	stand	stand
to	to	to
testify	testifi	testify
on	on	on
the	the	the
situation	situat	situation
during	dure	during
a	a	a
