Token	Stem	Lemma
What	what	What
happened	happen	happened
at	at	at
Michigan	michigan	Michigan
State	state	State
could	could	could
happen	happen	happen
and	and	and
does	doe	doe
happen	happen	happen
on	on	on
all	all	all
college	colleg	college
campuses	campus	campus
How	how	How
dare	dare	dare
this	this	this
professor	professor	professor
allow	allow	allow
her	her	her
classroom	classroom	classroom
to	to	to
be	be	be
a	a	a
pulpit	pulpit	pulpit
to	to	to
trash	trash	trash
our	our	our
president	presid	president
The	the	The
Mayor	mayor	Mayor
of	of	of
Lansing	lans	Lansing
Michigan	michigan	Michigan
called	call	called
President	presid	President
Trump	trump	Trump
despicable	despic	despicable
and	and	and
pathetic	pathet	pathetic
Can	can	Can
you	you	you
imagine	imagin	imagine
if	if	if
someone	someon	someone
had	had	had
done	done	done
this	this	this
while	while	while
Obama	obama	Obama
was	was	wa
in	in	in
office	offic	office
This	this	This
woman	woman	woman
allowed	allow	allowed
a	a	a
potty	potti	potty
mouthed	mouth	mouthed
anti	anti	anti
-Trump	-trump	-Trump
mayor	mayor	mayor
to	to	to
come	come	come
into	into	into
her	her	her
classroom	classroom	classroom
and	and	and
spew	spew	spew
his	his	his
hate	hate	hate
Please	pleas	Please
contact	contact	contact
her	her	her
to	to	to
let	let	let
her	her	her
know	know	know
how	how	how
wrong	wrong	wrong
she	she	she
is	is	is
Sarah	sarah	Sarah
Reckhow	reckhow	Reckhow
Email	email	Email
reckhow	reckhow	reckhow
@msu	@msu	@msu
eduThe	eduth	eduThe
mayor	mayor	mayor
of	of	of
Lansing	lans	Lansing
Michigan	michigan	Michigan
recently	recent	recently
subjected	subject	subjected
a	a	a
political	polit	political
science	scienc	science
class	class	class
at	at	at
Michigan	michigan	Michigan
State	state	State
University	univers	University
to	to	to
a	a	a
lengthy	lengthi	lengthy
tirade	tirad	tirade
against	against	against
Donald	donald	Donald
Trump	trump	Trump
RANTING	rant	RANTING
POLITICIANS	politician	POLITICIANS
ALLOWED	allow	ALLOWED
IN	in	IN
THE	the	THE
CLASSROOM	classroom	CLASSROOM
Mayor	mayor	Mayor
Virg	virg	Virg
Bernero	bernero	Bernero
see	see	see
video	video	video
below	below	below
a	a	a
Democrat	democrat	Democrat
who	who	who
has	has	ha
served	serv	served
in	in	in
the	the	the
position	posit	position
since	sinc	since
2006	2006	2006
but	but	but
is	is	is
not	not	not
seeking	seek	seeking
re	re	re
-election	-elect	-election
came	came	came
to	to	to
the	the	the
classroom	classroom	classroom
with	with	with
no	no	no
presentation	present	presentation
in	in	in
mind	mind	mind
instead	instead	instead
offering	offer	offering
a	a	a
freewheeling	freewheel	freewheeling
indictment	indict	indictment
of	of	of
the	the	the
Trump	trump	Trump
administration	administr	administration
during	dure	during
which	which	which
he	he	he
called	call	called
Trump	trump	Trump
the	the	the
Divider	divid	Divider
in	in	in
Chief	chief	Chief
If	if	If
he	he	he
was	was	wa
doing	do	doing
everything	everyth	everything
within	within	within
the	the	the
confines	confin	confines
of	of	of
his	his	his
job	job	job
then	then	then
why	whi	why
couldn	couldn	couldn
t	t	t
he	he	he
explain	explain	explain
that	that	that
to	to	to
us	us	u
Tweet	tweet	Tweet
ThisWithin	thiswithin	ThisWithin
the	the	the
first	first	first
15	15	15
minutes	minut	minute
of	of	of
the	the	the
October	octob	October
10	10	10
presentation	present	presentation
Bernero	bernero	Bernero
took	took	took
a	a	a
knee	knee	knee
in	in	in
front	front	front
of	of	of
the	the	the
classroom	classroom	classroom
and	and	and
told	told	told
students	student	student
that	that	that
we	we	we
are	are	are
punishing	punish	punishing
kids	kid	kid
by	by	by
taking	take	taking
away	away	away
their	their	their
rights	right	right
when	when	when
we	we	we
don	don	don
t	t	t
allow	allow	allow
them	them	them
to	to	to
take	take	take
a	a	a
knee	knee	knee
during	dure	during
the	the	the
national	nation	national
anthem	anthem	anthem
Bernero	bernero	Bernero
then	then	then
blamed	blame	blamed
the	the	the
controversy	controversi	controversy
on	on	on
Trump	trump	Trump
calling	call	calling
him	him	him
despicable	despic	despicable
and	and	and
saying	say	saying
he	he	he
is	is	is
a	a	a
pathetic	pathet	pathetic
excuse	excus	excuse
for	for	for
a	a	a
presidentOne	presidenton	presidentOne
student	student	student
in	in	in
the	the	the
class	class	class
challenged	challeng	challenged
Bernero	bernero	Bernero
on	on	on
actions	action	action
he	he	he
had	had	had
taken	taken	taken
as	as	a
mayor	mayor	mayor
particularly	particular	particularly
in	in	in
regards	regard	regard
to	to	to
the	the	the
construction	construct	construction
of	of	of
a	a	a
city	citi	city
park	park	park
He	he	He
basically	basic	basically
gave	gave	gave
a	a	a
really	realli	really
convoluted	convolut	convoluted
answer	answer	answer
about	about	about
how	how	how
like	like	like
he	he	he
couldn	couldn	couldn
t	t	t
say	say	say
where	where	where
he	he	he
got	got	got
the	the	the
money	money	money
from	from	from
because	becaus	because
he	he	he
was	was	wa
afraid	afraid	afraid
people	peopl	people
would	would	would
record	record	record
him	him	him
the	the	the
student	student	student
who	who	who
wishes	wish	wish
not	not	not
to	to	to
be	be	be
identified	identifi	identified
told	told	told
Campus	campus	Campus
Reform	reform	Reform
If	if	If
he	he	he
was	was	wa
doing	do	doing
everything	everyth	everything
within	within	within
the	the	the
confines	confin	confines
of	of	of
his	his	his
job	job	job
then	then	then
why	whi	why
couldn	couldn	couldn
t	t	t
he	he	he
explain	explain	explain
that	that	that
to	to	to
us	us	u
the	the	the
student	student	student
added	ad	added
after	after	after
noting	note	noting
that	that	that
Bernero	bernero	Bernero
refused	refus	refused
to	to	to
allow	allow	allow
students	student	student
to	to	to
record	record	record
him	him	him
ANTI	anti	ANTI
-AMERICAN	-american	-AMERICAN
ANTI	anti	ANTI
-ANTHEM	-anthem	-ANTHEM
Bernero	bernero	Bernero
concluded	conclud	concluded
his	his	his
discussion	discuss	discussion
by	by	by
expressing	express	expressing
disbelief	disbelief	disbelief
over	over	over
Americans	american	Americans
who	who	who
stand	stand	stand
for	for	for
the	the	the
national	nation	national
anthem	anthem	anthem
calling	call	calling
it	it	it
a	a	a
battle	battl	battle
hymn	hymn	hymn
that	that	that
promotes	promot	promotes
violence	violenc	violence
Campus	campus	Campus
Reform	reform	Reform
reached	reach	reached
out	out	out
to	to	to
both	both	both
Bernero	bernero	Bernero
s	s	s
office	offic	office
and	and	and
course	cours	course
instructor	instructor	instructor
Sarah	sarah	Sarah
Reckhow	reckhow	Reckhow
for	for	for
comment	comment	comment
but	but	but
did	did	did
not	not	not
receive	receiv	receive
a	a	a
response	respons	response
from	from	from
either	either	either
BERNERO	bernero	BERNERO
FAMOUSLY	famous	FAMOUSLY
DEBATED	debat	DEBATED
TUCKER	tucker	TUCKER
CARLSON	carlson	CARLSON
AND	and	AND
LOST	lost	LOST
AFTER	after	AFTER
HE	he	HE
WAS	was	WAS
CALLED	call	CALLED
OUT	out	OUT
HE	he	HE
CAME	came	CAME
BACK	back	BACK
VIA	via	VIA
CAMPUS	campus	CAMPUS
REFORM	reform	REFORM
