Things	thing	Things
started	start	started
to	to	to
fall	fall	fall
apart	apart	apart
faster	faster	faster
than	than	than
ever	ever	ever
just	just	just
hours	hour	hour
before	befor	before
Donald	donald	Donald
Trump	trump	Trump
would	would	would
face	face	face
off	off	off
against	against	against
Hillary	hillari	Hillary
Clinton	clinton	Clinton
in	in	in
the	the	the
final	final	final
presidential	presidenti	presidential
debate	debat	debate
.	.	.
As	as	As
everyone	everyon	everyone
geared	gear	geared
up	up	up
and	and	and
prepared	prepar	prepared
for	for	for
one	one	one
of	of	of
the	the	the
most	most	most
monumental	monument	monumental
moments	moment	moment
of	of	of
this	this	this
election	elect	election
cycle	cycl	cycle
,	,	,
Ivanka	ivanka	Ivanka
Trump	trump	Trump
was	was	wa
stuck	stuck	stuck
trying	tri	trying
to	to	to
defend	defend	defend
her	her	her
father	father	father
s	s	s
ridiculous	ridicul	ridiculous
whiney	whiney	whiney
complaints	complaint	complaint
at	at	at
the	the	the
Fortune	fortun	Fortune
Most	most	Most
Powerful	power	Powerful
Women	women	Women
Summit	summit	Summit
this	this	this
afternoon	afternoon	afternoon
.	.	.

While	while	While
the	the	the
event	event	event
was	was	wa
certainly	certain	certainly
not	not	not
focused	focus	focused
on	on	on
Trump	trump	Trump
,	,	,
he	he	he
would	would	would
undoubtedly	undoubt	undoubtedly
come	come	come
up	up	up
in	in	in
conversation	convers	conversation
,	,	,
as	as	a
America	america	America
has	has	ha
never	never	never
had	had	had
a	a	a
candidate	candid	candidate
that	that	that
hates	hate	hate
and	and	and
disrespects	disrespect	disrespect
women	women	woman
to	to	to
the	the	the
degree	degre	degree
that	that	that
Trump	trump	Trump
has	has	ha
.	.	.
However	howev	However
,	,	,
it	it	it
seems	seem	seems
that	that	that
even	even	even
Ivanka	ivanka	Ivanka
may	may	may
be	be	be
fed	fed	fed
up	up	up
with	with	with
defending	defend	defending
her	her	her
father	father	father
s	s	s
outrageous	outrag	outrageous
acts	act	act
and	and	and
comments	comment	comment
.	.	.

When	when	When
Ivanka	ivanka	Ivanka
was	was	wa
questioned	question	questioned
about	about	about
her	her	her
father	father	father
s	s	s
insistence	insist	insistence
that	that	that
this	this	this
election	elect	election
has	has	ha
been	been	been
rigged	rig	rigged
against	against	against
him	him	him
,	,	,
Ivanka	ivanka	Ivanka
refused	refus	refused
to	to	to
back	back	back
up	up	up
his	his	his
claims	claim	claim
and	and	and
instead	instead	instead
tried	tri	tried
to	to	to
pivot	pivot	pivot
the	the	the
conversation	convers	conversation
away	away	away
from	from	from
The	the	The
Donald	donald	Donald
s	s	s
voter	voter	voter
fraud	fraud	fraud
conspiracy	conspiraci	conspiracy
.	.	.

Instead	instead	Instead
,	,	,
Trump	trump	Trump
s	s	s
favorite	favorit	favorite
and	and	and
most	most	most
lusted	lust	lusted
after	after	after
daughter	daughter	daughter
avoided	avoid	avoided
the	the	the
question	question	question
and	and	and
said	said	said
I	i	I
will	will	will
tell	tell	tell
you	you	you
that	that	that
the	the	the
media	media	medium
has	has	ha
been	been	been
vicious	vicious	vicious
.	.	.

Ivanka	ivanka	Ivanka
then	then	then
went	went	went
into	into	into
a	a	a
cringe	cring	cringe
-worthy	-worthi	-worthy
rant	rant	rant
about	about	about
how	how	how
the	the	the
media	media	medium
s	s	s
reports	report	report
weren	weren	weren
t	t	t
fair	fair	fair
and	and	and
fact	fact	fact
-checked	-check	-checked
and	and	and
that	that	that
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
has	has	ha
been	been	been
held	held	held
to	to	to
a	a	a
different	differ	different
level	level	level
than	than	than
what	what	what
is	is	is
normally	normal	normally
allowed	allow	allowed
did	did	did
she	she	she
mean	mean	mean
a	a	a
much	much	much
lower	lower	lower
level	level	level
?	?	?
.	.	.
As	as	As
her	her	her
embarrassing	embarrass	embarrassing
response	respons	response
dragged	drag	dragged
on	on	on
,	,	,
Ivanka	ivanka	Ivanka
also	also	also
tried	tri	tried
to	to	to
insist	insist	insist
that	that	that
somehow	somehow	somehow
her	her	her
father	father	father
s	s	s
campaign	campaign	campaign
hasn	hasn	hasn
t	t	t
permanently	perman	permanently
ruined	ruin	ruined
the	the	the
Trump	trump	Trump
brand	brand	brand
,	,	,
which	which	which
is	is	is
pretty	pretti	pretty
preposterous	preposter	preposterous
.	.	.

While	while	While
Trump	trump	Trump
may	may	may
have	have	have
attracted	attract	attracted
racists	racist	racist
,	,	,
misogynists	misogynist	misogynist
and	and	and
white	white	white
power	power	power
advocates	advoc	advocate
,	,	,
the	the	the
majority	major	majority
of	of	of
America	america	America
is	is	is
appalled	appal	appalled
by	by	by
Trump	trump	Trump
and	and	and
his	his	his
views	view	view
and	and	and
this	this	this
will	will	will
undoubtedly	undoubt	undoubtedly
be	be	be
reflected	reflect	reflected
in	in	in
the	the	the
future	futur	future
of	of	of
Trump	trump	Trump
s	s	s
businesses	busi	business
.	.	.

You	you	You
can	can	can
watch	watch	watch
Ivanka	ivanka	Ivanka
try	tri	try
to	to	to
get	get	get
out	out	out
of	of	of
answering	answer	answering
the	the	the
Trump	trump	Trump
question	question	question
below	below	below
ad3media	ad3media	ad3media
campaign	campaign	campaign
1187	1187	1187
Poor	poor	Poor
Ivanka	ivanka	Ivanka
,	,	,
always	alway	always
being	be	being
forced	forc	forced
to	to	to
clean	clean	clean
up	up	up
the	the	the
messes	mess	mess
of	of	of
Daddy	daddi	Daddy
Dearest	dearest	Dearest
.	.	.

Trump	trump	Trump
has	has	ha
destroyed	destroy	destroyed
everything	everyth	everything
his	his	his
family	famili	family
built	built	built
during	dure	during
this	this	this
election	elect	election
,	,	,
and	and	and
we	we	we
won	won	won
t	t	t
be	be	be
surprised	surpris	surprised
if	if	if
they	they	they
also	also	also
abandon	abandon	abandon
him	him	him
along	along	along
with	with	with
the	the	the
majority	major	majority
of	of	of
Americans	american	Americans
in	in	in
November	novemb	November
.	.	.
Featured	featur	Featured
image	imag	image
via	via	via
Joe	joe	Joe
Scarnici	scarnici	Scarnici
Getty	getti	Getty
Images	imag	Images

