UNITED	unit	UNITED
NATIONS	nation	NATIONS
Reuters	reuter	Reuters
-	-	-
The	the	The
United	unit	United
States	state	States
has	has	ha
proposed	propos	proposed
that	that	that
the	the	the
United	unit	United
Nations	nation	Nations
Security	secur	Security
Council	council	Council
blacklist	blacklist	blacklist
10	10	10
ships	ship	ship
for	for	for
transporting	transport	transporting
banned	ban	banned
items	item	item
from	from	from
North	north	North
Korea	korea	Korea
,	,	,
according	accord	according
to	to	to
documents	document	document
seen	seen	seen
by	by	by
Reuters	reuter	Reuters
on	on	on
Tuesday	tuesday	Tuesday
.	.	.

The	the	The
vessels	vessel	vessel
are	are	are
accused	accus	accused
of	of	of
conducting	conduct	conducting
illegal	illeg	illegal
ship	ship	ship
-to-ship	-to-ship	-to-ship
transfers	transfer	transfer
of	of	of
refined	refin	refined
petroleum	petroleum	petroleum
products	product	product
to	to	to
North	north	North
Korean	korean	Korean
vessels	vessel	vessel
or	or	or
illegally	illeg	illegally
transporting	transport	transporting
North	north	North
Korean	korean	Korean
coal	coal	coal
to	to	to
other	other	other
countries	countri	country
for	for	for
exports	export	export
,	,	,
the	the	the
United	unit	United
States	state	States
said	said	said
in	in	in
its	it	it
proposal	propos	proposal
.	.	.

If	if	If
none	none	none
of	of	of
the	the	the
15	15	15
members	member	member
of	of	of
the	the	the
Security	secur	Security
Council	council	Council
s	s	s
North	north	North
Korea	korea	Korea
sanctions	sanction	sanction
committee	committe	committee
object	object	object
to	to	to
the	the	the
ships	ship	ship
being	be	being
designated	design	designated
by	by	by
Thursday	thursday	Thursday
afternoon	afternoon	afternoon
,	,	,
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
proposal	propos	proposal
will	will	will
be	be	be
approved	approv	approved
.	.	.

Countries	countri	Countries
are	are	are
required	requir	required
to	to	to
ban	ban	ban
blacklisted	blacklist	blacklisted
ships	ship	ship
from	from	from
entering	enter	entering
their	their	their
ports	port	port
.	.	.

Four	four	Four
ships	ship	ship
were	were	were
designated	design	designated
for	for	for
carrying	carri	carrying
coal	coal	coal
from	from	from
North	north	North
Korea	korea	Korea
by	by	by
the	the	the
council	council	council
s	s	s
North	north	North
Korea	korea	Korea
sanctions	sanction	sanction
committee	committe	committee
in	in	in
October	octob	October
.	.	.

North	north	North
Korea	korea	Korea
is	is	is
under	under	under
a	a	a
U	u	U
.	.	.
N	n	N
.	.	.
arms	arm	arm
embargo	embargo	embargo
and	and	and
the	the	the
Security	secur	Security
Council	council	Council
has	has	ha
banned	ban	banned
trade	trade	trade
in	in	in
exports	export	export
such	such	such
as	as	a
coal	coal	coal
,	,	,
textiles	textil	textile
,	,	,
seafood	seafood	seafood
,	,	,
iron	iron	iron
and	and	and
other	other	other
minerals	miner	mineral
to	to	to
choke	choke	choke
funding	fund	funding
for	for	for
Pyongyang	pyongyang	Pyongyang
s	s	s
missile	missil	missile
and	and	and
nuclear	nuclear	nuclear
programs	program	program
.	.	.

In	in	In
September	septemb	September
,	,	,
the	the	the
council	council	council
put	put	put
a	a	a
cap	cap	cap
of	of	of
2	2	2
million	million	million
barrels	barrel	barrel
a	a	a
year	year	year
on	on	on
refined	refin	refined
petroleum	petroleum	petroleum
