Reuters	reuter	Reuters
-	-	-
The	the	The
Keystone	keyston	Keystone
XL	xl	XL
oil	oil	oil
pipeline	pipelin	pipeline
does	doe	doe
not	not	not
need	need	need
to	to	to
be	be	be
made	made	made
from	from	from
U	u	U
.	.	.
S	s	S
.	.	.
steel	steel	steel
,	,	,
despite	despit	despite
an	an	an
executive	execut	executive
order	order	order
by	by	by
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
days	day	day
after	after	after
he	he	he
took	took	took
office	offic	office
requiring	requir	requiring
domestic	domest	domestic
steel	steel	steel
in	in	in
new	new	new
pipelines	pipelin	pipeline
,	,	,
the	the	the
White	white	White
House	hous	House
said	said	said
on	on	on
Friday	friday	Friday
.	.	.
It	it	It
s	s	s
specific	specif	specific
to	to	to
new	new	new
pipelines	pipelin	pipeline
or	or	or
those	those	those
that	that	that
are	are	are
being	be	being
repaired	repair	repaired
,	,	,
White	white	White
House	hous	House
spokeswoman	spokeswoman	spokeswoman
Sarah	sarah	Sarah
Sanders	sander	Sanders
told	told	told
reporters	report	reporter
on	on	on
Air	air	Air
Force	forc	Force
One	one	One
,	,	,
when	when	when
asked	ask	asked
about	about	about
a	a	a
report	report	report
by	by	by
Politico	politico	Politico
that	that	that
Keystone	keyston	Keystone
would	would	would
not	not	not
need	need	need
to	to	to
use	use	use
U	u	U
.	.	.
S	s	S
.	.	.
steel	steel	steel
,	,	,
despite	despit	despite
Trump	trump	Trump
s	s	s
order	order	order
issued	issu	issued
on	on	on
Jan	jan	Jan
.	.	.
24	24	24
.	.	.
Since	sinc	Since
this	this	this
one	one	one
is	is	is
already	alreadi	already
currently	current	currently
under	under	under
construction	construct	construction
,	,	,
the	the	the
steel	steel	steel
is	is	is
already	alreadi	already
literally	liter	literally
sitting	sit	sitting
there	there	there
,	,	,
it	it	it
s	s	s
hard	hard	hard
to	to	to
go	go	go
back	back	back
.	.	.
Everything	everyth	Everything
moving	move	moving
forward	forward	forward
would	would	would
fall	fall	fall
under	under	under
that	that	that
executive	execut	executive
order	order	order
,	,	,
Sanders	sander	Sanders
said	said	said
.	.	.
The	the	The
southern	southern	southern
leg	leg	leg
of	of	of
Keystone	keyston	Keystone
is	is	is
completed	complet	completed
and	and	and
started	start	started
pumping	pump	pumping
oil	oil	oil
in	in	in
2013	2013	2013
.	.	.
Some	some	Some
pipe	pipe	pipe
segments	segment	segment
that	that	that
could	could	could
be	be	be
used	use	used
for	for	for
Keystone	keyston	Keystone
XL	xl	XL
,	,	,
which	which	which
would	would	would
bring	bring	bring
oil	oil	oil
from	from	from
Alberta	alberta	Alberta
,	,	,
Canada	canada	Canada
to	to	to
Nebraska	nebraska	Nebraska
,	,	,
have	have	have
already	alreadi	already
been	been	been
built	built	built
.	.	.
Former	former	Former
Democratic	democrat	Democratic
president	presid	president
Barack	barack	Barack
Obama	obama	Obama
rejected	reject	rejected
TranCanada	trancanada	TranCanada
Corp	corp	Corp
s	s	s
TRP	trp	TRP
.	.	.
TO	to	TO
multibillion	multibillion	multibillion
-dollar	-dollar	-dollar
pipeline	pipelin	pipeline
,	,	,
saying	say	saying
it	it	it
would	would	would
not	not	not
benefit	benefit	benefit
U	u	U
.	.	.
S	s	S
.	.	.
drivers	driver	driver
and	and	and
would	would	would
contribute	contribut	contribute
emissions	emiss	emission
linked	link	linked
to	to	to
global	global	global
warming	warm	warming
.	.	.
Trump	trump	Trump
s	s	s
order	order	order
expedited	expedit	expedited
the	the	the
path	path	path
forward	forward	forward
for	for	for
TransCanada	transcanada	TransCanada
to	to	to
reapply	reappli	reapply
to	to	to
build	build	build
Keystone	keyston	Keystone
XL	xl	XL
.	.	.
In	in	In
weeks	week	week
after	after	after
issuing	issu	issuing
the	the	the
order	order	order
,	,	,
Trump	trump	Trump
said	said	said
in	in	in
speeches	speech	speech
and	and	and
in	in	in
meetings	meet	meeting
,	,	,
including	includ	including
one	one	one
with	with	with
manufacturing	manufactur	manufacturing
CEOs	ceo	CEOs
,	,	,
that	that	that
Keystone	keyston	Keystone
would	would	would
be	be	be
required	requir	required
to	to	to
use	use	use
U	u	U
.	.	.
S	s	S
.	.	.
steel	steel	steel
.	.	.
In	in	In
a	a	a
speech	speech	speech
this	this	this
week	week	week
to	to	to
a	a	a
joint	joint	joint
session	session	session
of	of	of
Congress	congress	Congress
,	,	,
Trump	trump	Trump
softened	soften	softened
that	that	that
stance	stanc	stance
saying	say	saying
new	new	new
pipelines	pipelin	pipeline
would	would	would
have	have	have
to	to	to
be	be	be
made	made	made
with	with	with
it	it	it
.	.	.
Economists	economist	Economists
told	told	told
Reuters	reuter	Reuters
days	day	day
after	after	after
Trump	trump	Trump
issued	issu	issued
the	the	the
order	order	order
that	that	that
the	the	the
steel	steel	steel
requirement	requir	requirement
had	had	had
many	mani	many
loopholes	loophol	loophole
,	,	,
would	would	would
not	not	not
be	be	be
easily	easili	easily
enforceable	enforc	enforceable
,	,	,
and	and	and
could	could	could
violate	violat	violate
international	intern	international
trade	trade	trade
law	law	law
.	.	.
Even	even	Even
if	if	if
there	there	there
were	were	were
no	no	no
loopholes	loophol	loophole
,	,	,
U	u	U
.	.	.
S	s	S
.	.	.
steelmakers	steelmak	steelmaker
would	would	would
receive	receiv	receive
negligible	neglig	negligible
benefit	benefit	benefit
from	from	from
Keystone	keyston	Keystone
XL	xl	XL
,	,	,
because	becaus	because
they	they	they
have	have	have
limited	limit	limited
ability	abil	ability
to	to	to
meet	meet	meet
the	the	the
stringent	stringent	stringent
requirements	requir	requirement
for	for	for
the	the	the
project	project	project
.	.	.
The	the	The
office	offic	office
of	of	of
Canadian	canadian	Canadian
Prime	prime	Prime
Minister	minist	Minister
Justin	justin	Justin
Trudeau	trudeau	Trudeau
said	said	said
it	it	it
welcomes	welcom	welcome
the	the	the
allowance	allow	allowance
of	of	of
non	non	non
-U	-u	-U
.	.	.
S	s	S
.	.	.
steel	steel	steel
,	,	,
calling	call	calling
it	it	it
a	a	a
recognition	recognit	recognition
that	that	that
the	the	the
integrated	integr	integrated
Canadian	canadian	Canadian
and	and	and
U	u	U
.	.	.
S	s	S
.	.	.
steel	steel	steel
industries	industri	industry
are	are	are
mutually	mutual	mutually
beneficial	benefici	beneficial
.	.	.
TransCanada	transcanada	TransCanada
said	said	said
it	it	it
was	was	wa
encouraged	encourag	encouraged
by	by	by
the	the	the
White	white	White
House	hous	House
statement	statement	statement
on	on	on
non	non	non
-U	-u	-U
.	.	.
S	s	S
.	.	.
steel	steel	steel
and	and	and
that	that	that
its	it	it
presidential	presidenti	presidential
permit	permit	permit
application	applic	application
on	on	on
Keystone	keyston	Keystone
was	was	wa
making	make	making
its	it	it
way	way	way
through	through	through
the	the	the
approval	approv	approval
process	process	process
.	.	.
Canadian	canadian	Canadian
Public	public	Public
Safety	safeti	Safety
Minister	minist	Minister
Ralph	ralph	Ralph
Goodale	goodal	Goodale
said	said	said
on	on	on
Twitter	twitter	Twitter
that	that	that
allowing	allow	allowing
non	non	non
-U	-u	-U
.	.	.
S	s	S
.	.	.
steel	steel	steel
was	was	wa
important	import	important
for	for	for
companies	compani	company
like	like	like
Evraz	evraz	Evraz
Steel	steel	Steel
,	,	,
a	a	a
local	local	local
subsidiary	subsidiari	subsidiary
of	of	of
Russia	russia	Russia
s	s	s
Evraz	evraz	Evraz
PLC	plc	PLC
,	,	,
which	which	which
had	had	had
signed	sign	signed
on	on	on
to	to	to
provide	provid	provide
24	24	24
percent	percent	percent
of	of	of
the	the	the
steel	steel	steel
before	befor	before
Keystone	keyston	Keystone
XL	xl	XL
s	s	s
rejection	reject	rejection
by	by	by
Obama	obama	Obama
.	.	.
