Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
head	head	head
of	of	of
the	the	the
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
Freedom	freedom	Freedom
Caucus	caucus	Caucus
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
Republicans	republican	Republicans
still	still	still
lack	lack	lack
the	the	the
votes	vote	vote
to	to	to
pass	pass	pas
a	a	a
reform	reform	reform
bill	bill	bill
to	to	to
overhaul	overhaul	overhaul
the	the	the
U	u	U
S	s	S
healthcare	healthcar	healthcare
system	system	system
Representative	repres	Representative
Mark	mark	Mark
Meadows	meadow	Meadows
of	of	of
North	north	North
Carolina	carolina	Carolina
who	who	who
heads	head	head
the	the	the
conservative	conserv	conservative
caucus	caucus	caucus
that	that	that
helped	help	helped
block	block	block
passage	passag	passage
of	of	of
the	the	the
previous	previous	previous
Republican	republican	Republican
healthcare	healthcar	healthcare
bill	bill	bill
said	said	said
Republicans	republican	Republicans
were	were	were
still	still	still
a	a	a
handful	hand	handful
of	of	of
votes	vote	vote
away	away	away
from	from	from
being	be	being
able	abl	able
to	to	to
pass	pass	pas
a	a	a
reform	reform	reform
bill	bill	bill
Top	top	Top
aides	aid	aide
to	to	to
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
have	have	have
predicted	predict	predicted
the	the	the
House	hous	House
would	would	would
move	move	move
this	this	this
week	week	week
to	to	to
overhaul	overhaul	overhaul
the	the	the
U	u	U
S	s	S
healthcare	healthcar	healthcare
system	system	system
