DEMILITARIZED	demilitar	DEMILITARIZED
ZONE	zone	ZONE
,	,	,
South	south	South
Korea	korea	Korea
Reuters	reuter	Reuters
-	-	-
As	as	As
U	u	U
.	.	.
S	s	S
.	.	.
Defense	defens	Defense
Secretary	secretari	Secretary
Jim	jim	Jim
Mattis	matti	Mattis
peered	peer	peered
into	into	into
North	north	North
Korea	korea	Korea
from	from	from
a	a	a
lookout	lookout	lookout
post	post	post
on	on	on
Friday	friday	Friday
,	,	,
he	he	he
was	was	wa
given	given	given
a	a	a
blunt	blunt	blunt
reminder	remind	reminder
by	by	by
his	his	his
South	south	South
Korean	korean	Korean
counterpart	counterpart	counterpart
of	of	of
the	the	the
vast	vast	vast
amount	amount	amount
of	of	of
North	north	North
Korean	korean	Korean
artillery	artilleri	artillery
within	within	within
range	rang	range
of	of	of
Seoul	seoul	Seoul
.	.	.

Above	abov	Above
the	the	the
faint	faint	faint
sound	sound	sound
of	of	of
North	north	North
Korean	korean	Korean
propaganda	propaganda	propaganda
music	music	music
being	be	being
blasted	blast	blasted
from	from	from
across	across	across
the	the	the
border	border	border
,	,	,
South	south	South
Korean	korean	Korean
Defense	defens	Defense
Minister	minist	Minister
Song	song	Song
Young	young	Young
-moo	-moo	-moo
suggested	suggest	suggested
that	that	that
U	u	U
.	.	.
S	s	S
.	.	.
and	and	and
South	south	South
Korean	korean	Korean
missile	missil	missile
defences	defenc	defence
simply	simpli	simply
could	could	could
not	not	not
stop	stop	stop
all	all	all
of	of	of
them	them	them
.	.	.

Defending	defend	Defending
against	against	against
this	this	this
many	mani	many
LRAs	lras	LRAs
long	long	long
-range	-rang	-range
artillery	artilleri	artillery
is	is	is
infeasible	infeas	infeasible
in	in	in
my	my	my
opinion	opinion	opinion
,	,	,
Song	song	Song
told	told	told
Mattis	matti	Mattis
,	,	,
citing	cite	citing
a	a	a
need	need	need
for	for	for
strategies	strategi	strategy
to	to	to
offensively	offens	offensively
neutralise	neutralis	neutralise
the	the	the
artillery	artilleri	artillery
in	in	in
the	the	the
event	event	event
of	of	of
a	a	a
conflict	conflict	conflict
.	.	.

Mattis	matti	Mattis
replied	repli	replied
Understood	understood	Understood
.	.	.

The	the	The
brief	brief	brief
exchange	exchang	exchange
at	at	at
the	the	the
inter	inter	inter
-Korean	-korean	-Korean
Demilitarized	demilitar	Demilitarized
Zone	zone	Zone
DMZ	dmz	DMZ
-	-	-
where	where	where
U	u	U
.	.	.
S	s	S
