Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
intends	intend	intends
to	to	to
nominate	nomin	nominate
a	a	a
Raytheon	raytheon	Raytheon
Co	co	Co
RTN	rtn	RTN
N	n	N
lobbyist	lobbyist	lobbyist
Mark	mark	Mark
Esper	esper	Esper
for	for	for
the	the	the
position	posit	position
of	of	of
secretary	secretari	secretary
of	of	of
the	the	the
Army	armi	Army
the	the	the
White	white	White
House	hous	House
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
The	the	The
position	posit	position
has	has	ha
been	been	been
challenging	challeng	challenging
for	for	for
Trump	trump	Trump
to	to	to
fill	fill	fill
Two	two	Two
previous	previous	previous
nominees	nomine	nominee
withdrew	withdrew	withdrew
their	their	their
names	name	name
from	from	from
consideration	consider	consideration
Before	befor	Before
Esper	esper	Esper
joined	join	joined
U	u	U
S	s	S
missile	missil	missile
maker	maker	maker
Raytheon	raytheon	Raytheon
in	in	in
2010	2010	2010
as	as	a
vice	vice	vice
president	presid	president
government	govern	government
relations	relat	relation
he	he	he
held	held	held
posts	post	post
at	at	at
industry	industri	industry
advocacy	advocaci	advocacy
groups	group	group
like	like	like
the	the	the
Aerospace	aerospac	Aerospace
Industries	industri	Industries
Association	associ	Association
and	and	and
the	the	the
U	u	U
S	s	S
Chamber	chamber	Chamber
of	of	of
Commerce	commerc	Commerce
Esper	esper	Esper
graduated	graduat	graduated
from	from	from
the	the	the
United	unit	United
States	state	States
Military	militari	Military
Academy	academi	Academy
at	at	at
West	west	West
Point	point	Point
retired	retir	retired
from	from	from
the	the	the
U	u	U
S	s	S
Army	armi	Army
as	as	a
a	a	a
lieutenant	lieuten	lieutenant
colonel	colonel	colonel
and	and	and
is	is	is
a	a	a
veteran	veteran	veteran
of	of	of
the	the	the
Gulf	gulf	Gulf
War	war	War
according	accord	according
to	to	to
a	a	a
Raytheon	raytheon	Raytheon
memo	memo	memo
announcing	announc	announcing
his	his	his
hiring	hire	hiring
