WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
on	on	on
Thursday	thursday	Thursday
signed	sign	signed
into	into	into
law	law	law
legislation	legisl	legislation
broadening	broaden	broadening
sanctions	sanction	sanction
to	to	to
punish	punish	punish
North	north	North
Korea	korea	Korea
for	for	for
its	it	it
nuclear	nuclear	nuclear
program	program	program
,	,	,
human	human	human
rights	right	right
record	record	record
and	and	and
cyber	cyber	cyber
crimes	crime	crime
,	,	,
the	the	the
White	white	White
House	hous	House
said	said	said
.	.	.
