Token	Stem	Lemma
UNITED	unit	UNITED
NATIONS	nation	NATIONS
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
a	a	a
frequent	frequent	frequent
critic	critic	critic
of	of	of
the	the	the
United	unit	United
Nations	nation	Nations
will	will	will
seek	seek	seek
to	to	to
gather	gather	gather
global	global	global
support	support	support
for	for	for
reforming	reform	reforming
the	the	the
world	world	world
body	bodi	body
when	when	when
he	he	he
hosts	host	host
an	an	an
event	event	event
at	at	at
U	u	U
N	n	N
headquarters	headquart	headquarters
in	in	in
New	new	New
York	york	York
on	on	on
Sept	sept	Sept
18	18	18
a	a	a
day	day	day
before	befor	before
he	he	he
formally	formal	formally
addresses	address	address
the	the	the
193	193	193
-member	-member	-member
organization	organ	organization
Countries	countri	Countries
will	will	will
be	be	be
invited	invit	invited
to	to	to
attend	attend	attend
Trump	trump	Trump
s	s	s
function	function	function
if	if	if
they	they	they
sign	sign	sign
on	on	on
to	to	to
a	a	a
U	u	U
S	s	S
-drafted	-draft	-drafted
10	10	10
-point	-point	-point
political	polit	political
declaration	declar	declaration
backing	back	backing
efforts	effort	effort
by	by	by
U	u	U
N	n	N
Secretary	secretari	Secretary
-General	-gener	-General
Antonio	antonio	Antonio
Guterres	guterr	Guterres
to	to	to
initiate	initi	initiate
effective	effect	effective
meaningful	meaning	meaningful
reform	reform	reform
according	accord	according
to	to	to
a	a	a
draft	draft	draft
of	of	of
the	the	the
political	polit	political
declaration	declar	declaration
seen	seen	seen
by	by	by
Reuters	reuter	Reuters
on	on	on
Friday	friday	Friday
Trump	trump	Trump
has	has	ha
complained	complain	complained
that	that	that
the	the	the
U	u	U
S	s	S
share	share	share
of	of	of
the	the	the
world	world	world
body	bodi	body
s	s	s
budget	budget	budget
is	is	is
unfair	unfair	unfair
pushed	push	pushed
to	to	to
slash	slash	slash
funding	fund	funding
and	and	and
described	describ	described
it	it	it
as	as	a
a	a	a
club	club	club
for	for	for
people	peopl	people
to	to	to
get	get	get
together	togeth	together
talk	talk	talk
and	and	and
have	have	have
a	a	a
good	good	good
time	time	time
Trump	trump	Trump
who	who	who
took	took	took
office	offic	office
in	in	in
January	januari	January
has	has	ha
since	sinc	since
described	describ	described
U	u	U
S	s	S
funding	fund	funding
as	as	a
peanuts	peanut	peanut
compared	compar	compared
to	to	to
the	the	the
important	import	important
work	work	work
of	of	of
the	the	the
organization	organ	organization
The	the	The
United	unit	United
States	state	States
is	is	is
the	the	the
biggest	biggest	biggest
U	u	U
N	n	N
contributor	contributor	contributor
providing	provid	providing
22	22	22
percent	percent	percent
of	of	of
its	it	it
5	5	5
4	4	4
billion	billion	billion
biennial	biennial	biennial
core	core	core
budget	budget	budget
and	and	and
28	28	28
5	5	5
percent	percent	percent
of	of	of
its	it	it
7	7	7
3	3	3
billion	billion	billion
peacekeeping	peacekeep	peacekeeping
budget	budget	budget
The	the	The
contributions	contribut	contribution
are	are	are
agreed	agre	agreed
on	on	on
by	by	by
the	the	the
193	193	193
-member	-member	-member
General	general	General
Assembly	assembl	Assembly
Trump	trump	Trump
Guterres	guterr	Guterres
who	who	who
also	also	also
took	took	took
office	offic	office
