WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
said	said	said
on	on	on
Sunday	sunday	Sunday
he	he	he
was	was	wa
open	open	open
to	to	to
raising	rais	raising
taxes	tax	tax
on	on	on
the	the	the
rich	rich	rich
,	,	,
backing	back	backing
off	off	off
his	his	his
prior	prior	prior
proposal	propos	proposal
to	to	to
reduce	reduc	reduce
taxes	tax	tax
on	on	on
all	all	all
Americans	american	Americans
and	and	and
breaking	break	breaking
with	with	with
one	one	one
of	of	of
his	his	his
party	parti	party
s	s	s
core	core	core
policies	polici	policy
dating	date	dating
back	back	back
to	to	to
the	the	the
1990s	1990s	1990s
.	.	.
I	i	I
am	am	am
willing	will	willing
to	to	to
pay	pay	pay
more	more	more
,	,	,
and	and	and
you	you	you
know	know	know
what	what	what
,	,	,
the	the	the
wealthy	wealthi	wealthy
are	are	are
willing	will	willing
to	to	to
pay	pay	pay
more	more	more
,	,	,
Trump	trump	Trump
told	told	told
ABC	abc	ABC
s	s	s
This	this	This
Week	week	Week
.	.	.
After	after	After
effectively	effect	effectively
sealing	seal	sealing
the	the	the
Republican	republican	Republican
nomination	nomin	nomination
for	for	for
the	the	the
Nov	nov	Nov
.	.	.
8	8	8
presidential	presidenti	presidential
election	elect	election
last	last	last
week	week	week
,	,	,
Trump	trump	Trump
has	has	ha
used	use	used
speeches	speech	speech
and	and	and
interviews	interview	interview
to	to	to
offer	offer	offer
more	more	more
details	detail	detail
on	on	on
his	his	his
policy	polici	policy
positions	posit	position
.	.	.
The	the	The
billionaire	billionair	billionaire
real	real	real
estate	estat	estate
tycoon	tycoon	tycoon
has	has	ha
said	said	said
he	he	he
would	would	would
like	like	like
to	to	to
see	see	see
an	an	an
increase	increas	increase
in	in	in
the	the	the
minimum	minimum	minimum
wage	wage	wage
,	,	,
although	although	although
he	he	he
told	told	told
NBC	nbc	NBC
s	s	s
Meet	meet	Meet
the	the	the
Press	press	Press
on	on	on
Sunday	sunday	Sunday
he	he	he
would	would	would
prefer	prefer	prefer
to	to	to
see	see	see
states	state	state
take	take	take
the	the	the
lead	lead	lead
on	on	on
that	that	that
front	front	front
instead	instead	instead
of	of	of
the	the	the
federal	feder	federal
government	govern	government
.	.	.
I	i	I
don	don	don
t	t	t
know	know	know
how	how	how
people	peopl	people
make	make	make
it	it	it
on	on	on
7	7	7
.	.	.
25	25	25
an	an	an
hour	hour	hour
,	,	,
Trump	trump	Trump
said	said	said
of	of	of
the	the	the
current	current	current
federal	feder	federal
minimum	minimum	minimum
wage	wage	wage
.	.	.
I	i	I
would	would	would
like	like	like
to	to	to
see	see	see
an	an	an
increase	increas	increase
of	of	of
some	some	some
magnitude	magnitud	magnitude
.	.	.
But	but	But
I	i	I
d	d	d
rather	rather	rather
leave	leav	leave
it	it	it
to	to	to
the	the	the
states	state	state
.	.	.
Let	let	Let
the	the	the
states	state	state
decide	decid	decide
.	.	.
Trump	trump	Trump
s	s	s
call	call	call
for	for	for
higher	higher	higher
taxes	tax	tax
on	on	on
the	the	the
wealthy	wealthi	wealthy
is	is	is
a	a	a
break	break	break
with	with	with
Republican	republican	Republican
presidential	presidenti	presidential
nominees	nomine	nominee
who	who	who
have	have	have
staunchly	staunch	staunchly
opposed	oppos	opposed
tax	tax	tax
hikes	hike	hike
for	for	for
almost	almost	almost
three	three	three
decades	decad	decade
.	.	.
Tax	tax	Tax
hikes	hike	hike
have	have	have
been	been	been
anathema	anathema	anathema
to	to	to
many	mani	many
in	in	in
the	the	the
party	parti	party
since	sinc	since
former	former	former
President	presid	President
George	georg	George
H	h	H
.	.	.
W	w	W
.	.	.
Bush	bush	Bush
infuriated	infuri	infuriated
fellow	fellow	fellow
Republicans	republican	Republicans
by	by	by
abandoning	abandon	abandoning
a	a	a
pledge	pledg	pledge
not	not	not
to	to	to
raise	rais	raise
taxes	tax	tax
and	and	and
agreeing	agre	agreeing
to	to	to
an	an	an
increase	increas	increase
in	in	in
a	a	a
1990	1990	1990
budget	budget	budget
deal	deal	deal
.	.	.
Democrats	democrat	Democrats
,	,	,
including	includ	including
presidential	presidenti	presidential
front	front	front
-runner	-runner	-runner
Hillary	hillari	Hillary
Clinton	clinton	Clinton
,	,	,
have	have	have
pressed	press	pressed
for	for	for
increased	increas	increased
taxes	tax	tax
on	on	on
the	the	the
wealthiest	wealthiest	wealthiest
Americans	american	Americans
for	for	for
years	year	year
.	.	.
Trump	trump	Trump
released	releas	released
a	a	a
tax	tax	tax
proposal	propos	proposal
last	last	last
September	septemb	September
that	that	that
included	includ	included
broad	broad	broad
tax	tax	tax
breaks	break	break
for	for	for
businesses	busi	business
and	and	and
households	household	household
.	.	.
He	he	He
proposed	propos	proposed
reducing	reduc	reducing
the	the	the
highest	highest	highest
income	incom	income
tax	tax	tax
rate	rate	rate
to	to	to
25	25	25
percent	percent	percent
from	from	from
the	the	the
current	current	current
39	39	39
.	.	.
6	6	6
percent	percent	percent
rate	rate	rate
.	.	.
Pressed	press	Pressed
on	on	on
the	the	the
contradiction	contradict	contradiction
between	between	between
his	his	his
latest	latest	latest
comments	comment	comment
on	on	on
taxes	tax	tax
and	and	and
the	the	the
September	septemb	September
tax	tax	tax
plan	plan	plan
,	,	,
Trump	trump	Trump
said	said	said
he	he	he
viewed	view	viewed
his	his	his
original	origin	original
proposal	propos	proposal
as	as	a
a	a	a
concept	concept	concept
and	and	and
that	that	that
he	he	he
expected	expect	expected
it	it	it
would	would	would
be	be	be
changed	chang	changed
following	follow	following
negotiations	negoti	negotiation
with	with	with
Congress	congress	Congress
.	.	.
By	by	By
the	the	the
time	time	time
it	it	it
gets	get	get
negotiated	negoti	negotiated
,	,	,
it	it	it
s	s	s
going	go	going
to	to	to
be	be	be
a	a	a
different	differ	different
plan	plan	plan
,	,	,
Trump	trump	Trump
told	told	told
ABC	abc	ABC
.	.	.
He	he	He
emphasized	emphas	emphasized
in	in	in
separate	separ	separate
interviews	interview	interview
with	with	with
ABC	abc	ABC
and	and	and
NBC	nbc	NBC
that	that	that
his	his	his
priorities	prioriti	priority
were	were	were
lowering	lower	lowering
taxes	tax	tax
on	on	on
the	the	the
middle	middl	middle
class	class	class
and	and	and
businesses	busi	business
.	.	.
The	the	The
middle	middl	middle
class	class	class
has	has	ha
to	to	to
be	be	be
protected	protect	protected
,	,	,
Trump	trump	Trump
told	told	told
NBC	nbc	NBC
.	.	.
The	the	The
rich	rich	rich
are	are	are
probably	probabl	probably
going	go	going
to	to	to
end	end	end
up	up	up
paying	pay	paying
more	more	more
,	,	,
he	he	he
said	said	said
.	.	.
The	the	The
Clinton	clinton	Clinton
campaign	campaign	campaign
said	said	said
Trump	trump	Trump
was	was	wa
trying	tri	trying
to	to	to
pander	pander	pander
to	to	to
voters	voter	voter
beyond	beyond	beyond
those	those	those
who	who	who
supported	support	supported
him	him	him
in	in	in
the	the	the
Republican	republican	Republican
nominating	nomin	nominating
contests	contest	contest
and	and	and
that	that	that
he	he	he
had	had	had
no	no	no
intention	intent	intention
of	of	of
raising	rais	raising
the	the	the
taxes	tax	tax
of	of	of
wealthy	wealthi	wealthy
people	peopl	people
.	.	.
Don	don	Don
t	t	t
believe	believ	believe
Donald	donald	Donald
Trump	trump	Trump
s	s	s
weak	weak	weak
attempts	attempt	attempt
at	at	at
a	a	a
general	general	general
election	elect	election
makeover	makeov	makeover
for	for	for
even	even	even
a	a	a
second	second	second
,	,	,
Christina	christina	Christina
Reynolds	reynold	Reynolds
,	,	,
a	a	a
Clinton	clinton	Clinton
campaign	campaign	campaign
spokeswoman	spokeswoman	spokeswoman
,	,	,
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.
Trump	trump	Trump
s	s	s
economic	econom	economic
plans	plan	plan
take	take	take
direct	direct	direct
aim	aim	aim
at	at	at
working	work	working
Americans	american	Americans
-	-	-
his	his	his
proposal	propos	proposal
to	to	to
cut	cut	cut
trillions	trillion	trillion
in	in	in
taxes	tax	tax
for	for	for
the	the	the
top	top	top
one	one	one
percent	percent	percent
would	would	would
almost	almost	almost
certainly	certain	certainly
come	come	come
at	at	at
the	the	the
expense	expens	expense
of	of	of
working	work	working
-	-	-
and	and	and
middle	middl	middle
-class	-class	-class
families	famili	family
.	.	.
When	when	When
asked	ask	asked
on	on	on
NBC	nbc	NBC
whether	whether	whether
he	he	he
would	would	would
release	releas	release
his	his	his
own	own	own
tax	tax	tax
returns	return	return
before	befor	before
the	the	the
election	elect	election
,	,	,
Trump	trump	Trump
said	said	said
once	onc	once
again	again	again
that	that	that
it	it	it
depended	depend	depended
on	on	on
the	the	the
completion	complet	completion
of	of	of
an	an	an
audit	audit	audit
.	.	.
Sure	sure	Sure
.	.	.
If	if	If
the	the	the
auditors	auditor	auditor
finish	finish	finish
.	.	.
I	i	I
ll	ll	ll
do	do	do
it	it	it
as	as	a
fast	fast	fast
as	as	a
the	the	the
auditors	auditor	auditor
finish	finish	finish
,	,	,
he	he	he
said	said	said
.	.	.
Republicans	republican	Republicans
remain	remain	remain
deeply	deepli	deeply
divided	divid	divided
over	over	over
Trump	trump	Trump
s	s	s
candidacy	candidaci	candidacy
,	,	,
although	although	although
he	he	he
has	has	ha
pledged	pledg	pledged
to	to	to
try	tri	try
to	to	to
unite	unit	unite
the	the	the
party	parti	party
ahead	ahead	ahead
of	of	of
its	it	it
convention	convent	convention
in	in	in
July	juli	July
.	.	.
Prominent	promin	Prominent
party	parti	party
leaders	leader	leader
such	such	such
as	as	a
Paul	paul	Paul
Ryan	ryan	Ryan
,	,	,
the	the	the
top	top	top
elected	elect	elected
U	u	U
.	.	.
S	s	S
.	.	.
Republican	republican	Republican
,	,	,
have	have	have
distanced	distanc	distanced
themselves	themselv	themselves
from	from	from
Trump	trump	Trump
over	over	over
his	his	his
proposal	propos	proposal
to	to	to
temporarily	temporarili	temporarily
ban	ban	ban
Muslims	muslim	Muslims
from	from	from
entering	enter	entering
the	the	the
United	unit	United
States	state	States
.	.	.
Ryan	ryan	Ryan
,	,	,
who	who	who
has	has	ha
been	been	been
a	a	a
leading	lead	leading
voice	voic	voice
for	for	for
the	the	the
Republican	republican	Republican
Party	parti	Party
on	on	on
budget	budget	budget
issues	issu	issue
for	for	for
years	year	year
and	and	and
is	is	is
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
speaker	speaker	speaker
,	,	,
has	has	ha
proposed	propos	proposed
a	a	a
series	seri	series
of	of	of
budgets	budget	budget
that	that	that
would	would	would
cut	cut	cut
taxes	tax	tax
across	across	across
the	the	the
board	board	board
.	.	.
Trump	trump	Trump
has	has	ha
also	also	also
called	call	called
for	for	for
new	new	new
tariffs	tariff	tariff
on	on	on
Chinese	chines	Chinese
and	and	and
Mexican	mexican	Mexican
imports	import	import
to	to	to
the	the	the
United	unit	United
States	state	States
,	,	,
a	a	a
position	posit	position
at	at	at
odds	odd	odds
with	with	with
views	view	view
on	on	on
trade	trade	trade
held	held	held
by	by	by
Ryan	ryan	Ryan
and	and	and
many	mani	many
other	other	other
pro	pro	pro
-business	-busi	-business
Republicans	republican	Republicans
.	.	.
Ryan	ryan	Ryan
,	,	,
who	who	who
will	will	will
preside	presid	preside
over	over	over
the	the	the
July	juli	July
18	18	18
-21	-21	-21
convention	convent	convention
in	in	in
Cleveland	cleveland	Cleveland
where	where	where
the	the	the
party	parti	party
will	will	will
formally	formal	formally
nominate	nomin	nominate
its	it	it
presidential	presidenti	presidential
candidate	candid	candidate
,	,	,
said	said	said
last	last	last
week	week	week
he	he	he
hoped	hope	hoped
to	to	to
eventually	eventu	eventually
support	support	support
Trump	trump	Trump
.	.	.
But	but	But
he	he	he
added	ad	added
I	i	I
m	m	m
just	just	just
not	not	not
there	there	there
right	right	right
now	now	now
.	.	.
Republican	republican	Republican
U	u	U
.	.	.
S	s	S
.	.	.
Senator	senat	Senator
Jeff	jeff	Jeff
Flake	flake	Flake
of	of	of
Arizona	arizona	Arizona
also	also	also
is	is	is
undecided	undecid	undecided
about	about	about
Trump	trump	Trump
.	.	.
Flake	flake	Flake
said	said	said
he	he	he
wanted	want	wanted
to	to	to
see	see	see
Trump	trump	Trump
revise	revis	revise
some	some	some
of	of	of
his	his	his
positions	posit	position
,	,	,
including	includ	including
the	the	the
proposed	propos	proposed
ban	ban	ban
on	on	on
Muslims	muslim	Muslims
entering	enter	entering
the	the	the
United	unit	United
States	state	States
.	.	.
He	he	He
s	s	s
got	got	got
to	to	to
soften	soften	soften
his	his	his
position	posit	position
there	there	there
,	,	,
Flake	flake	Flake
said	said	said
.	.	.
Underscoring	underscor	Underscoring
the	the	the
party	parti	party
s	s	s
divisions	divis	division
,	,	,
Sarah	sarah	Sarah
Palin	palin	Palin
,	,	,
the	the	the
2008	2008	2008
Republican	republican	Republican
vice	vice	vice
presidential	presidenti	presidential
candidate	candid	candidate
and	and	and
a	a	a
Trump	trump	Trump
supporter	support	supporter
,	,	,
criticized	critic	criticized
Ryan	ryan	Ryan
for	for	for
failing	fail	failing
to	to	to
endorse	endors	endorse
Trump	trump	Trump
.	.	.
The	the	The
conservative	conserv	conservative
populist	populist	populist
firebrand	firebrand	firebrand
said	said	said
she	she	she
would	would	would
work	work	work
to	to	to
defeat	defeat	defeat
Ryan	ryan	Ryan
in	in	in
his	his	his
Aug	aug	Aug
.	.	.
9	9	9
primary	primari	primary
race	race	race
against	against	against
a	a	a
conservative	conserv	conservative
businessman	businessman	businessman
.	.	.
Clinton	clinton	Clinton
said	said	said
she	she	she
hoped	hope	hoped
to	to	to
take	take	take
advantage	advantag	advantage
of	of	of
Republican	republican	Republican
reticence	retic	reticence
over	over	over
Trump	trump	Trump
to	to	to
draw	draw	draw
the	the	the
support	support	support
of	of	of
party	parti	party
defectors	defector	defector
.	.	.
I	i	I
am	am	am
asking	ask	asking
people	peopl	people
to	to	to
come	come	come
join	join	join
this	this	this
campaign	campaign	campaign
,	,	,
