Token	Stem	Lemma
BEIJING	beij	BEIJING
Reuters	reuter	Reuters
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
s	s	s
rule	rule	rule
in	in	in
China	china	China
has	has	ha
been	been	been
marked	mark	marked
by	by	by
a	a	a
muscular	muscular	muscular
stance	stanc	stance
in	in	in
many	mani	many
areas	area	area
from	from	from
corruption	corrupt	corruption
to	to	to
foreign	foreign	foreign
policy	polici	policy
but	but	but
investors	investor	investor
and	and	and
business	busi	business
leaders	leader	leader
hoping	hope	hoping
that	that	that
the	the	the
nation	nation	nation
s	s	s
most	most	most
powerful	power	powerful
leader	leader	leader
in	in	in
decades	decad	decade
will	will	will
drive	drive	drive
market	market	market
reforms	reform	reform
are	are	are
girding	gird	girding
for	for	for
disappointment	disappoint	disappointment
As	as	As
he	he	he
gears	gear	gear
up	up	up
for	for	for
his	his	his
second	second	second
term	term	term
hoped	hope	hoped
-for	-for	-for
market	market	market
liberalization	liber	liberalization
is	is	is
increasingly	increas	increasingly
being	be	being
viewed	view	viewed
as	as	a
secondary	secondari	secondary
to	to	to
Xi	xi	Xi
s	s	s
state	state	state
-centered	-center	-centered
approach	approach	approach
to	to	to
economic	econom	economic
policy	polici	policy
and	and	and
his	his	his
focus	focus	focus
on	on	on
stability	stabil	stability
The	the	The
Communist	communist	Communist
Party	parti	Party
Congress	congress	Congress
beginning	begin	beginning
on	on	on
Wednesday	wednesday	Wednesday
in	in	in
Beijing	beij	Beijing
is	is	is
expected	expect	expected
to	to	to
see	see	see
Xi	xi	Xi
consolidate	consolid	consolidate
his	his	his
power	power	power
and	and	and
is	is	is
unlikely	unlik	unlikely
to	to	to
see	see	see
a	a	a
change	chang	change
in	in	in
his	his	his
priorities	prioriti	priority
Party	parti	Party
spokesman	spokesman	spokesman
Tuo	tuo	Tuo
Zhen	zhen	Zhen
told	told	told
reporters	report	reporter
at	at	at
a	a	a
briefing	brief	briefing
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
China	china	China
will	will	will
persist	persist	persist
with	with	with
opening	open	opening
up	up	up
and	and	and
expanding	expand	expanding
