EDINBURGH	edinburgh	EDINBURGH
Reuters	reuter	Reuters
-	-	-
Offices	offic	Offices
at	at	at
Scotland	scotland	Scotland
s	s	s
devolved	devolv	devolved
parliament	parliament	parliament
in	in	in
Edinburgh	edinburgh	Edinburgh
were	were	were
briefly	briefli	briefly
evacuated	evacu	evacuated
on	on	on
Tuesday	tuesday	Tuesday
after	after	after
suspicious	suspici	suspicious
packages	packag	package
containing	contain	containing
white	white	white
powder	powder	powder
were	were	were
found	found	found
.	.	.

It	it	It
s	s	s
a	a	a
white	white	white
powder	powder	powder
incident	incid	incident
,	,	,
there	there	there
were	were	were
a	a	a
couple	coupl	couple
of	of	of
suspicious	suspici	suspicious
packages	packag	package
sent	sent	sent
to	to	to
a	a	a
Tory	tori	Tory
Conservative	conserv	Conservative
MSP	msp	MSP
,	,	,
a	a	a
source	sourc	source
at	at	at
the	the	the
parliament	parliament	parliament
told	told	told
Reuters	reuter	Reuters
,	,	,
using	use	using
the	the	the
acronym	acronym	acronym
for	for	for
Member	member	Member
of	of	of
the	the	the
Scottish	scottish	Scottish
parliament	parliament	parliament
.	.	.

Business	busi	Business
returned	return	returned
to	to	to
normal	normal	normal
after	after	after
police	polic	police
gave	gave	gave
the	the	the
all	all	all
-clear	-clear	-clear
,	,	,
the	the	the
Scottish	scottish	Scottish
parliament	parliament	parliament
said	said	said
.	.	.

Known	known	Known
as	as	a
Holyrood	holyrood	Holyrood
,	,	,
the	the	the
parliament	parliament	parliament
building	build	building
is	is	is
located	locat	located
at	at	at
the	the	the
bottom	bottom	bottom
of	of	of
the	the	the
Royal	royal	Royal
Mile	mile	Mile
,	,	,
Edinburgh	edinburgh	Edinburgh
s	s	s
most	most	most
famous	famous	famous
thoroughfare	thoroughfar	thoroughfare
which	which	which
leads	lead	lead
down	down	down
from	from	from
its	it	it
historic	histor	historic
castle	castl	castle
to	to	to
Queen	queen	Queen
Elizabeth	elizabeth	Elizabeth
s	s	s
Edinburgh	edinburgh	Edinburgh
residence	resid	residence
,	,	,
Holyrood	holyrood	Holyrood
Palace	palac	Palace
.	.	.

The	the	The
parliament	parliament	parliament
s	s	s
chief	chief	chief
executive	execut	executive
said	said	said
only	onli	only
the	the	the
building	build	building
housing	hous	housing
MSPs	msps	MSPs
offices	offic	office
had	had	had
been	been	been
evacuated	evacu	evacuated
while	while	while
the	the	the
rest	rest	rest
of	of	of
the	the	the
parliamentary	parliamentari	parliamentary
campus	campus	campus
was	was	wa
operating	oper	operating
normally	normal	normally
.	.	.

The	the	The
parliament	parliament	parliament
said	said	said
later	later	later
police	polic	police
inquiries	inquiri	inquiry
had	had	had
concluded	conclud	concluded
there	there	there
were	were	were
no	no	no
suspicious	suspici	suspicious
circumstances	circumst	circumstance
surrounding	surround	surrounding
the	the	the
incident	incid	incident
and	and	and
that	that	that
no	no	no
crime	crime	crime
had	had	had
been	been	been
committed	commit	committed
.	.	.

