Token	Stem	Lemma
BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
Germany	germani	Germany
does	doe	doe
not	not	not
support	support	support
the	the	the
Trump	trump	Trump
administration	administr	administration
s	s	s
decision	decis	decision
to	to	to
recognize	recogn	recognize
Jerusalem	jerusalem	Jerusalem
as	as	a
Israel	israel	Israel
s	s	s
capital	capit	capital
German	german	German
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
The	the	The
German	german	German
government	govern	government
does	doe	doe
not	not	not
support	support	support
this	this	this
position	posit	position
because	becaus	because
the	the	the
status	status	status
of	of	of
Jerusalem	jerusalem	Jerusalem
is	is	is
to	to	to
be	be	be
resolved	resolv	resolved
in	in	in
the	the	the
framework	framework	framework
of	of	of
a	a	a
two	two	two
-state	-state	-state
solution	solut	solution
she	she	she
was	was	wa
quoted	quot	quoted
as	as	a
saying	say	saying
in	in	in
a	a	a
tweet	tweet	tweet
by	by	by
the	the	the
government	govern	government
spokesman	spokesman	spokesman
