Token	Stem	Lemma
Reuters	reuter	Reuters
Legislation	legisl	Legislation
approved	approv	approved
by	by	by
Michigan	michigan	Michigan
lawmakers	lawmak	lawmaker
on	on	on
Thursday	thursday	Thursday
to	to	to
bail	bail	bail
out	out	out
the	the	the
Detroit	detroit	Detroit
Public	public	Public
Schools	school	Schools
DPS	dps	DPS
will	will	will
keep	keep	keep
the	the	the
district	district	district
operating	oper	operating
but	but	but
falls	fall	fall
short	short	short
on	on	on
funding	fund	funding
to	to	to
fix	fix	fix
its	it	it
crumbling	crumbl	crumbling
buildings	build	building
according	accord	according
to	to	to
school	school	school
officials	offici	official
The	the	The
bill	bill	bill
package	packag	package
approved	approv	approved
over	over	over
objections	object	objection
by	by	by
Democratic	democrat	Democratic
lawmakers	lawmak	lawmaker
creates	creat	creates
a	a	a
new	new	new
debt	debt	debt
-free	-free	-free
district	district	district
governed	govern	governed
by	by	by
an	an	an
elected	elect	elected
school	school	school
board	board	board
while	while	while
leaving	leav	leaving
the	the	the
current	current	current
district	district	district
in	in	in
place	place	place
solely	sole	solely
to	to	to
levy	levi	levy
property	properti	property
taxes	tax	tax
to	to	to
pay	pay	pay
off	off	off
outstanding	outstand	outstanding
debt	debt	debt
DPS	dps	DPS
which	which	which
has	has	ha
nearly	near	nearly
46	46	46
000	000	000
students	student	student
has	has	ha
been	been	been
under	under	under
state	state	state
control	control	control
since	sinc	since
2009	2009	2009
because	becaus	because
of	of	of
a	a	a
financial	financi	financial
emergency	emerg	emergency
The	the	The
American	american	American
Federation	feder	Federation
of	of	of
Teachers	teacher	Teachers
-Michigan	-michigan	-Michigan
and	and	and
Detroit	detroit	Detroit
Federation	feder	Federation
of	of	of
Teachers	teacher	Teachers
criticized	critic	criticized
the	the	the
lack	lack	lack
of	of	of
a	a	a
bipartisan	bipartisan	bipartisan
compromise	compromis	compromise
in	in	in
a	a	a
joint	joint	joint
statement	statement	statement
on	on	on
Thursday	thursday	Thursday
These	these	These
bills	bill	bill
are	are	are
a	a	a
statement	statement	statement
by	by	by
non	non	non
-Detroit	-detroit	-Detroit
Republicans	republican	Republicans
that	that	that
they	they	they
know	know	know
what	what	what
is	is	is
best	best	best
for	for	for
Detroit	detroit	Detroit
a	a	a
city	citi	city
that	that	that
is	is	is
overwhelmingly	overwhelm	overwhelmingly
people	peopl	people
of	of	of
color	color	color
the	the	the
groups	group	group
said	said	said
It	it	It
has	has	ha
been	been	been
this	this	this
attitude	attitud	attitude
that	that	that
resulted	result	resulted
in	in	in
Detroit	detroit	Detroit
Public	public	Public
Schools	school	Schools
massive	massiv	massive
debt	debt	debt
low	low	low
academic	academ	academic
performance	perform	performance
and	and	and
a	a	a
wild	wild	wild
west	west	west
system	system	system
of	of	of
school	school	school
openings	open	opening
Under	under	Under
the	the	the
measures	measur	measure
approved	approv	approved
on	on	on
Thursday	thursday	Thursday
Michigan	michigan	Michigan
would	would	would
commit	commit	commit
617	617	617
million	million	million
from	from	from
the	the	the
state	state	state
s	s	s
share	share	share
of	of	of
a	a	a
tobacco	tobacco	tobacco
settlement	settlement	settlement
in	in	in
annual	annual	annual
increments	increment	increment
of	of	of
72	72	72
million	million	million
for	for	for
the	the	the
new	new	new
Detroit	detroit	Detroit
Community	communiti	Community
