Token	Stem	Lemma
BENGHAZI	benghazi	BENGHAZI
Libya	libya	Libya
Reuters	reuter	Reuters
A	a	A
terrorist	terrorist	terrorist
group	group	group
is	is	is
probably	probabl	probably
responsible	respons	responsible
for	for	for
the	the	the
explosion	explos	explosion
on	on	on
a	a	a
Libyan	libyan	Libyan
crude	crude	crude
pipeline	pipelin	pipeline
on	on	on
Tuesday	tuesday	Tuesday
a	a	a
spokesman	spokesman	spokesman
for	for	for
an	an	an
eastern	eastern	eastern
Libyan	libyan	Libyan
petroleum	petroleum	petroleum
protection	protect	protection
force	forc	force
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
The	the	The
fire	fire	fire
at	at	at
the	the	the
pipeline	pipelin	pipeline
had	had	had
been	been	been
brought	brought	brought
under	under	under
control	control	control
Miftah	miftah	Miftah
Magariaf	magariaf	Magariaf
from	from	from
the	the	the
force	forc	force
tasked	task	tasked
with	with	with
guarding	guard	guarding
oilfields	oilfield	oilfield
in	in	in
eastern	eastern	eastern
Libya	libya	Libya
told	told	told
Reuters	reuter	Reuters
