Token	Stem	Lemma
LONDON	london	LONDON
Reuters	reuter	Reuters
British	british	British
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
said	said	said
on	on	on
Monday	monday	Monday
she	she	she
expected	expect	expected
a	a	a
vote	vote	vote
in	in	in
parliament	parliament	parliament
on	on	on
the	the	the
final	final	final
Brexit	brexit	Brexit
deal	deal	deal
to	to	to
take	take	take
place	place	place
before	befor	before
the	the	the
European	european	European
parliament	parliament	parliament
gets	get	get
to	to	to
vote	vote	vote
on	on	on
the	the	the
agreement	agreement	agreement
We	we	We
have	have	have
said	said	said
that	that	that
there	there	there
will	will	will
be	be	be
a	a	a
vote	vote	vote
on	on	on
the	the	the
deal	deal	deal
in	in	in
this	this	this
House	hous	House
and	and	and
we	we	we
expect	expect	expect
that	that	that
to	to	to
be	be	be
a	a	a
vote	vote	vote
that	that	that
will	will	will
take	take	take
place	place	place
before	befor	before
the	the	the
European	european	European
parliament	parliament	parliament
votes	vote	vote
on	on	on
the	the	the
deal	deal	deal
May	may	May
told	told	told
parliament	parliament	parliament
on	on	on
Monday	monday	Monday
as	as	a
she	she	she
gave	gave	gave
an	an	an
update	updat	update
on	on	on
the	the	the
latest	latest	latest
round	round	round
of	of	of
talks	talk	talk
with	with	with
the	the	the
European	european	European
Union	union	Union
