Token	Stem	Lemma
HAVANA	havana	HAVANA
Reuters	reuter	Reuters
Cuba	cuba	Cuba
said	said	said
it	it	it
would	would	would
welcome	welcom	welcome
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
to	to	to
Havana	havana	Havana
later	later	later
this	this	this
month	month	month
but	but	but
the	the	the
Communist	communist	Communist
government	govern	government
had	had	had
no	no	no
intention	intent	intention
of	of	of
changing	chang	changing
its	it	it
policies	polici	policy
in	in	in
exchange	exchang	exchange
for	for	for
normal	normal	normal
relations	relat	relation
with	with	with
the	the	the
United	unit	United
States	state	States
In	in	In
a	a	a
long	long	long
editorial	editori	editorial
on	on	on
Wednesday	wednesday	Wednesday
in	in	in
Communist	communist	Communist
Party	parti	Party
newspaper	newspap	newspaper
Granma	granma	Granma
and	and	and
other	other	other
official	offici	official
media	media	medium
Cuba	cuba	Cuba
demanded	demand	demanded
Washington	washington	Washington
cease	ceas	cease
meddling	meddl	meddling
in	in	in
its	it	it
internal	intern	internal
affairs	affair	affair
and	and	and
said	said	said
Obama	obama	Obama
could	could	could
do	do	do
more	more	more
to	to	to
change	chang	change
U	u	U
S	s	S
policy	polici	policy
The	the	The
White	white	White
House	hous	House
brushed	brush	brushed
off	off	off
the	the	the
piece	piec	piece
and	and	and
defended	defend	defended
the	the	the
president	presid	president
s	s	s
trip	trip	trip
next	next	next
month	month	month
as	as	a
an	an	an
opportunity	opportun	opportunity
to	to	to
engage	engag	engage
both	both	both
with	with	with
Cuba	cuba	Cuba
s	s	s
government	govern	government
and	and	and
its	it	it
citizens	citizen	citizen
Obama	obama	Obama
will	will	will
visit	visit	visit
on	on	on
March	march	March
20	20	20
-22	-22	-22
15	15	15
months	month	month
after	after	after
he	he	he
and	and	and
Cuban	cuban	Cuban
President	presid	President
Raul	raul	Raul
Castro	castro	Castro
agreed	agre	agreed
to	to	to
end	end	end
more	more	more
than	than	than
five	five	five
decades	decad	decade
of	of	of
Cold	cold	Cold
War	war	War
-era	-era	-era
animosity	animos	animosity
They	they	They
have	have	have
restored	restor	restored
diplomatic	diplomat	diplomatic
ties	tie	tie
and	and	and
Obama	obama	Obama
has	has	ha
relaxed	relax	relaxed
a	a	a
trade	trade	trade
sanctions	sanction	sanction
and	and	and
travel	travel	travel
restrictions	restrict	restriction
leading	lead	leading
Republican	republican	Republican
opponents	oppon	opponent
and	and	and
some	some	some
of	of	of
the	the	the
president	presid	president
s	s	s
fellow	fellow	fellow
Democrats	democrat	Democrats
to	to	to
question	question	question
whether	whether	whether
Washington	washington	Washington
was	was	wa
offering	offer	offering
too	too	too
much	much	much
without	without	without
reciprocation	reciproc	reciprocation
from	from	from
Havana	havana	Havana
But	but	But
the	the	the
editorial	editori	editorial
made	made	made
it	it	it
clear	clear	clear
that	that	that
Cuba	cuba	Cuba
still	still	still
has	has	ha
a	a	a
long	long	long
list	list	list
of	of	of
grievances	grievanc	grievance
with	with	with
the	the	the
United	unit	United
States	state	States
starting	start	starting
with	with	with
the	the	the
comprehensive	comprehens	comprehensive
trade	trade	trade
embargo	embargo	embargo
Obama	obama	Obama
wants	want	want
to	to	to
rescind	rescind	rescind
the	the	the
embargo	embargo	embargo
but	but	but
Republican	republican	Republican
leadership	leadership	leadership
in	in	in
Congress	congress	Congress
has	has	ha
blocked	block	blocked
the	the	the
move	move	move
Cuba	cuba	Cuba
also	also	also
objected	object	objected
to	to	to
U	u	U
S	s	S
support	support	support
for	for	for
its	it	it
political	polit	political
dissidents	dissid	dissident
whom	whom	whom
some	some	some
Americans	american	Americans
consider	consid	consider
champions	champion	champion
of	of	of
human	human	human
rights	right	right
but	but	but
whom	whom	whom
the	the	the
Cuban	cuban	Cuban
government	govern	government
views	view	view
as	as	a
an	an	an
unrepresentative	unrepres	unrepresentative
minority	minor	minority
funded	fund	funded
by	by	by
U	u	U
S	s	S
interests	interest	interest
The	the	The
United	unit	United
States	state	States
should	should	should
abandon	abandon	abandon
the	the	the
pretense	pretens	pretense
of	of	of
fabricating	fabric	fabricating
an	an	an
internal	intern	internal
political	polit	political
opposition	opposit	opposition
paid	paid	paid
for	for	for
with	with	with
money	money	money
from	from	from
U	u	U
S	s	S
taxpayers	taxpay	taxpayer
the	the	the
nearly	near	nearly
3	3	3
000	000	000
-word	-word	-word
editorial	editori	editorial
said	said	said
White	white	White
House	hous	House
spokesman	spokesman	spokesman
Josh	josh	Josh
Earnest	earnest	Earnest
told	told	told
reporters	report	reporter
that	that	that
Obama	obama	Obama
s	s	s
long	long	long
agenda	agenda	agenda
includes	includ	includes
visiting	visit	visiting
with	with	with
political	polit	political
opposition	opposit	opposition
of	of	of
the	the	the
Cuban	cuban	Cuban
government	govern	government
and	and	and
standing	stand	standing
up	up	up
for	for	for
in	in	in
a	a	a
very	veri	very
tangible	tangibl	tangible
way	way	way
the	the	the
universal	univers	universal
human	human	human
rights	right	right
of	of	of
the	the	the
Cuban	cuban	Cuban
people	peopl	people
Obama	obama	Obama
visit	visit	visit
will	will	will
be	be	be
only	onli	only
the	the	the
second	second	second
by	by	by
a	a	a
U	u	U
S	s	S
president	presid	president
and	and	and
the	the	the
first	first	first
since	sinc	since
the	the	the
1959	1959	1959
revolution	revolut	revolution
led	led	led
by	by	by
Fidel	fidel	Fidel
Castro	castro	Castro
that	that	that
overthrew	overthrew	overthrew
a	a	a
pro	pro	pro
-American	-american	-American
government	govern	government
The	the	The
editorial	editori	editorial
said	said	said
Cuba	cuba	Cuba
no	no	no
one	one	one
should	should	should
assume	assum	assume
Cuba	cuba	Cuba
had	had	had
to	to	to
renounce	renounc	renounce
any	ani	any
of	of	of
its	it	it
principles	principl	principle
or	or	or
cede	cede	cede
the	the	the
slightest	slightest	slightest
bit	bit	bit
in	in	in
its	it	it
defense	defens	defense
to	to	to
do	do	do
so	so	so
The	the	The
two	two	two
countries	countri	country
have	have	have
also	also	also
negotiated	negoti	negotiated
greater	greater	greater
cooperation	cooper	cooperation
on	on	on
law	law	law
enforcement	enforc	enforcement
and	and	and
environmental	environment	environmental
issues	issu	issue
and	and	and
agreed	agre	agreed
to	to	to
resume	resum	resume
scheduled	schedul	scheduled
commercial	commerci	commercial
flights	flight	flight
and	and	and
postal	postal	postal
services	servic	service
Obama	obama	Obama
has	has	ha
removed	remov	removed
Cuba	cuba	Cuba
from	from	from
a	a	a
list	list	list
of	of	of
state	state	state
sponsors	sponsor	sponsor
of	of	of
terrorism	terror	terrorism
The	the	The
editorial	editori	editorial
acknowledged	acknowledg	acknowledged
Obama	obama	Obama
had	had	had
taken	taken	taken
positive	posit	positive
steps	step	step
but	but	but
criticized	critic	criticized
their	their	their
limited	limit	limited
nature	natur	nature
and	and	and
the	the	the
existence	exist	existence
of	of	of
other	other	other
regulations	regul	regulation
and	and	and
intimidation	intimid	intimidation
caused	caus	caused
by	by	by
the	the	the
overall	overal	overall
blockade	blockad	blockade
that	that	that
has	has	ha
been	been	been
in	in	in
force	forc	force
for	for	for
more	more	more
than	than	than
50	50	50
years	year	year
