Token	Stem	Lemma
DUBLIN	dublin	DUBLIN
Reuters	reuter	Reuters
The	the	The
best	best	best
way	way	way
to	to	to
avoid	avoid	avoid
the	the	the
return	return	return
of	of	of
a	a	a
hard	hard	hard
border	border	border
between	between	between
Ireland	ireland	Ireland
and	and	and
the	the	the
British	british	British
province	provinc	province
of	of	of
Northern	northern	Northern
Ireland	ireland	Ireland
after	after	after
Britain	britain	Britain
quits	quit	quits
the	the	the
European	european	European
Union	union	Union
is	is	is
to	to	to
continue	continu	continue
to	to	to
apply	appli	apply
the	the	the
same	same	same
regulations	regul	regulation
on	on	on
both	both	both
sides	side	side
Ireland	ireland	Ireland
s	s	s
prime	prime	prime
minister	minist	minister
said	said	said
on	on	on
Friday	friday	Friday
There	there	There
is	is	is
no	no	no
demand	demand	demand
from	from	from
the	the	the
Irish	irish	Irish
government	govern	government
that	that	that
any	ani	any
part	part	part
of	of	of
the	the	the
United	unit	United
Kingdom	kingdom	Kingdom
should	should	should
remain	remain	remain
in	in	in
the	the	the
EU	eu	EU
customs	custom	custom
union	union	union
what	what	what
we	we	we
want	want	want
though	though	though
is	is	is
the	the	the
language	languag	language
that	that	that
we	we	we
ve	ve	ve
all	all	all
agreed	agre	agreed
to	to	to
on	on	on
avoiding	avoid	avoiding
a	a	a
hard	hard	hard
border	border	border
to	to	to
be	be	be
turned	turn	turned
into	into	into
reality	realiti	reality
Leo	leo	Leo
Varadkar	varadkar	Varadkar
told	told	told
a	a	a
news	news	news
conference	confer	conference
after	after	after
a	a	a
meeting	meet	meeting
of	of	of
the	the	the
British	british	British
Irish	irish	Irish
Council	council	Council
in	in	in
the	the	the
English	english	English
Channel	channel	Channel
island	island	island
of	of	of
Jersey	jersey	Jersey
We	we	We
believe	believ	believe
that	that	that
can	can	can
be	be	be
best	best	best
achieved	achiev	achieved
by	by	by
continuing	continu	continuing
to	to	to
apply	appli	apply
the	the	the
same	same	same
sort	sort	sort
of	of	of
rules	rule	rule
and	and	and
regulations	regul	regulation
