Token	Stem	Lemma
LONDON	london	LONDON
Reuters	reuter	Reuters
Donald	donald	Donald
Trump	trump	Trump
said	said	said
he	he	he
was	was	wa
unlikely	unlik	unlikely
to	to	to
have	have	have
a	a	a
good	good	good
relationship	relationship	relationship
with	with	with
David	david	David
Cameron	cameron	Cameron
because	becaus	because
the	the	the
British	british	British
prime	prime	prime
minister	minist	minister
cast	cast	cast
the	the	the
U	u	U
S	s	S
presidential	presidenti	presidential
candidate	candid	candidate
as	as	a
divisive	divis	divisive
stupid	stupid	stupid
and	and	and
wrong	wrong	wrong
for	for	for
proposing	propos	proposing
a	a	a
temporary	temporari	temporary
ban	ban	ban
on	on	on
Muslims	muslim	Muslims
entering	enter	entering
the	the	the
United	unit	United
States	state	States
Cameron	cameron	Cameron
criticised	criticis	criticised
Trump	trump	Trump
in	in	in
the	the	the
British	british	British
parliament	parliament	parliament
over	over	over
his	his	his
call	call	call
for	for	for
the	the	the
ban	ban	ban
on	on	on
Muslims	muslim	Muslims
and	and	and
suggested	suggest	suggested
that	that	that
the	the	the
New	new	New
York	york	York
billionaire	billionair	billionaire
who	who	who
is	is	is
now	now	now
the	the	the
presumptive	presumpt	presumptive
Republican	republican	Republican
presidential	presidenti	presidential
nominee	nomine	nominee
would	would	would
unite	unit	unite
Britain	britain	Britain
against	against	against
him	him	him
if	if	if
he	he	he
visited	visit	visited
It	it	It
looks	look	look
like	like	like
we	we	we
re	re	re
not	not	not
going	go	going
to	to	to
have	have	have
a	a	a
very	veri	very
good	good	good
relationship	relationship	relationship
who	who	who
knows	know	know
Trump	trump	Trump
told	told	told
Britain	britain	Britain
s	s	s
ITV	itv	ITV
television	televis	television
station	station	station
in	in	in
an	an	an
interview	interview	interview
aired	air	aired
on	on	on
Monday	monday	Monday
when	when	when
asked	ask	asked
how	how	how
ties	tie	tie
would	would	would
fare	fare	fare
if	if	if
he	he	he
won	won	won
the	the	the
U	u	U
S	s	S
presidential	presidenti	presidential
election	elect	election
on	on	on
Nov	nov	Nov
8	8	8
Well	well	Well
number	number	number
one	one	one
I	i	I
m	m	m
not	not	not
stupid	stupid	stupid
okay	okay	okay
I	i	I
can	can	can
tell	tell	tell
you	you	you
that	that	that
right	right	right
now	now	now
Just	just	Just
the	the	the
opposite	opposit	opposite
Number	number	Number
Two	two	Two
in	in	in
terms	term	term
of	of	of
divisive	divis	divisive
I	i	I
don	don	don
t	t	t
think	think	think
I	i	I
m	m	m
a	a	a
divisive	divis	divisive
person	person	person
I	i	I
m	m	m
a	a	a
unifier	unifi	unifier
unlike	unlik	unlike
our	our	our
president	presid	president
right	right	right
now	now	now
Trump	trump	Trump
said	said	said
referring	refer	referring
to	to	to
Barack	barack	Barack
Obama	obama	Obama
Cameron	cameron	Cameron
s	s	s
spokesman	spokesman	spokesman
said	said	said
the	the	the
prime	prime	prime
minister	minist	minister
stood	stood	stood
by	by	by
his	his	his
original	origin	original
comments	comment	comment
The	the	The
United	unit	United
States	state	States
is	is	is
Britain	britain	Britain
s	s	s
closest	closest	closest
