WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
named	name	named
the	the	the
head	head	head
of	of	of
Exxon	exxon	Exxon
Mobil	mobil	Mobil
Corp	corp	Corp
,	,	,
Rex	rex	Rex
Tillerson	tillerson	Tillerson
,	,	,
as	as	a
his	his	his
choice	choic	choice
for	for	for
U	u	U
.	.	.
S	s	S
.	.	.
secretary	secretari	secretary
of	of	of
state	state	state
on	on	on
Tuesday	tuesday	Tuesday
and	and	and
won	won	won
backing	back	backing
from	from	from
some	some	some
Republican	republican	Republican
foreign	foreign	foreign
policy	polici	policy
figures	figur	figure
ahead	ahead	ahead
of	of	of
a	a	a
possible	possibl	possible
Senate	senat	Senate
fight	fight	fight
over	over	over
the	the	the
oilman	oilman	oilman
s	s	s
ties	tie	tie
to	to	to
Russia	russia	Russia
.	.	.

The	the	The
Exxon	exxon	Exxon
chief	chief	chief
executive	execut	executive
potentially	potenti	potentially
faces	face	face
difficulties	difficulti	difficulty
getting	get	getting
confirmed	confirm	confirmed
in	in	in
the	the	the
Republican	republican	Republican
-controlled	-control	-controlled
Senate	senat	Senate
.	.	.

Some	some	Some
lawmakers	lawmak	lawmaker
worry	worri	worry
about	about	about
his	his	his
links	link	link
to	to	to
Moscow	moscow	Moscow
and	and	and
opposition	opposit	opposition
to	to	to
U	u	U
.	.	.
S	s	S
.	.	.
sanctions	sanction	sanction
on	on	on
Russia	russia	Russia
,	,	,
which	which	which
awarded	award	awarded
him	him	him
a	a	a
friendship	friendship	friendship
medal	medal	medal
in	in	in
2013	2013	2013
.	.	.

But	but	But
several	sever	several
Republican	republican	Republican
establishment	establish	establishment
figures	figur	figure
,	,	,
including	includ	including
former	former	former
Secretaries	secretari	Secretaries
of	of	of
State	state	State
James	jame	James
Baker	baker	Baker
and	and	and
Condoleezza	condoleezza	Condoleezza
Rice	rice	Rice
,	,	,
and	and	and
former	former	former
Defense	defens	Defense
Secretary	secretari	Secretary
Robert	robert	Robert
Gates	gate	Gates
vouched	vouch	vouched
for	for	for
Tillerson	tillerson	Tillerson
,	,	,
64	64	64
,	,	,
who	who	who
has	has	ha
spent	spent	spent
more	more	more
than	than	than
40	40	40
years	year	year
at	at	at
the	the	the
oil	oil	oil
company	compani	company
.	.	.

Rice	rice	Rice
and	and	and
Gates	gate	Gates
,	,	,
who	who	who
have	have	have
worked	work	worked
for	for	for
Exxon	exxon	Exxon
as	as	a
consultants	consult	consultant
,	,	,
both	both	both
issued	issu	issued
statements	statement	statement
of	of	of
support	support	support
on	on	on
Tuesday	tuesday	Tuesday
.	.	.

Their	their	Their
backing	back	backing
could	could	could
be	be	be
crucial	crucial	crucial
for	for	for
Tillerson	tillerson	Tillerson
receiving	receiv	receiving
the	the	the
approval	approv	approval
he	he	he
needs	need	need
in	in	in
the	the	the
Senate	senat	Senate
,	,	,
where	where	where
Republicans	republican	Republicans
will	will	will
have	have	have
a	a	a
slim	slim	slim
majority	major	majority
when	when	when
Trump	trump	Trump
takes	take	take
office	offic	office
on	on	on
Jan	jan	Jan
20	20	20
.	.	.

The	the	The
fact	fact	fact
that	that	that
