Token	Stem	Lemma
SABRATHA	sabratha	SABRATHA
Libya	libya	Libya
Reuters	reuter	Reuters
An	an	An
armed	arm	armed
alliance	allianc	alliance
involved	involv	involved
in	in	in
a	a	a
three	three	three
-week	-week	-week
battle	battl	battle
over	over	over
the	the	the
Libyan	libyan	Libyan
smuggling	smuggl	smuggling
hub	hub	hub
of	of	of
Sabratha	sabratha	Sabratha
said	said	said
on	on	on
Saturday	saturday	Saturday
it	it	it
had	had	had
taken	taken	taken
over	over	over
protection	protect	protection
of	of	of
the	the	the
Mellitah	mellitah	Mellitah
oil	oil	oil
and	and	and
gas	gas	gas
terminal	termin	terminal
after	after	after
expelling	expel	expelling
a	a	a
rival	rival	rival
group	group	group
An	an	An
organization	organ	organization
called	call	called
the	the	the
Operations	oper	Operations
Room	room	Room
and	and	and
its	it	it
allies	alli	ally
have	have	have
been	been	been
fighting	fight	fighting
the	the	the
Anas	ana	Anas
al	al	al
-Dabbashi	-dabbashi	-Dabbashi
brigade	brigad	brigade
a	a	a
major	major	major
facilitator	facilit	facilitator
of	of	of
migrant	migrant	migrant
smuggling	smuggl	smuggling
that	that	that
recently	recent	recently
said	said	said
it	it	it
had	had	had
changed	chang	changed
tack	tack	tack
and	and	and
struck	struck	struck
a	a	a
deal	deal	deal
with	with	with
the	the	the
U	u	U
N	n	N
-backed	-back	-backed
government	govern	government
in	in	in
Tripoli	tripoli	Tripoli
to	to	to
stop	stop	stop
boats	boat	boat
setting	set	setting
off	off	off
across	across	across
the	the	the
Mediterranean	mediterranean	Mediterranean
The	the	The
fighting	fight	fighting
killed	kill	killed
17	17	17
and	and	and
wounded	wound	wounded
164	164	164
Omar	omar	Omar
Abduljaleel	abduljaleel	Abduljaleel
commander	command	commander
of	of	of
the	the	the
Operations	oper	Operations
Room	room	Room
told	told	told
reporters	report	reporter
in	in	in
Sabratha	sabratha	Sabratha
a	a	a
town	town	town
west	west	west
of	of	of
the	the	the
capital	capit	capital
Tripoli	tripoli	Tripoli
The	the	The
Dabbashi	dabbashi	Dabbashi
brigade	brigad	brigade
had	had	had
been	been	been
guarding	guard	guarding
the	the	the
facility	facil	facility
west	west	west
of	of	of
Sabratha	sabratha	Sabratha
since	sinc	since
2015	2015	2015
It	it	It
is	is	is
run	run	run
jointly	joint	jointly
by	by	by
Libya	libya	Libya
s	s	s
National	nation	National
Oil	oil	Oil
Corporation	corpor	Corporation
NOC	noc	NOC
and	and	and
Italian	italian	Italian
firm	firm	firm
Eni	eni	Eni
The	the	The
setback	setback	setback
for	for	for
the	the	the
Dabbashi	dabbashi	Dabbashi
brigade	brigad	brigade
creates	creat	creates
new	new	new
uncertainty	uncertainti	uncertainty
over	over	over
the	the	the
control	control	control
of	of	of
migrant	migrant	migrant
flows	flow	flow
from	from	from
Libya	libya	Libya
Since	sinc	Since
a	a	a
2016	2016	2016
deal	deal	deal
between	between	between
the	the	the
EU	eu	EU
and	and	and
Turkey	turkey	Turkey
to	to	to
block	block	block
crossings	cross	crossing
in	in	in
the	the	the
Aegean	aegean	Aegean
Libya	libya	Libya
has	has	ha
been	been	been
the	the	the
gateway	gateway	gateway
for	for	for
the	the	the
vast	vast	vast
majority	major	majority
of	of	of
migrants	migrant	migrant
trying	tri	trying
to	to	to
reach	reach	reach
Europe	europ	Europe
by	by	by
boat	boat	boat
and	and	and
the	the	the
area	area	area
around	around	around
Sabratha	sabratha	Sabratha
has	has	ha
been	been	been
the	the	the
most	most	most
common	common	common
departure	departur	departure
point	point	point
From	from	From
July	juli	July
the	the	the
number	number	number
of	of	of
crossings	cross	crossing
dropped	drop	dropped
sharply	sharpli	sharply
a	a	a
change	chang	change
attributed	attribut	attributed
to	to	to
increased	increas	increased
activity	activ	activity
by	by	by
Libya	libya	Libya
s	s	s
EU	eu	EU
-trained	-train	-trained
coastguard	coastguard	coastguard
and	and	and
to	to	to
the	the	the
Dabbashi	dabbashi	Dabbashi
brigade	brigad	brigade
blocking	block	blocking
departures	departur	departure
in	in	in
return	return	return
for	for	for
offers	offer	offer
of	of	of
amnesty	amnesti	amnesty
and	and	and
jobs	job	job
in	in	in
the	the	the
security	secur	security
forces	forc	force
Asked	ask	Asked
whether	whether	whether
the	the	the
Operations	oper	Operations
Room	room	Room
would	would	would
stop	stop	stop
illegal	illeg	illegal
migration	migrat	migration
Abduljaleel	abduljaleel	Abduljaleel
said	said	said
God	god	God
willing	will	willing
we	we	we
will	will	will
work	work	work
on	on	on
illegal	illeg	illegal
migration	migrat	migration
after	after	after
the	the	the
biggest	biggest	biggest
smuggler	smuggler	smuggler
has	has	ha
been	been	been
eliminated	elimin	eliminated
The	the	The
Dabbashi	dabbashi	Dabbashi
brigade	brigad	brigade
has	has	ha
confirmed	confirm	confirmed
the	the	the
retreat	retreat	retreat
from	from	from
Sabratha	sabratha	Sabratha
where	where	where
the	the	the
Operations	oper	Operations
Room	room	Room
took	took	took
reporters	report	reporter
on	on	on
a	a	a
tour	tour	tour
Several	sever	Several
houses	hous	house
in	in	in
the	the	the
main	main	main
street	street	street
had	had	had
been	been	been
hit	hit	hit
by	by	by
rockets	rocket	rocket
or	or	or
were	were	were
burned	burn	burned
out	out	out
but	but	but
otherwise	otherwis	otherwise
the	the	the
city	citi	city
was	was	wa
calm	calm	calm
Both	both	Both
the	the	the
Dabbashi	dabbashi	Dabbashi
brigade	brigad	brigade
and	and	and
the	the	the
Operations	oper	Operations
Room	room	Room
which	which	which
was	was	wa
created	creat	created
last	last	last
year	year	year
to	to	to
force	forc	force
Islamic	islam	Islamic
State	state	State
from	from	from
Sabratha	sabratha	Sabratha
have	have	have
links	link	link
to	to	to
the	the	the
U	u	U
N	n	N
-backed	-back	-backed
Government	govern	Government
of	of	of
National	nation	National
Accord	accord	Accord
GNA	gna	GNA
Italian	italian	Italian
officials	offici	official
have	have	have
visited	visit	visited
Sabratha	sabratha	Sabratha
as	as	a
part	part	part
of	of	of
efforts	effort	effort
to	to	to
block	block	block
migrant	migrant	migrant
flows	flow	flow
from	from	from
there	there	there
