Token	Stem	Lemma
BUENOS	bueno	BUENOS
AIRES	air	AIRES
Reuters	reuter	Reuters
The	the	The
bodies	bodi	body
of	of	of
five	five	five
Argentine	argentin	Argentine
men	men	men
killed	kill	killed
in	in	in
a	a	a
truck	truck	truck
attack	attack	attack
in	in	in
New	new	New
York	york	York
City	citi	City
last	last	last
week	week	week
arrived	arriv	arrived
at	at	at
their	their	their
hometown	hometown	hometown
of	of	of
Rosario	rosario	Rosario
on	on	on
Monday	monday	Monday
A	a	A
police	polic	police
escort	escort	escort
accompanied	accompani	accompanied
the	the	the
bodies	bodi	body
of	of	of
the	the	the
men	men	men
as	as	a
they	they	they
were	were	were
transported	transport	transported
from	from	from
Buenos	bueno	Buenos
Aires	air	Aires
Ezeiza	ezeiza	Ezeiza
International	intern	International
Airport	airport	Airport
in	in	in
a	a	a
motorcade	motorcad	motorcade
to	to	to
Rosario	rosario	Rosario
Argentina	argentina	Argentina
s	s	s
third	third	third
-largest	-largest	-largest
city	citi	city
Other	other	Other
officers	offic	officer
on	on	on
horseback	horseback	horseback
saluted	salut	saluted
as	as	a
the	the	the
cars	car	car
carrying	carri	carrying
the	the	the
victims	victim	victim
passed	pass	passed
through	through	through
the	the	the
streets	street	street
of	of	of
Buenos	bueno	Buenos
Aires	air	Aires
early	earli	early
in	in	in
the	the	the
morning	morn	morning
The	the	The
motorcade	motorcad	motorcade
reached	reach	reached
a	a	a
funeral	funer	funeral
home	home	home
in	in	in
Rosario	rosario	Rosario
several	sever	several
hours	hour	hour
later	later	later
The	the	The
victims	victim	victim
are	are	are
Hern	hern	Hern
n	n	n
Ferruchi	ferruchi	Ferruchi
Diego	diego	Diego
Enrique	enriqu	Enrique
Angelini	angelini	Angelini
Hern	hern	Hern
n	n	n
Diego	diego	Diego
Mendoza	mendoza	Mendoza
and	and	and
Ariel	ariel	Ariel
Erlij	erlij	Erlij
all	all	all
48	48	48
and	and	and
Alejandro	alejandro	Alejandro
Dami	dami	Dami
n	n	n
Pagnucco	pagnucco	Pagnucco
49	49	49
The	the	The
five	five	five
who	who	who
were	were	were
businessmen	businessmen	businessmen
or	or	or
architects	architect	architect
were	were	were
among	among	among
eight	eight	eight
people	peopl	people
killed	kill	killed
on	on	on
Tuesday	tuesday	Tuesday
in	in	in
the	the	the
truck	truck	truck
attack	attack	attack
as	as	a
they	they	they
rode	rode	rode
bicycles	bicycl	bicycle
on	on	on
a	a	a
pedestrian	pedestrian	pedestrian
path	path	path
in	in	in
Lower	lower	Lower
Manhattan	manhattan	Manhattan
along	along	along
the	the	the
Hudson	hudson	Hudson
River	river	River
The	the	The
Argentines	argentin	Argentines
were	were	were
part	part	part
of	of	of
a	a	a
group	group	group
of	of	of
10	10	10
friends	friend	friend
who	who	who
had	had	had
traveled	travel	traveled
to	to	to
New	new	New
York	york	York
to	to	to
