Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Senate	senat	Senate
voted	vote	voted
almost	almost	almost
unanimously	unanim	unanimously
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
confirm	confirm	confirm
South	south	South
Carolina	carolina	Carolina
Governor	governor	Governor
Nikki	nikki	Nikki
Haley	haley	Haley
as	as	a
ambassador	ambassador	ambassador
to	to	to
the	the	the
United	unit	United
Nations	nation	Nations
sending	send	sending
a	a	a
rising	rise	rising
Republican	republican	Republican
star	star	star
to	to	to
represent	repres	represent
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
at	at	at
an	an	an
institution	institut	institution
he	he	he
has	has	ha
criticized	critic	criticized
Haley	haley	Haley
was	was	wa
backed	back	backed
by	by	by
96	96	96
senators	senat	senator
with	with	with
only	onli	only
four	four	four
opposed	oppos	opposed
She	she	She
impressed	impress	impressed
lawmakers	lawmak	lawmaker
during	dure	during
her	her	her
confirmation	confirm	confirmation
hearing	hear	hearing
this	this	this
month	month	month
Haley	haley	Haley
45	45	45
promised	promis	promised
to	to	to
press	press	press
for	for	for
U	u	U
N	n	N
reforms	reform	reform
but	but	but
also	also	also
fight	fight	fight
for	for	for
human	human	human
rights	right	right
and	and	and
support	support	support
international	intern	international
institutions	institut	institution
often	often	often
breaking	break	breaking
from	from	from
Trump	trump	Trump
s	s	s
positions	posit	position
American	american	American
values	valu	value
that	that	that
we	we	we
all	all	all
hold	hold	hold
dear	dear	dear
and	and	and
want	want	want
to	to	to
promote	promot	promote
around	around	around
the	the	the
world	world	world
are	are	are
things	thing	thing
that	that	that
she	she	she
has	has	ha
the	the	the
ability	abil	ability
to	to	to
communicate	communic	communicate
and	and	and
cares	care	care
deeply	deepli	deeply
about	about	about
said	said	said
Senate	senat	Senate
Foreign	foreign	Foreign
Relations	relat	Relations
Committee	committe	Committee
Chairman	chairman	Chairman
Bob	bob	Bob
Corker	corker	Corker
The	the	The
No	no	No
votes	vote	vote
came	came	came
from	from	from
Democratic	democrat	Democratic
Senators	senat	Senators
Tom	tom	Tom
Udall	udal	Udall
Chris	chris	Chris
Coons	coon	Coons
and	and	and
Martin	martin	Martin
Heinrich	heinrich	Heinrich
and	and	and
Senator	senat	Senator
Bernie	berni	Bernie
Sanders	sander	Sanders
an	an	an
independent	independ	independent
who	who	who
caucuses	caucus	caucus
with	with	with
Democrats	democrat	Democrats
Like	like	Like
many	mani	many
Americans	american	Americans
and	and	and
many	mani	many
of	of	of
our	our	our
allies	alli	ally
I	i	I
am	am	am
concerned	concern	concerned
about	about	about
President	presid	President
Trump	trump	Trump
s	s	s
erratic	errat	erratic
statements	statement	statement
and	and	and
positions	posit	position
on	on	on
foreign	foreign	foreign
policy	polici	policy
and	and	and
that	that	that
concern	concern	concern
is	is	is
only	onli	only
deepened	deepen	deepened
by	by	by
the	the	the
fact	fact	fact
that	that	that
his	his	his
nominee	nomine	nominee
to	to	to
be	be	be
ambassador	ambassador	ambassador
to	to	to
the	the	the
United	unit	United
Nations	nation	Nations
has	has	ha
no	no	no
real	real	real
diplomatic	diplomat	diplomatic
experience	experi	experience
Udall	udal	Udall
said	said	said
