Token	Stem	Lemma
neVIENNA	nevienna	neVIENNA
Reuters	reuter	Reuters
The	the	The
U	u	U
N	n	N
nuclear	nuclear	nuclear
watchdog	watchdog	watchdog
s	s	s
chief	chief	chief
urged	urg	urged
major	major	major
powers	power	power
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
clarify	clarifi	clarify
a	a	a
part	part	part
of	of	of
their	their	their
nuclear	nuclear	nuclear
deal	deal	deal
with	with	with
Iran	iran	Iran
dealing	deal	dealing
with	with	with
technology	technolog	technology
that	that	that
could	could	could
be	be	be
used	use	used
to	to	to
develop	develop	develop
an	an	an
atom	atom	atom
bomb	bomb	bomb
an	an	an
area	area	area
Russia	russia	Russia
said	said	said
the	the	the
agency	agenc	agency
should	should	should
leave	leav	leave
alone	alon	alone
The	the	The
2015	2015	2015
pact	pact	pact
between	between	between
six	six	six
major	major	major
powers	power	power
and	and	and
Iran	iran	Iran
restricts	restrict	restricts
its	it	it
nuclear	nuclear	nuclear
activities	activ	activity
in	in	in
exchange	exchang	exchange
for	for	for
the	the	the
lifting	lift	lifting
of	of	of
sanctions	sanction	sanction
against	against	against
the	the	the
Islamic	islam	Islamic
Republic	republ	Republic
Compliance	complianc	Compliance
with	with	with
those	those	those
curbs	curb	curb
is	is	is
being	be	being
verified	verifi	verified
by	by	by
the	the	the
International	intern	International
Atomic	atom	Atomic
Energy	energi	Energy
Agency	agenc	Agency
IAEA	iaea	IAEA
Director	director	Director
General	general	General
Yukiya	yukiya	Yukiya
Amano	amano	Amano
has	has	ha
defended	defend	defended
the	the	the
deal	deal	deal
as	as	a
a	a	a
major	major	major
step	step	step
forward	forward	forward
while	while	while
declining	declin	declining
to	to	to
comment	comment	comment
specifically	specif	specifically
on	on	on
criticism	critic	criticism
of	of	of
it	it	it
by	by	by
the	the	the
administration	administr	administration
of	of	of
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
who	who	who
has	has	ha
called	call	called
the	the	the
accord	accord	accord
reached	reach	reached
by	by	by
predecessor	predecessor	predecessor
Barack	barack	Barack
Obama	obama	Obama
an	an	an
