Token	Stem	Lemma
CLARK	clark	CLARK
FREEPORT	freeport	FREEPORT
ZONE	zone	ZONE
Philippines	philippin	Philippines
Reuters	reuter	Reuters
U	u	U
S	s	S
Defense	defens	Defense
Secretary	secretari	Secretary
Jim	jim	Jim
Mattis	matti	Mattis
said	said	said
he	he	he
would	would	would
talk	talk	talk
with	with	with
Asian	asian	Asian
allies	alli	ally
about	about	about
North	north	North
Korea	korea	Korea
and	and	and
the	the	the
crisis	crisi	crisis
caused	caus	caused
by	by	by
Pyongyang	pyongyang	Pyongyang
s	s	s
reckless	reckless	reckless
provocations	provoc	provocation
as	as	a
he	he	he
kicked	kick	kicked
off	off	off
a	a	a
week	week	week
-long	-long	-long
trip	trip	trip
to	to	to
the	the	the
region	region	region
on	on	on
Monday	monday	Monday
to	to	to
meet	meet	meet
defense	defens	defense
chiefs	chief	chief
in	in	in
the	the	the
Philippines	philippin	Philippines
Mattis	matti	Mattis
trip	trip	trip
to	to	to
Asia	asia	Asia
which	which	which
will	will	will
also	also	also
include	includ	include
stops	stop	stop
in	in	in
Thailand	thailand	Thailand
and	and	and
South	south	South
Korea	korea	Korea
comes	come	come
just	just	just
weeks	week	week
before	befor	before
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
first	first	first
visit	visit	visit
to	to	to
Asia	asia	Asia
Trump	trump	Trump
has	has	ha
been	been	been
locked	lock	locked
in	in	in
a	a	a
war	war	war
of	of	of
words	word	word
with	with	with
North	north	North
Korean	korean	Korean
leader	leader	leader
Kim	kim	Kim
Jong	jong	Jong
Un	un	Un
calling	call	calling
him	him	him
a	a	a
rocket	rocket	rocket
man	man	man
on	on	on
a	a	a
suicide	suicid	suicide
mission	mission	mission
for	for	for
openly	open	openly
pursuing	pursu	pursuing
a	a	a
nuclear	nuclear	nuclear
-tipped	-tip	-tipped
missile	missil	missile
capable	capabl	capable
of	of	of
hitting	hit	hitting
the	the	the
United	unit	United
States	state	States
Trump	trump	Trump
in	in	in
a	a	a
speech	speech	speech
last	last	last
month	month	month
at	at	at
the	the	the
United	unit	United
Nations	nation	Nations
threatened	threaten	threatened
to	to	to
destroy	destroy	destroy
North	north	North
Korea	korea	Korea
if	if	if
necessary	necessari	necessary
to	to	to
defend	defend	defend
the	the	the
United	unit	United
States	state	States
and	and	and
its	it	it
allies	alli	ally
Kim	kim	Kim
has	has	ha
blasted	blast	blasted
Trump	trump	Trump
as	as	a
mentally	mental	mentally
deranged	derang	deranged
Mattis	matti	Mattis
who	who	who
has	has	ha
emphasized	emphas	emphasized
diplomacy	diplomaci	diplomacy
was	was	wa
expected	expect	expected
to	to	to
meet	meet	meet
both	both	both
his	his	his
Japanese	japanes	Japanese
and	and	and
South	south	South
Korean	korean	Korean
counterparts	counterpart	counterpart
on	on	on
Monday	monday	Monday
before	befor	before
meeting	meet	meeting
with	with	with
all	all	all
three	three	three
of	of	of
them	them	them
together	togeth	together
He	he	He
will	will	will
attend	attend	attend
a	a	a
meeting	meet	meeting
from	from	from
Monday	monday	Monday
to	to	to
Wednesday	wednesday	Wednesday
of	of	of
defense	defens	defense
ministers	minist	minister
from	from	from
the	the	the
Association	associ	Association
of	of	of
Southeast	southeast	Southeast
Asian	asian	Asian
Nations	nation	Nations
known	known	known
as	as	a
ASEAN	asean	ASEAN
in	in	in
the	the	the
Philippines	philippin	Philippines
He	he	He
will	will	will
go	go	go
to	to	to
Seoul	seoul	Seoul
later	later	later
in	in	in
the	the	the
week	week	week
for	for	for
more	more	more
defense	defens	defense
talks	talk	talk
I	i	I
will	will	will
talk	talk	talk
with	with	with
my	my	my
counterparts	counterpart	counterpart
discussing	discuss	discussing
the	the	the
regional	region	regional
security	secur	security
crisis	crisi	crisis
caused	caus	caused
by	by	by
the	the	the
reckless	reckless	reckless
DPRK	dprk	DPRK
North	north	North
Korea	korea	Korea
provocations	provoc	provocation
but	but	but
also	also	also
discuss	discuss	discus
our	our	our
respect	respect	respect
for	for	for
shared	share	shared
values	valu	value
like	like	like
sovereignty	sovereignti	sovereignty
of	of	of
the	the	the
states	state	state
their	their	their
territorial	territori	territorial
integrity	integr	integrity
freedom	freedom	freedom
of	of	of
navigation	navig	navigation
through	through	through
historically	histor	historically
international	intern	international
waters	water	water
and	and	and
fair	fair	fair
and	and	and
reciprocal	reciproc	reciprocal
trade	trade	trade
Mattis	matti	Mattis
told	told	told
reporters	report	reporter
A	a	A
U	u	U
S	s	S
Navy	navi	Navy
destroyer	destroy	destroyer
sailed	sail	sailed
near	near	near
islands	island	island
claimed	claim	claimed
by	by	by
China	china	China
in	in	in
the	the	the
South	south	South
China	china	China
Sea	sea	Sea
last	last	last
week	week	week
seeking	seek	seeking
to	to	to
promote	promot	promote
freedom	freedom	freedom
of	of	of
navigation	navig	navigation
The	the	The
maneuver	maneuv	maneuver
prompted	prompt	prompted
anger	anger	anger
in	in	in
Beijing	beij	Beijing
Trump	trump	Trump
s	s	s
trip	trip	trip
next	next	next
month	month	month
will	will	will
include	includ	include
a	a	a
visit	visit	visit
to	to	to
China	china	China
which	which	which
he	he	he
has	has	ha
been	been	been
pressuring	pressur	pressuring
to	to	to
do	do	do
more	more	more
to	to	to
rein	rein	rein
in	in	in
North	north	North
Korea	korea	Korea
s	s	s
missile	missil	missile
and	and	and
nuclear	nuclear	nuclear
programs	program	program
China	china	China
is	is	is
North	north	North
Korea	korea	Korea
s	s	s
neighbor	neighbor	neighbor
and	and	and
biggest	biggest	biggest
trading	trade	trading
partner	partner	partner
Mattis	matti	Mattis
while	while	while
in	in	in
the	the	the
Philippines	philippin	Philippines
said	said	said
he	he	he
would	would	would
commend	commend	commend
the	the	the
military	militari	military
for	for	for
defeating	defeat	defeating
insurgents	insurg	insurgent
in	in	in
Marawi	marawi	Marawi
City	citi	City
on	on	on
the	the	the
island	island	island
of	of	of
Mindanao	mindanao	Mindanao
Some	some	Some
experts	expert	expert
see	see	see
the	the	the
siege	sieg	siege
as	as	a
a	a	a
prelude	prelud	prelude
to	to	to
a	a	a
more	more	more
ambitious	ambiti	ambitious
bid	bid	bid
by	by	by
Islamic	islam	Islamic
State	state	State
loyalists	loyalist	loyalist
to	to	to
exploit	exploit	exploit
Mindanao	mindanao	Mindanao
s	s	s
poverty	poverti	poverty
and	and	and
use	use	use
its	it	it
jungles	jungl	jungle
and	and	and
mountains	mountain	mountain
as	as	a
a	a	a
base	base	base
to	to	to
train	train	train
recruit	recruit	recruit
and	and	and
launch	launch	launch
attacks	attack	attack
in	in	in
the	the	the
region	region	region
It	it	It
was	was	wa
a	a	a
tough	tough	tough
fight	fight	fight
Mattis	matti	Mattis
said	said	said
adding	ad	adding
he	he	he
thought	thought	thought
the	the	the
Philippines	philippin	Philippines
had	had	had
sent	sent	sent
a	a	a
very	veri	very
necessary	necessari	necessary
message	messag	message
to	to	to
the	the	the
terrorists	terrorist	terrorist
On	on	On
Thursday	thursday	Thursday
Mattis	matti	Mattis
will	will	will
lead	lead	lead
the	the	the
U	u	U
S	s	S
delegation	deleg	delegation
in	in	in
Thailand	thailand	Thailand
for	for	for
the	the	the
cremation	cremat	cremation
rites	rite	rite
for	for	for
the	the	the
late	late	late
King	king	King
Bhumibol	bhumibol	Bhumibol
Adulyadej	adulyadej	Adulyadej
