LONDON	london	LONDON
Reuters	reuter	Reuters
-	-	-
British	british	British
police	polic	police
have	have	have
cautioned	caution	cautioned
a	a	a
woman	woman	woman
over	over	over
an	an	an
incident	incid	incident
at	at	at
a	a	a
London	london	London
primary	primari	primary
school	school	school
attended	attend	attended
by	by	by
Prince	princ	Prince
George	georg	George
,	,	,
the	the	the
great	great	great
-grandson	-grandson	-grandson
of	of	of
Queen	queen	Queen
Elizabeth	elizabeth	Elizabeth
,	,	,
police	polic	police
said	said	said
on	on	on
Monday	monday	Monday
.	.	.

The	the	The
four	four	four
-year-old	-year-old	-year-old
,	,	,
third	third	third
-in-line	-in-lin	-in-line
to	to	to
the	the	the
throne	throne	throne
and	and	and
son	son	son
of	of	of
Prince	princ	Prince
William	william	William
and	and	and
his	his	his
wife	wife	wife
Kate	kate	Kate
,	,	,
started	start	started
on	on	on
Sept	sept	Sept
.	.	.

6	6	6
at	at	at
Thomas	thoma	Thomas
s	s	s
Battersea	battersea	Battersea
,	,	,
a	a	a
private	privat	private
school	school	school
in	in	in
southwest	southwest	southwest
London	london	London
.	.	.

The	the	The
event	event	event
was	was	wa
widely	wide	widely
publicized	public	publicized
in	in	in
Britain	britain	Britain
and	and	and
beyond	beyond	beyond
.	.	.

On	on	On
Sept	sept	Sept
.	.	.

13	13	13
,	,	,
police	polic	police
said	said	said
a	a	a
woman	woman	woman
had	had	had
been	been	been
arrested	arrest	arrested
on	on	on
suspicion	suspicion	suspicion
of	of	of
burglary	burglari	burglary
after	after	after
she	she	she
gained	gain	gained
access	access	access
to	to	to
the	the	the
school	school	school
.	.	.

Police	polic	Police
gave	gave	gave
few	few	few
details	detail	detail
about	about	about
the	the	the
incident	incid	incident
,	,	,
which	which	which
had	had	had
occurred	occur	occurred
on	on	on
Sept	sept	Sept
.	.	.

12	12	12
.	.	.

The	the	The
woman	woman	woman
was	was	wa
later	later	later
released	releas	released
.	.	.

Police	polic	Police
said	said	said
on	on	on
Monday	monday	Monday
the	the	the
caution	caution	caution
was	was	wa
in	in	in
relation	relat	relation
to	to	to
an	an	an
offense	offens	offense
under	under	under
the	the	the
Education	educ	Education
Act	act	Act
,	,	,
while	while	while
there	there	there
was	was	wa
no	no	no
further	further	further
action	action	action
in	in	in
relation	relat	relation
to	to	to
attempted	attempt	attempted
burglary	burglari	burglary
.	.	.

A	a	A
40	40	40
-year-old	-year-old	-year-old
woman	woman	woman
has	has	ha
accepted	accept	accepted
a	a	a
caution	caution	caution
for	for	for
causing	caus	causing
a	a	a
nuisance	nuisanc	nuisance
on	on	on
school	school	school
property	properti	property
following	follow	following
an	an	an
incident	incid	incident
at	at	at
Thomas	thoma	Thomas
s	s	s
Battersea	battersea	Battersea
school	school	school
in	in	in
September	septemb	September
,	,	,
London	london	London
s	s	s
Metropolitan	metropolitan	Metropolitan
Police	polic	Police
said	said	said
in	in	in
a	a	a
statement	statement	statement
on	on	on
Monday	monday	Monday
.	.	.

A	a	A
caution	caution	caution
is	is	is
a	a	a
formal	formal	formal
warning	warn	warning
by	by	by
police	polic	police
that	that	that
stops	stop	stop
short	short	short
of	of	of
being	be	being
a	a	a
criminal	crimin	criminal
conviction	convict	conviction
.	.	.

