Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
A	a	A
U	u	U
S	s	S
appeals	appeal	appeal
court	court	court
is	is	is
weighing	weigh	weighing
arguments	argument	argument
for	for	for
and	and	and
against	against	against
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
temporary	temporari	temporary
travel	travel	travel
ban	ban	ban
but	but	but
its	it	it
decision	decis	decision
this	this	this
week	week	week
may	may	may
not	not	not
yet	yet	yet
answer	answer	answer
the	the	the
underlying	under	underlying
legal	legal	legal
questions	question	question
being	be	being
raised	rais	raised
in	in	in
the	the	the
fast	fast	fast
-moving	-move	-moving
case	case	case
The	the	The
9th	9th	9th
U	u	U
S	s	S
Circuit	circuit	Circuit
Court	court	Court
of	of	of
Appeals	appeal	Appeals
in	in	in
San	san	San
Francisco	francisco	Francisco
is	is	is
expected	expect	expected
to	to	to
rule	rule	rule
only	onli	only
on	on	on
the	the	the
narrow	narrow	narrow
question	question	question
of	of	of
whether	whether	whether
a	a	a
lower	lower	lower
court	court	court
s	s	s
emergency	emerg	emergency
halt	halt	halt
to	to	to
an	an	an
executive	execut	executive
order	order	order
by	by	by
Trump	trump	Trump
was	was	wa
justified	justifi	justified
Trump	trump	Trump
signed	sign	signed
the	the	the
order	order	order
on	on	on
Jan	jan	Jan
27	27	27
barring	bar	barring
citizens	citizen	citizen
from	from	from
seven	seven	seven
Muslim	muslim	Muslim
-majority	-major	-majority
countries	countri	country
for	for	for
90	90	90
days	day	day
and	and	and
halted	halt	halted
all	all	all
refugee	refuge	refugee
entries	entri	entry
for	for	for
four	four	four
months	month	month
The	the	The
appeals	appeal	appeal
court	court	court
has	has	ha
several	sever	several
options	option	option
It	it	It
could	could	could
kick	kick	kick
the	the	the
case	case	case
back	back	back
to	to	to
lower	lower	lower
court	court	court
judge	judg	judge
James	jame	James
Robart	robart	Robart
in	in	in
Seattle	seattl	Seattle
saying	say	saying
it	it	it
is	is	is
premature	prematur	premature
for	for	for
them	them	them
to	to	to
make	make	make
a	a	a
ruling	rule	ruling
before	befor	before
he	he	he
has	has	ha
had	had	had
a	a	a
chance	chanc	chance
to	to	to
consider	consid	consider
all	all	all
the	the	the
evidence	evid	evidence
Robart	robart	Robart
stopped	stop	stopped
Trump	trump	Trump
s	s	s
order	order	order
just	just	just
a	a	a
week	week	week
after	after	after
he	he	he
issued	issu	issued
it	it	it
and	and	and
before	befor	before
all	all	all
the	the	the
arguments	argument	argument
had	had	had
been	been	been
developed	develop	developed
on	on	on
both	both	both
sides	side	side
Or	or	Or
the	the	the
panel	panel	panel
of	of	of
three	three	three
appellate	appel	appellate
judges	judg	judge
could	could	could
side	side	side
with	with	with
the	the	the
government	govern	government
and	and	and
find	find	find
halting	halt	halting
the	the	the
order	order	order
was	was	wa
harmful	harm	harmful
to	to	to
national	nation	national
security	secur	security
reinstating	reinstat	reinstating
it	it	it
while	while	while
the	the	the
case	case	case
continues	continu	continues
Their	their	Their
decision	decis	decision
is	is	is
one	one	one
step	step	step
in	in	in
what	what	what
will	will	will
be	be	be
a	a	a
long	long	long
historic	histor	historic
case	case	case
Stephen	stephen	Stephen
Yale	yale	Yale
-Loehr	-loehr	-Loehr
a	a	a
professor	professor	professor
at	at	at
Cornell	cornel	Cornell
University	univers	University
Law	law	Law
School	school	School
who	who	who
specializes	special	specializes
in	in	in
immigration	immigr	immigration
Ultimately	ultim	Ultimately
the	the	the
case	case	case
is	is	is
likely	like	likely
to	to	to
end	end	end
up	up	up
in	in	in
the	the	the
U	u	U
S	s	S
Supreme	suprem	Supreme
Court	court	Court
legal	legal	legal
experts	expert	expert
said	said	said
The	the	The
case	case	case
is	is	is
the	the	the
first	first	first
serious	serious	serious
test	test	test
of	of	of
executive	execut	executive
authority	author	authority
since	sinc	since
Trump	trump	Trump
became	becam	became
president	presid	president
on	on	on
Jan	jan	Jan
20	20	20
and	and	and
legal	legal	legal
experts	expert	expert
said	said	said
there	there	there
were	were	were
three	three	three
main	main	main
issues	issu	issue
at	at	at
play	play	play
for	for	for
the	the	the
judiciary	judiciari	judiciary
The	the	The
broad	broad	broad
questions	question	question
in	in	in
the	the	the
case	case	case
are	are	are
whether	whether	whether
the	the	the
states	state	state
have	have	have
the	the	the
right	right	right
to	to	to
challenge	challeng	challenge
federal	feder	federal
immigration	immigr	immigration
laws	law	law
how	how	how
much	much	much
power	power	power
the	the	the
court	court	court
has	has	ha
to	to	to
question	question	question
the	the	the
president	presid	president
s	s	s
national	nation	national
security	secur	security
decisions	decis	decision
and	and	and
if	if	if
the	the	the
order	order	order
discriminates	discrimin	discriminates
against	against	against
Muslims	muslim	Muslims
Washington	washington	Washington
state	state	state
filed	file	filed
the	the	the
original	origin	original
lawsuit	lawsuit	lawsuit
claiming	claim	claiming
it	it	it
was	was	wa
hurt	hurt	hurt
by	by	by
the	the	the
ban	ban	ban
when	when	when
students	student	student
and	and	and
faculty	faculti	faculty
from	from	from
state	state	state
-run	-run	-run
universities	univers	university
and	and	and
corporate	corpor	corporate
employees	employe	employee
were	were	were
stranded	strand	stranded
overseas	oversea	overseas
Trump	trump	Trump
administration	administr	administration
lawyer	lawyer	lawyer
August	august	August
Flentje	flentj	Flentje
argued	argu	argued
at	at	at
an	an	an
appeals	appeal	appeal
court	court	court
hearing	hear	hearing
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
the	the	the
states	state	state
lack	lack	lack
standing	stand	standing
to	to	to
sue	sue	sue
the	the	the
federal	feder	federal
government	govern	government
over	over	over
immigration	immigr	immigration
law	law	law
but	but	but
his	his	his
arguments	argument	argument
were	were	were
questioned	question	questioned
by	by	by
the	the	the
judges	judg	judge
If	if	If
the	the	the
court	court	court
decides	decid	decides
the	the	the
states	state	state
are	are	are
allowed	allow	allowed
to	to	to
bring	bring	bring
the	the	the
case	case	case
the	the	the
next	next	next
major	major	major
question	question	question
is	is	is
about	about	about
the	the	the
limits	limit	limit
of	of	of
the	the	the
president	presid	president
s	s	s
power	power	power
Historically	histor	Historically
courts	court	court
have	have	have
been	been	been
exceedingly	exceed	exceedingly
deferential	deferenti	deferential
to	to	to
governmental	government	governmental
actions	action	action
in	in	in
the	the	the
immigration	immigr	immigration
area	area	area
said	said	said
Jonathan	jonathan	Jonathan
Adler	adler	Adler
a	a	a
Case	case	Case
Western	western	Western
Reserve	reserv	Reserve
University	univers	University
School	school	School
of	of	of
Law	law	Law
professor	professor	professor
Though	though	Though
he	he	he
added	ad	added
the	the	the
way	way	way
they	they	they
carried	carri	carried
it	it	it
out	out	out
understandably	understand	understandably
makes	make	make
some	some	some
people	peopl	people
and	and	and
perhaps	perhap	perhaps
some	some	some
courts	court	court
uneasy	uneasi	uneasy
with	with	with
applying	appli	applying
the	the	the
traditional	tradit	traditional
rules	rule	rule
Trump	trump	Trump
issued	issu	issued
the	the	the
order	order	order
late	late	late
on	on	on
a	a	a
Friday	friday	Friday
and	and	and
caused	caus	caused
chaos	chao	chaos
at	at	at
airports	airport	airport
as	as	a
officials	offici	official
struggled	struggl	struggled
to	to	to
quickly	quick	quickly
change	chang	change
procedures	procedur	procedure
At	at	At
Tuesday	tuesday	Tuesday
s	s	s
hearing	hear	hearing
Judge	judg	Judge
Richard	richard	Richard
Clifton	clifton	Clifton
an	an	an
appointee	appointe	appointee
of	of	of
Republican	republican	Republican
president	presid	president
George	georg	George
W	w	W
Bush	bush	Bush
and	and	and
Judge	judg	Judge
William	william	William
Canby	canbi	Canby
an	an	an
appointee	appointe	appointee
of	of	of
Democratic	democrat	Democratic
president	presid	president
Jimmy	jimmi	Jimmy
Carter	carter	Carter
pushed	push	pushed
the	the	the
government	govern	government
to	to	to
explain	explain	explain
what	what	what
would	would	would
happen	happen	happen
if	if	if
Trump	trump	Trump
simply	simpli	simply
decided	decid	decided
to	to	to
ban	ban	ban
all	all	all
Muslims	muslim	Muslims
from	from	from
entering	enter	entering
the	the	the
United	unit	United
States	state	States
Would	would	Would
anybody	anybodi	anybody
be	be	be
able	abl	able
to	to	to
challenge	challeng	challenge
that	that	that
Canby	canbi	Canby
asked	ask	asked
Flentje	flentj	Flentje
emphasized	emphas	emphasized
that	that	that
the	the	the
order	order	order
did	did	did
not	not	not
ban	ban	ban
Muslims	muslim	Muslims
He	he	He
said	said	said
the	the	the
president	presid	president
made	made	made
a	a	a
determination	determin	determination
about	about	about
immigration	immigr	immigration
policy	polici	policy
based	base	based
on	on	on
a	a	a
legitimate	legitim	legitimate
assessment	assess	assessment
of	of	of
risk	risk	risk
The	the	The
government	govern	government
has	has	ha
said	said	said
its	it	it
order	order	order
is	is	is
grounded	ground	grounded
in	in	in
a	a	a
law	law	law
passed	pass	passed
by	by	by
congress	congress	congress
that	that	that
allows	allow	allows
the	the	the
president	presid	president
to	to	to
suspend	suspend	suspend
the	the	the
entry	entri	entry
of	of	of
any	ani	any
class	class	class
of	of	of
aliens	alien	alien
that	that	that
he	he	he
deems	deem	deems
would	would	would
be	be	be
detrimental	detriment	detrimental
to	to	to
the	the	the
interests	interest	interest
of	of	of
the	the	the
United	unit	United
States	state	States
When	when	When
asked	ask	asked
by	by	by
the	the	the
third	third	third
judge	judg	judge
Michelle	michell	Michelle
Friedland	friedland	Friedland
appointed	appoint	appointed
by	by	by
Democrat	democrat	Democrat
Barack	barack	Barack
Obama	obama	Obama
if	if	if
that	that	that
meant	meant	meant
the	the	the
president	presid	president
s	s	s
decisions	decis	decision
are	are	are
unreviewable	unreview	unreviewable
Flentje	flentj	Flentje
after	after	after
a	a	a
pause	paus	pause
answered	answer	answered
yes	yes	yes
When	when	When
pressed	press	pressed
Flentje	flentj	Flentje
acknowledged	acknowledg	acknowledged
however	howev	however
that	that	that
constitutional	constitut	constitutional
concerns	concern	concern
had	had	had
been	been	been
raised	rais	raised
about	about	about
the	the	the
order	order	order
One	one	One
of	of	of
the	the	the
main	main	main
concerns	concern	concern
is	is	is
allegations	alleg	allegation
by	by	by
the	the	the
states	state	state
civil	civil	civil
rights	right	right
groups	group	group
some	some	some
lawmakers	lawmak	lawmaker
and	and	and
citizens	citizen	citizen
that	that	that
the	the	the
order	order	order
discriminates	discrimin	discriminates
in	in	in
violation	violat	violation
of	of	of
the	the	the
constitution	constitut	constitution
s	s	s
First	first	First
Amendment	amend	Amendment
which	which	which
prohibits	prohibit	prohibits
favoring	favor	favoring
one	one	one
religion	religion	religion
over	over	over
another	anoth	another
The	the	The
judges	judg	judge
will	will	will
have	have	have
to	to	to
decide	decid	decide
whether	whether	whether
to	to	to
look	look	look
exclusively	exclus	exclusively
at	at	at
the	the	the
actual	actual	actual
text	text	text
of	of	of
the	the	the
president	presid	president
s	s	s
order	order	order
which	which	which
does	doe	doe
not	not	not
mention	mention	mention
any	ani	any
particular	particular	particular
religion	religion	religion
or	or	or
consider	consid	consider
outside	outsid	outside
comments	comment	comment
by	by	by
Trump	trump	Trump
and	and	and
his	his	his
team	team	team
to	to	to
discern	discern	discern
their	their	their
intent	intent	intent
Washington	washington	Washington
state	state	state
s	s	s
attorney	attorney	attorney
Noah	noah	Noah
Purcell	purcel	Purcell
told	told	told
the	the	the
hearing	hear	hearing
that	that	that
even	even	even
though	though	though
the	the	the
lawsuit	lawsuit	lawsuit
is	is	is
at	at	at
an	an	an
early	earli	early
stage	stage	stage
the	the	the
amount	amount	amount
of	of	of
evidence	evid	evidence
that	that	that
Trump	trump	Trump
intended	intend	intended
to	to	to
discriminate	discrimin	discriminate
against	against	against
Muslims	muslim	Muslims
is	is	is
remarkable	remark	remarkable
It	it	It
cited	cite	cited
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
promises	promis	promise
of	of	of
a	a	a
total	total	total
and	and	and
complete	complet	complete
shutdown	shutdown	shutdown
of	of	of
Muslims	muslim	Muslims
entering	enter	entering
the	the	the
United	unit	United
States	state	States
In	in	In
a	a	a
tweet	tweet	tweet
on	on	on
Monday	monday	Monday
night	night	night
Trump	trump	Trump
said	said	said
the	the	the
threat	threat	threat
from	from	from
radical	radic	radical
Islamic	islam	Islamic
terrorism	terror	terrorism
is	is	is
very	veri	very
real	real	real
urging	urg	urging
the	the	the
courts	court	court
to	to	to
act	act	act
quickly	quick	quickly
Government	govern	Government
lawyer	lawyer	lawyer
Flentje	flentj	Flentje
countered	counter	countered
Purcell	purcel	Purcell
by	by	by
saying	say	saying
there	there	there
was	was	wa
danger	danger	danger
in	in	in
second	second	second
guessing	guess	guessing
Trump	trump	Trump
s	s	s
decision	decis	decision
-making	-make	-making
about	about	about
U	u	U
S	s	S
security	secur	security
based	base	based
on	on	on
some	some	some
newspaper	newspap	newspaper
articles	articl	article
Clifton	clifton	Clifton
asked	ask	asked
about	about	about
statements	statement	statement
on	on	on
Fox	fox	Fox
News	news	News
by	by	by
Trump	trump	Trump
adviser	advis	adviser
Rudolph	rudolph	Rudolph
Giuliani	giuliani	Giuliani
former	former	former
New	new	New
York	york	York
mayor	mayor	mayor
and	and	and
former	former	former
prosecutor	prosecutor	prosecutor
that	that	that
Trump	trump	Trump
had	had	had
asked	ask	asked
him	him	him
to	to	to
figure	figur	figure
out	out	out
how	how	how
to	to	to
make	make	make
a	a	a
Muslim	muslim	Muslim
ban	ban	ban
legal	legal	legal
Do	do	Do
you	you	you
deny	deni	deny
that	that	that
in	in	in
fact	fact	fact
the	the	the
statements	statement	statement
attributed	attribut	attributed
to	to	to
then	then	then
candidate	candid	candidate
Trump	trump	Trump
and	and	and
to	to	to
his	his	his
political	polit	political
advisers	advis	adviser
and	and	and
most	most	most
recently	recent	recently
Mr	mr	Mr
Giuliani	giuliani	Giuliani
Clifton	clifton	Clifton
asked	ask	asked
Either	either	Either
those	those	those
types	type	type
of	of	of
statements	statement	statement
were	were	were
made	made	made
or	or	or
not	not	not
said	said	said
Clifton	clifton	Clifton
If	if	If
they	they	they
were	were	were
made	made	made
it	it	it
is	is	is
potential	potenti	potential
evidence	evid	evidence
