Token	Stem	Lemma
LUXEMBOURG	luxembourg	LUXEMBOURG
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
European	european	European
Union	union	Union
ministers	minist	minister
on	on	on
Monday	monday	Monday
congratulated	congratul	congratulated
Austria	austria	Austria
s	s	s
Sebastian	sebastian	Sebastian
Kurz	kurz	Kurz
on	on	on
his	his	his
election	elect	election
victory	victori	victory
but	but	but
some	some	some
were	were	were
uneasy	uneasi	uneasy
about	about	about
the	the	the
far	far	far
-right	-right	-right
eurosceptic	euroscept	eurosceptic
party	parti	party
that	that	that
may	may	may
enter	enter	enter
the	the	the
new	new	new
government	govern	government
and	and	and
has	has	ha
clashed	clash	clashed
with	with	with
the	the	the
bloc	bloc	bloc
before	befor	before
The	the	The
Freedom	freedom	Freedom
Party	parti	Party
FPO	fpo	FPO
got	got	got
around	around	around
26	26	26
percent	percent	percent
of	of	of
votes	vote	vote
in	in	in
Sunday	sunday	Sunday
s	s	s
parliamentary	parliamentari	parliamentary
vote	vote	vote
boosted	boost	boosted
by	by	by
a	a	a
European	european	European
migration	migrat	migration
crisis	crisi	crisis
in	in	in
2015	2015	2015
that	that	that
affected	affect	affected
Austria	austria	Austria
and	and	and
also	also	also
led	led	led
Kurz	kurz	Kurz
to	to	to
campaign	campaign	campaign
on	on	on
an	an	an
anti	anti	anti
-migration	-migrat	-migration
platform	platform	platform
I	i	I
don	don	don
t	t	t
have	have	have
a	a	a
problem	problem	problem
with	with	with
Sebastian	sebastian	Sebastian
Kurz	kurz	Kurz
as	as	a
a	a	a
person	person	person
We	we	We
re	re	re
not	not	not
following	follow	following
the	the	the
same	same	same
line	line	line
politically	polit	politically
that	that	that
has	has	ha
never	never	never
been	been	been
the	the	the
case	case	case
and	and	and
it	it	it
never	never	never
will	will	will
be	be	be
Luxembourg	luxembourg	Luxembourg
Foreign	foreign	Foreign
Minister	minist	Minister
Jean	jean	Jean
Asselborn	asselborn	Asselborn
said	said	said
on	on	on
arriving	arriv	arriving
to	to	to
talks	talk	talk
with	with	with
his	his	his
EU	eu	EU
peers	peer	peer
He	he	He
listed	list	listed
pro	pro	pro
-European	-european	-European
Austrian	austrian	Austrian
politicians	politician	politician
as	as	a
role	role	role
models	model	model
for	for	for
Kurz	kurz	Kurz
and	and	and
warned	warn	warned
Vienna	vienna	Vienna
not	not	not
to	to	to
side	side	side
with	with	with
migration	migrat	migration
hardliners	hardlin	hardliner
including	includ	including
Hungary	hungari	Hungary
whose	whose	whose
government	govern	government
is	is	is
also	also	also
eurosceptic	euroscept	eurosceptic
Austria	austria	Austria
became	becam	became
a	a	a
member	member	member
of	of	of
the	the	the
European	european	European
Union	union	Union
in	in	in
1995	1995	1995
after	after	after
voting	vote	voting
in	in	in
favor	favor	favor
of	of	of
joining	join	joining
the	the	the
bloc	bloc	bloc
with	with	with
a	a	a
two	two	two
-thirds	-third	-thirds
