Token	Stem	Lemma
Reuters	reuter	Reuters
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
been	been	been
deeply	deepli	deeply
impressed	impress	impressed
with	with	with
U	u	U
S	s	S
Senator	senat	Senator
Jeff	jeff	Jeff
Sessions	session	Sessions
his	his	his
transition	transit	transition
team	team	team
said	said	said
on	on	on
Thursday	thursday	Thursday
of	of	of
the	the	the
longtime	longtim	longtime
supporter	support	supporter
who	who	who
is	is	is
under	under	under
consideration	consider	consideration
for	for	for
secretary	secretari	secretary
of	of	of
defense	defens	defense
and	and	and
attorney	attorney	attorney
general	general	general
While	while	While
nothing	noth	nothing
has	has	ha
been	been	been
finalized	final	finalized
and	and	and
he	he	he
is	is	is
still	still	still
talking	talk	talking
with	with	with
others	other	others
as	as	a
he	he	he
forms	form	form
his	his	his
Cabinet	cabinet	Cabinet
the	the	the
president	presid	president
-elect	-elect	-elect
has	has	ha
been	been	been
unbelievably	unbeliev	unbelievably
impressed	impress	impressed
with	with	with
Senator	senat	Senator
Sessions	session	Sessions
and	and	and
his	his	his
phenomenal	phenomen	phenomenal
record	record	record
as	as	a
Alabama	alabama	Alabama
s	s	s
Attorney	attorney	Attorney
General	general	General
and	and	and
U	u	U
S	s	S
Attorney	attorney	Attorney
the	the	the
team	team	team
said	said	said
in	in	in
a	a	a
statement	statement	statement
Sessions	session	Sessions
met	met	met
with	with	with
Trump	trump	Trump
on	on	on
Wednesday	wednesday	Wednesday
in	in	in
New	new	New
York	york	York
