QUEBEC	quebec	QUEBEC
CITY	citi	CITY
,	,	,
Quebec	quebec	Quebec
Reuters	reuter	Reuters
-	-	-
Quebec	quebec	Quebec
will	will	will
ban	ban	ban
face	face	face
coverings	cover	covering
for	for	for
people	peopl	people
giving	give	giving
or	or	or
receiving	receiv	receiving
provincial	provinci	provincial
government	govern	government
services	servic	service
under	under	under
a	a	a
law	law	law
passed	pass	passed
on	on	on
Wednesday	wednesday	Wednesday
that	that	that
rights	right	right
groups	group	group
have	have	have
criticized	critic	criticized
as	as	a
marginalizing	margin	marginalizing
Muslim	muslim	Muslim
women	women	woman
in	in	in
the	the	the
mainly	main	mainly
French	french	French
-speaking	-speak	-speaking
Canadian	canadian	Canadian
province	provinc	province
.	.	.

While	while	While
the	the	the
law	law	law
,	,	,
which	which	which
takes	take	take
effect	effect	effect
by	by	by
July	juli	July
1	1	1
,	,	,
2018	2018	2018
,	,	,
does	doe	doe
not	not	not
specify	specifi	specify
which	which	which
face	face	face
coverings	cover	covering
are	are	are
prohibited	prohibit	prohibited
,	,	,
the	the	the
debate	debat	debate
has	has	ha
largely	larg	largely
focused	focus	focused
on	on	on
the	the	the
niqab	niqab	niqab
worn	worn	worn
by	by	by
some	some	some
Muslim	muslim	Muslim
women	women	woman
,	,	,
which	which	which
covers	cover	cover
everything	everyth	everything
but	but	but
the	the	the
eyes	eye	eye
.	.	.

People	peopl	People
affected	affect	affected
by	by	by
the	the	the
law	law	law
would	would	would
include	includ	include
public	public	public
-sector	-sector	-sector
employees	employe	employee
such	such	such
as	as	a
teachers	teacher	teacher
,	,	,
police	polic	police
officers	offic	officer
,	,	,
hospital	hospit	hospital
and	and	and
daycare	daycar	daycare
workers	worker	worker
.	.	.

Like	like	Like
France	franc	France
,	,	,
which	which	which
passed	pass	passed
a	a	a
ban	ban	ban
on	on	on
veils	veil	veil
,	,	,
crosses	cross	cross
and	and	and
other	other	other
religious	religi	religious
symbols	symbol	symbol
in	in	in
schools	school	school
in	in	in
2004	2004	2004
,	,	,
Quebec	quebec	Quebec
has	has	ha
struggled	struggl	struggled
to	to	to
reconcile	reconcil	reconcile
its	it	it
secular	secular	secular
identity	ident	identity
with	with	with
a	a	a
growing	grow	growing
Muslim	muslim	Muslim
population	popul	population
,	,	,
many	mani	many
of	of	of
them	them	them
North	north	North
African	african	African
emigrants	emigr	emigrant
.	.	.

We	we	We
are	are	are
just	just	just
saying	say	saying
that	that	that
for	for	for
reasons	reason	reason
linked	link	linked
to	to	to
communication	communic	communication
,	,	,
identification	identif	identification
and	and	and
safety	safeti	safety
,	,	,
public	public	public
services	servic	service
should	should	should
be	be	be
given	given	given
and	and	and
received	receiv	received
with	with	with
an	an	an
open	open	open
face	face	face
,	,	,
Quebec	quebec	Quebec
Premier	premier	Premier
Philippe	philipp	Philippe
Couillard	couillard	Couillard
told	told	told
reporters	report	reporter
in	in	in
the	the	the
province	provinc	province
s	s	s
National	nation	National
Assembly	assembl	Assembly
.	.	.

We	we	We
are	are	are
in	in	in
a	a	a
free	free	free
and	and	and
democratic	democrat	democratic
society	societi	society
.	.	.

You	you	You
speak	speak	speak
to	to	to
me	me	me
,	,	,
I	i	I
should	should	should
see	see	see
your	your	your
face	face	face
,	,	,
and	and	and
you	you	you
should	should	should
see	see	see
mine	mine	mine
.	.	.

It	it	It
s	s	s
as	as	a
simple	simpl	simple
as	as	a
that	that	that
,	,	,
he	he	he
said	said	said
.	.	.

The	the	The
National	nation	National
Council	council	Council
of	of	of
Canadian	canadian	Canadian
Muslims	muslim	Muslims
said	said	said
it	it	it
was	was	wa
deeply	deepli	deeply
concerned	concern	concerned
by	by	by
the	the	the
law	law	law
s	s	s
passage	passag	passage
and	and	and
was	was	wa
looking	look	looking
at	at	at
its	it	it
legal	legal	legal
options	option	option
.	.	.

This	this	This
legislation	legisl	legislation
is	is	is
an	an	an
unjustified	unjustifi	unjustified
infringement	infring	infringement
of	of	of
religious	religi	religious
freedoms	freedom	freedom
,	,	,
said	said	said
executive	execut	executive
director	director	director
Ihsaan	ihsaan	Ihsaan
Gardee	garde	Gardee
.	.	.

The	the	The
law	law	law
allows	allow	allows
for	for	for
exemptions	exempt	exemption
under	under	under
certain	certain	certain
circumstances	circumst	circumstance
,	,	,
although	although	although
it	it	it
did	did	did
not	not	not
provide	provid	provide
details	detail	detail
.	.	.

Regulations	regul	Regulations
setting	set	setting
out	out	out
how	how	how
the	the	the
new	new	new
law	law	law
will	will	will
be	be	be
enforced	enforc	enforced
are	are	are
yet	yet	yet
to	to	to
come	come	come
.	.	.

Asked	ask	Asked
in	in	in
the	the	the
federal	feder	federal
parliament	parliament	parliament
whether	whether	whether
he	he	he
would	would	would
challenge	challeng	challenge
the	the	the
law	law	law
,	,	,
Canadian	canadian	Canadian
Prime	prime	Prime
Minister	minist	Minister
Justin	justin	Justin
Trudeau	trudeau	Trudeau
,	,	,
who	who	who
represents	repres	represents
a	a	a
Montreal	montreal	Montreal
district	district	district
,	,	,
said	said	said
he	he	he
would	would	would
continue	continu	continue
to	to	to
ensure	ensur	ensure
all	all	all
Canadians	canadian	Canadians
are	are	are
protected	protect	protected
by	by	by
the	the	the
country	countri	country
s	s	s
charter	charter	charter
of	of	of
rights	right	right
and	and	and
freedoms	freedom	freedom
,	,	,
while	while	while
respecting	respect	respecting
the	the	the
choices	choic	choice
that	that	that
different	differ	different
legislative	legisl	legislative
assemblies	assembl	assembly
can	can	can
make	make	make
.	.	.

France	franc	France
,	,	,
Belgium	belgium	Belgium
,	,	,
the	the	the
Netherlands	netherland	Netherlands
,	,	,
Bulgaria	bulgaria	Bulgaria
and	and	and
the	the	the
German	german	German
state	state	state
of	of	of
Bavaria	bavaria	Bavaria
have	have	have
imposed	impos	imposed
restrictions	restrict	restriction
on	on	on
the	the	the
wearing	wear	wearing
of	of	of
full	full	full
-face	-face	-face
veils	veil	veil
in	in	in
public	public	public
places	place	place
,	,	,
with	with	with
Denmark	denmark	Denmark
on	on	on
track	track	track
to	to	to
set	set	set
its	it	it
own	own	own
ban	ban	ban
.	.	.

Right	right	Right
-wing	-wing	-wing
extremist	extremist	extremist
groups	group	group
and	and	and
some	some	some
local	local	local
French	french	French
-speaking	-speak	-speaking
media	media	medium
in	in	in
recent	recent	recent
years	year	year
have	have	have
targeted	target	targeted
Quebec	quebec	Quebec
s	s	s
Muslims	muslim	Muslims
as	as	a
part	part	part
of	of	of
a	a	a
