Token	Stem	Lemma
KIEV	kiev	KIEV
Reuters	reuter	Reuters
Ukraine	ukrain	Ukraine
s	s	s
Odessa	odessa	Odessa
airport	airport	airport
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
it	it	it
had	had	had
tightened	tighten	tightened
security	secur	security
measures	measur	measure
after	after	after
being	be	being
hit	hit	hit
by	by	by
a	a	a
cyber	cyber	cyber
attack	attack	attack
while	while	while
the	the	the
metro	metro	metro
system	system	system
in	in	in
Kiev	kiev	Kiev
also	also	also
reported	report	reported
a	a	a
hack	hack	hack
on	on	on
its	it	it
payment	payment	payment
system	system	system
We	we	We
report	report	report
that	that	that
the	the	the
IT	it	IT
system	system	system
of	of	of
Odessa	odessa	Odessa
international	intern	international
airport	airport	airport
has	has	ha
been	been	been
hit	hit	hit
by	by	by
a	a	a
hacker	hacker	hacker
attack	attack	attack
All	all	All
services	servic	service
of	of	of
the	the	the
airport	airport	airport
are	are	are
working	work	working
in	in	in
a	a	a
stricter	stricter	stricter
mode	mode	mode
the	the	the
airport	airport	airport
said	said	said
in	in	in
a	a	a
statement	statement	statement
Separately	separ	Separately
Ukraine	ukrain	Ukraine
s	s	s
cyber	cyber	cyber
police	polic	police
said	said	said
that	that	that
while	while	while
it	it	it
was	was	wa
monitoring	monitor	monitoring
all	all	all
incidents	incid	incident
they	they	they
did	did	did
not	not	not
appear	appear	appear
to	to	to
amount	amount	amount
to	to	to
a	a	a
mass	mass	mass
cyber	cyber	cyber
attack	attack	attack
on	on	on
the	the	the
country	countri	country
