WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Secretary	secretari	Secretary
of	of	of
State	state	State
John	john	John
Kerry	kerri	Kerry
said	said	said
on	on	on
Thursday	thursday	Thursday
he	he	he
accepted	accept	accepted
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
intelligence	intellig	intelligence
assessment	assess	assessment
that	that	that
the	the	the
highest	highest	highest
level	level	level
of	of	of
the	the	the
Russian	russian	Russian
government	govern	government
was	was	wa
responsible	respons	responsible
for	for	for
cyber	cyber	cyber
attacks	attack	attack
during	dure	during
the	the	the
2016	2016	2016
U	u	U
.	.	.
S	s	S
.	.	.
presidential	presidenti	presidential
campaign	campaign	campaign
.	.	.

Asked	ask	Asked
during	dure	during
a	a	a
news	news	news
conference	confer	conference
if	if	if
he	he	he
thought	thought	thought
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
directed	direct	directed
the	the	the
hacking	hack	hacking
of	of	of
the	the	the
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
,	,	,
Kerry	kerri	Kerry
said	said	said
I	i	I
accept	accept	accept
the	the	the
judgment	judgment	judgment
of	of	of
the	the	the
intelligence	intellig	intelligence
community	communiti	community
that	that	that
this	this	this
went	went	went
to	to	to
the	the	the
highest	highest	highest
level	level	level
of	of	of
the	the	the
Russian	russian	Russian
government	govern	government
.	.	.

