Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
unexpected	unexpect	unexpected
defeat	defeat	defeat
in	in	in
Michigan	michigan	Michigan
has	has	ha
laid	laid	laid
bare	bare	bare
growing	grow	growing
voter	voter	voter
anger	anger	anger
over	over	over
international	intern	international
trade	trade	trade
raising	rais	raising
warning	warn	warning
flags	flag	flag
for	for	for
her	her	her
ahead	ahead	ahead
of	of	of
a	a	a
possible	possibl	possible
presidential	presidenti	presidential
election	elect	election
showdown	showdown	showdown
against	against	against
Republican	republican	Republican
front	front	front
-runner	-runner	-runner
Donald	donald	Donald
Trump	trump	Trump
Trump	trump	Trump
has	has	ha
built	built	built
his	his	his
campaign	campaign	campaign
on	on	on
pledges	pledg	pledge
to	to	to
scrap	scrap	scrap
international	intern	international
trade	trade	trade
deals	deal	deal
and	and	and
do	do	do
more	more	more
to	to	to
protect	protect	protect
American	american	American
workers	worker	worker
from	from	from
foreign	foreign	foreign
competition	competit	competition
tapping	tap	tapping
the	the	the
same	same	same
groundswell	groundswel	groundswell
of	of	of
discontent	discont	discontent
that	that	that
propelled	propel	propelled
Clinton	clinton	Clinton
s	s	s
rival	rival	rival
Bernie	berni	Bernie
Sanders	sander	Sanders
to	to	to
victory	victori	victory
in	in	in
the	the	the
Midwestern	midwestern	Midwestern
state	state	state
on	on	on
Tuesday	tuesday	Tuesday
Clinton	clinton	Clinton
remains	remain	remains
heavily	heavili	heavily
favored	favor	favored
to	to	to
win	win	win
the	the	the
Democratic	democrat	Democratic
nomination	nomin	nomination
But	but	But
the	the	the
setback	setback	setback
in	in	in
Michigan	michigan	Michigan
could	could	could
signal	signal	signal
further	further	further
troubles	troubl	trouble
in	in	in
upcoming	upcom	upcoming
primaries	primari	primary
in	in	in
other	other	other
Rust	rust	Rust
Belt	belt	Belt
states	state	state
such	such	such
as	as	a
Ohio	ohio	Ohio
forcing	forc	forcing
her	her	her
further	further	further
to	to	to
the	the	the
left	left	left
on	on	on
economic	econom	economic
issues	issu	issue
and	and	and
possibly	possibl	possibly
influencing	influenc	influencing
her	her	her
choice	choic	choice
for	for	for
an	an	an
eventual	eventu	eventual
running	run	running
mate	mate	mate
strategists	strategist	strategist
said	said	said
The	the	The
backlash	backlash	backlash
against	against	against
20	20	20
years	year	year
of	of	of
trade	trade	trade
liberalization	liber	liberalization
has	has	ha
stalled	stall	stalled
the	the	the
Trans	tran	Trans
Pacific	pacif	Pacific
Partnership	partnership	Partnership
TPP	tpp	TPP
a	a	a
sweeping	sweep	sweeping
Pacific	pacif	Pacific
trade	trade	trade
deal	deal	deal
backed	back	backed
by	by	by
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
and	and	and
threatens	threaten	threatens
to	to	to
stymie	stymi	stymie
the	the	the
trade	trade	trade
agenda	agenda	agenda
for	for	for
years	year	year
to	to	to
come	come	come
It	it	It
s	s	s
politically	polit	politically
radioactive	radioact	radioactive
to	to	to
support	support	support
free	free	free
trade	trade	trade
right	right	right
now	now	now
said	said	said
Greg	greg	Greg
Valliere	vallier	Valliere
a	a	a
Washington	washington	Washington
